eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1696.82,215.0,366,0.0011158884,0.04793294,0.77376854,-0.0026881797,0.08997937,0.9704140704125166,600,76800,20402.06047795713,7372800
1770.41,213.89,363,0.0010794546,0.046101887,0.79002964,-0.0024284704,0.12917805,0.949856985360384,601,76928,20435.8220230937,7385088
1882.29,218.3,365,0.0018009786,0.06673177,0.77252316,-0.0020353445,0.09020589,0.9663065522909164,602,77056,20469.40487272665,7397376
1813.49,209.92,361,0.0011166474,0.04815674,0.7656224,-0.0032613114,0.10231089,0.9615981541574001,603,77184,20503.4355696328,7409664
1860.23,216.99,366,0.001588718,0.05877685,0.76293665,-0.0025509347,0.075413056,0.9746647253632545,604,77312,20536.925261642784,7421952
1895.2,212.68,363,0.0011279519,0.048034664,0.7497702,-0.003011074,0.06612055,0.9799976367503405,605,77440,20570.7243899256,7434240
1841.8,204.39,363,0.0012642196,0.05558268,0.7541885,-0.0022456555,0.10358791,0.9729112349450588,606,77568,20604.55416439101,7446528
1896.52,208.29,362,0.0015013545,0.049133297,0.7559664,-0.002625685,0.10233298,0.9773619715124369,607,77696,20638.41075878963,7458816
2056.83,229.16,363,0.000920705,0.039245605,0.76700854,-0.0019085923,0.13407196,0.9612215533852577,608,77824,20672.24088799581,7471104
2041.91,225.93,365,0.0011909168,0.051696777,0.77150863,-0.0013862337,0.07966254,0.9781183339655399,609,77952,20705.89182934165,7483392
1988.52,221.64,363,0.0011269572,0.045837402,0.75474364,-0.0026826637,0.059841268,0.9846831802278757,610,78080,20739.677340626717,7495680
2147.21,237.73,355,0.0015092352,0.05973307,0.75645816,-0.0017274489,0.06634726,0.9811730477958918,611,78208,20774.21339334175,7507968
2130.29,241.47,362,0.0015769268,0.053120933,0.77197975,-0.0006308579,0.11394456,0.965732965618372,612,78336,20808.094226572663,7520256
2113.14,237.98,366,0.0010145408,0.045613606,0.76069784,-0.0014650906,0.082595766,0.9708732198923826,613,78464,20841.650031238794,7532544
2224.8,250.89,365,0.0008275566,0.032918297,0.77001435,-0.0018073203,0.10475308,0.9615138955414295,614,78592,20875.294276423752,7544832
2186.25,238.62,362,0.0011065566,0.048217777,0.7646221,-0.0013469997,0.061985556,0.9758445397019386,615,78720,20909.20604532957,7557120
2233.3,245.98,361,0.0013781901,0.04675293,0.7560619,-0.00046143268,0.0643865,0.9789871424436569,616,78848,20943.167854826897,7569408
2368.81,252.01,361,0.0009066423,0.041056316,0.76427317,-0.0011936977,0.14422238,0.9594047591090202,617,78976,20977.150663670152,7581696
2345.01,255.91,361,0.0004005338,0.01554362,0.75421554,-0.0011762099,0.091311604,0.975457739084959,618,79104,21011.150663651526,7593984
2360.69,260.47,357,0.0010713636,0.042399086,0.7557926,-0.0011969428,0.12683925,0.967075988650322,619,79232,21045.478429924697,7606272
2313.06,265.62,363,0.0011527905,0.038960773,0.76265454,-0.0007362754,0.1272434,0.9618067480623722,620,79360,21079.305757574737,7618560
2398.94,273.51,358,0.00096438185,0.041768394,0.7641693,-0.0011850188,0.12513332,0.9654337763786316,621,79488,21113.576368045062,7630848
2327.73,257.03,365,0.00073967205,0.031351723,0.7756353,-0.00062398147,0.1341869,0.9555970281362534,622,79616,21147.155852545053,7643136
2456.1,261.68,364,0.0007615611,0.032470703,0.7722825,-0.0010642653,0.10924819,0.9706317093223333,623,79744,21180.838443480432,7655424
2520.34,274.22,364,0.0011561038,0.049072266,0.761177,-0.0018851925,0.101072125,0.9702232219278812,624,79872,21214.59550587088,7667712
2458.19,274.41,367,0.0009094517,0.038146973,0.7624042,-0.0016756491,0.12930502,0.965768601745367,625,80000,21248.013145375997,7680000
2578.93,279.28,364,0.0008292743,0.03289795,0.7714201,-0.0018196937,0.08414112,0.968134205788374,626,80128,21281.767832025886,7692288
2686.92,283.59,364,0.01192463,0.044555664,0.7844545,-0.0026884393,0.1192702,0.9460659511387348,627,80256,21315.514515008777,7704576
2685.24,282.91,365,0.0013241307,0.051249184,0.7942611,-0.0023637982,0.12916684,0.9424970522522926,628,80384,21349.126418527216,7716864
2600.43,270.32,360,0.0016994134,0.06233724,0.790057,-0.0024593496,0.06324865,0.9753995649516582,629,80512,21383.233071830124,7729152
2567.54,264.03,360,0.0011100943,0.047485348,0.79519546,-0.0021605836,0.13013196,0.9604672454297543,630,80640,21417.31061410904,7741440
2581.58,269.16,364,0.0006729366,0.028401691,0.7950953,-0.0017858492,0.18171811,0.9540245644748211,631,80768,21451.050317704678,7753728
2475.66,255.94,360,0.0009061347,0.03782145,0.79614234,-0.0018414577,0.17089526,0.9583929851651192,632,80896,21485.11687257886,7766016
2440.08,251.19,360,0.009007909,0.033101402,0.81349206,-0.0025524646,0.09997721,0.9714629463851452,633,81024,21519.16058941558,7778304
2348.09,242.52,362,0.000958133,0.040934246,0.78479743,-0.0018937918,0.10955891,0.9722647052258253,634,81152,21553.031997125596,7790592
2159.88,229.07,362,0.00093938084,0.03898112,0.7726823,-0.001963687,0.11939907,0.969596715644002,635,81280,21586.92160564661,7802880
2283.76,234.09,364,0.001091547,0.048950195,0.78314954,-0.0023112665,0.09133227,0.9685752503573895,636,81408,21620.591429758817,7815168
2260.37,233.61,362,0.0006985179,0.028706871,0.78453696,-0.0013604556,0.1333452,0.9637539237737656,637,81536,21654.467179641128,7827456
2248.66,233.62,364,0.0013548626,0.05710856,0.7844434,-0.0019178663,0.24348837,0.9402191005647182,638,81664,21688.172125335783,7839744
2194.91,226.33,364,0.0010351945,0.035583496,0.7879401,-0.0024897212,0.15336165,0.9539070576429367,639,81792,21721.8623466976,7852032
2347.87,232.32,361,0.0012775915,0.05430094,0.7803371,-0.0017049724,0.15860164,0.9585651084780693,640,81920,21755.886746391654,7864320
2329.06,240.08,360,0.001134714,0.052876785,0.78745145,-0.0026254542,0.09767045,0.9734792988747358,641,82048,21789.94287750125,7876608
2054.77,220.44,363,0.0010840525,0.044189453,0.79598033,-0.0022685782,0.12972526,0.9570467583835125,642,82176,21823.739142522216,7888896
2065.34,227.91,366,0.0009780772,0.042744953,0.80152017,-0.0022380808,0.09538925,0.9696902316063643,643,82304,21857.285492938012,7901184
1880.67,215.92,361,0.0011882192,0.055867516,0.8231022,-0.0028093734,0.0688755,0.9783972725272179,644,82432,21891.317727908492,7913472
1902.5,215.94,365,0.0012120499,0.040751137,0.8051574,-0.0023836677,0.08523429,0.9753606803715229,645,82560,21924.940680637956,7925760
1900.04,215.68,362,0.0012189414,0.046529133,0.7936252,-0.0019276154,0.11957279,0.9692135062068701,646,82688,21958.881931673735,7938048
1887.61,212.38,361,0.0009981747,0.04217529,0.80475265,-0.0022013562,0.16493641,0.9531850554049015,647,82816,21992.83644497767,7950336
1903.16,212.87,358,0.00068853155,0.028401693,0.8103093,-0.0019512905,0.13640398,0.9587919674813747,648,82944,22027.111481767148,7962624
1902.35,212.87,360,0.0010113047,0.04282634,0.80608356,-0.002318317,0.13421254,0.9628669284284115,649,83072,22061.220876038074,7974912
1904.95,216.16,358,0.0014217767,0.06046549,0.82116157,-0.0020696372,0.09872288,0.9661744087934494,650,83200,22095.519019577652,7987200
2062.99,234.86,362,0.00078109064,0.036193848,0.80640197,-0.0021535777,0.1918911,0.9499815218150616,651,83328,22129.43210182339,7999488
1957.11,230.94,362,0.0010145691,0.03938802,0.80535334,-0.002117554,0.102201104,0.9747655242681503,652,83456,22163.284212723374,8011776
1952.18,226.76,361,0.00071411656,0.03129069,0.81059146,-0.0022957313,0.087872185,0.9717103485018015,653,83584,22197.255348403007,8024064
1956.45,226.95,361,0.0008836999,0.039652504,0.79197884,-0.0017972002,0.13042517,0.9598145559430122,654,83712,22231.27416021377,8036352
2015.28,226.48,356,0.00094103214,0.029256186,0.79868764,-0.0016671204,0.10617168,0.9680108539760113,655,83840,22265.700942739844,8048640
1987.58,226.74,356,0.0009362733,0.040608723,0.7921444,-0.0022985365,0.11360935,0.9627057909965515,656,83968,22300.127721782774,8060928
1879.51,229.16,360,0.0011063842,0.049804688,0.80587494,-0.0020459238,0.09493898,0.9685237370431423,657,84096,22334.247710481286,8073216
1925.88,226.76,359,0.00094345905,0.041076656,0.7860929,-0.0018599648,0.15008666,0.9605194106698036,658,84224,22368.38769390434,8085504
1882.09,220.98,359,0.0011383136,0.045756023,0.8009502,-0.0021212613,0.117734574,0.9680507257580757,659,84352,22402.597265161574,8097792
1716.92,196.75,362,0.0010699835,0.042175293,0.7932007,-0.0027737329,0.08628461,0.9723517689853907,660,84480,22436.520584598184,8110080
1724.66,197.18,361,0.0010910274,0.04490153,0.79823905,-0.002286151,0.0727453,0.979893896728754,661,84608,22470.54649895057,8122368
1746.98,201.66,366,0.0010469293,0.042134605,0.78676575,-0.0022335928,0.15925454,0.9510267972946167,662,84736,22504.07722282037,8134656
1760.24,202.45,363,0.0010787668,0.04748535,0.7907916,-0.0021241442,0.12740928,0.9576692059636116,663,84864,22537.885910976678,8146944
1692.55,190.53,359,0.00078578974,0.03446452,0.7807089,-0.0026363889,0.09723307,0.962066512554884,664,84992,22572.073030106723,8159232
1727.12,194.55,365,0.0007889765,0.035746258,0.7875973,-0.002347331,0.07892565,0.9704347588121891,665,85120,22605.73858318478,8171520
1693.13,192.76,361,0.0010532206,0.048746746,0.7899219,-0.0028102528,0.09083441,0.9657662361860275,666,85248,22639.726999759674,8183808
1693.81,196.92,361,0.0010831646,0.039123535,0.787641,-0.0023407813,0.09564195,0.9735312890261412,667,85376,22673.698979299515,8196096
1692.77,197.01,364,0.0012038406,0.051554363,0.77985805,-0.0022651346,0.08006555,0.977698428556323,668,85504,22707.38619108498,8208384
1740.49,204.69,369,0.00097111193,0.038838703,0.77467865,-0.0025599354,0.11584991,0.9716411363333464,669,85632,22740.659742120653,8220672
1739.74,205.62,360,0.001038168,0.0390625,0.76472086,-0.0016059475,0.09375385,0.9802487716078758,670,85760,22774.74434430152,8232960
1733.75,205.31,358,0.0013028653,0.051249184,0.7715014,-0.00236301,0.11802512,0.9661124981939793,671,85888,22808.988390076905,8245248
1810.67,209.0,362,0.000954271,0.04376221,0.75341517,-0.0021109967,0.11656746,0.9727512001991272,672,86016,22842.893359463662,8257536
1878.81,219.53,363,0.0006893929,0.02984619,0.7572792,-0.0020775225,0.20676535,0.9364681914448738,673,86144,22876.741586383432,8269824
1946.27,227.42,363,0.00084403745,0.03684489,0.77257806,-0.0019503275,0.10348873,0.9643422700464725,674,86272,22910.521877463907,8282112
1998.24,239.01,361,0.0007762238,0.03330485,0.77297986,-0.0023313747,0.10678308,0.972962150350213,675,86400,22944.467470802367,8294400
2030.13,242.49,363,0.00083389087,0.03515625,0.77954435,-0.0015917411,0.12285142,0.9680586569011211,676,86528,22978.2646015808,8306688
1971.61,234.87,356,0.000646267,0.02815755,0.7576932,-0.0013711792,0.10467152,0.9776682369410992,677,86656,23012.701801493764,8318976
1978.71,234.29,358,0.0008816314,0.035929363,0.77852744,-0.0012684596,0.14079171,0.9618033096194267,678,86784,23046.996572945267,8331264
1934.53,231.61,360,0.0008217976,0.034912113,0.7840196,-0.0021874856,0.10169965,0.9714939538389444,679,86912,23081.054123874754,8343552
1945.94,232.68,360,0.0009471319,0.04372152,0.78466886,-0.0018981369,0.10224011,0.9753353595733643,680,87040,23115.099337335676,8355840
2133.12,243.44,362,0.00067242404,0.030476889,0.7772143,-0.0015472881,0.12210006,0.9605649299919605,681,87168,23149.027358852327,8368128
2067.25,247.54,362,0.0008789648,0.03605143,0.77536076,-0.0018821094,0.14988545,0.9523253217339516,682,87296,23182.928527638316,8380416
2114.35,251.61,356,0.00091111887,0.03873698,0.77443886,-0.0015175521,0.10234906,0.9619133062660694,683,87424,23217.356372822076,8392704
2352.37,273.23,358,0.001356604,0.055948894,0.7821465,-0.0017093752,0.12021736,0.9618870243430138,684,87552,23251.651243973523,8404992
2363.18,276.75,360,0.0006875247,0.027018229,0.7852893,-0.0013882675,0.12225175,0.9653593339025974,685,87680,23285.72294717282,8417280
2406.95,278.75,361,0.0012052893,0.04626465,0.78751206,-0.0019941546,0.1290749,0.96570860221982,686,87808,23319.67503227666,8429568
2408.42,278.81,358,0.0007568541,0.03173828,0.79003143,-0.0021314244,0.09574444,0.9707738365978003,687,87936,23353.907937698066,8441856
2407.58,278.76,367,0.0007721864,0.0298055,0.7692599,-0.0022723777,0.12926419,0.9656862951815128,688,88064,23387.375126101077,8454144
2443.19,283.0,365,0.0007580798,0.031188965,0.7743026,-0.0020484217,0.12259127,0.9595965296030045,689,88192,23421.03000088781,8466432
2494.79,294.92,365,0.00095585303,0.043843586,0.7718128,-0.0017981501,0.13697301,0.9632595404982567,690,88320,23454.69035646692,8478720
2554.75,290.87,361,0.0016565569,0.031066893,0.77365774,-0.002076736,0.07782256,0.9786025770008564,691,88448,23488.66403959319,8491008
2592.18,295.1,358,0.0007534231,0.030924479,0.77327067,-0.0022501927,0.07899031,0.9814152754843235,692,88576,23522.97209963575,8503296
2640.73,296.33,361,0.0007549849,0.03377279,0.7675263,-0.0019708641,0.08980614,0.9783244282007217,693,88704,23557.000894896686,8515584
2684.25,300.19,359,0.0006856771,0.030334473,0.7660379,-0.0014221377,0.10186761,0.9747254569083452,694,88832,23591.167063862085,8527872
2672.21,295.82,359,0.0005651617,0.024820963,0.77096725,-0.0018894905,0.11309005,0.9676630198955536,695,88960,23625.364590868354,8540160
2642.67,300.46,361,0.0015043494,0.036071777,0.78587174,-0.0016165881,0.111342,0.9678215943276882,696,89088,23659.39960246533,8552448
2533.16,286.66,365,0.00079544436,0.031962078,0.7796582,-0.0021959776,0.106052235,0.9593583010137081,697,89216,23692.983150810003,8564736
2472.68,273.71,360,0.002560176,0.035888672,0.783633,-0.0020569558,0.10833453,0.9527488090097904,698,89344,23727.041635118425,8577024
2424.43,269.68,359,0.00096657546,0.039855957,0.7828535,-0.001982745,0.08431388,0.972559928894043,699,89472,23761.256442129612,8589312
2504.3,278.1,359,0.0008242908,0.033569336,0.7741889,-0.0019324211,0.13311084,0.9626793749630451,700,89600,23795.47351854667,8601600
2677.6,279.73,361,0.0008241342,0.03265381,0.78594095,-0.0024651636,0.11942409,0.9594748169183731,701,89728,23829.496937375516,8613888
2639.24,276.01,367,0.0005602586,0.024353025,0.7900182,-0.0017966381,0.05888676,0.9816254004836082,702,89856,23862.962843313813,8626176
2576.06,269.0,360,0.0012749158,0.03861491,0.7821001,-0.0019656713,0.090871245,0.9670511856675148,703,89984,23897.015750151128,8638464
2662.07,285.42,358,0.00080927555,0.03723144,0.783999,-0.0017354762,0.095558874,0.9662927351891994,704,90112,23931.252662569284,8650752
2566.67,283.69,360,0.001130893,0.051045734,0.7665912,-0.0019102598,0.09000306,0.9721184279769659,705,90240,23965.301291968673,8663040
2781.36,307.02,365,0.00075665605,0.03363037,0.78817415,-0.0016008955,0.101917416,0.9625587686896324,706,90368,23998.91455071047,8675328
2608.86,296.22,357,0.0008598215,0.037475586,0.8002125,-0.0020286525,0.12970799,0.9597376696765423,707,90496,24033.26378654316,8687616
2515.88,284.72,361,0.00055790506,0.021402996,0.80832994,-0.0022410518,0.057741,0.982130678370595,708,90624,24067.21163945645,8699904
2447.41,279.84,360,0.0006119667,0.025187176,0.7828845,-0.0017351257,0.09788749,0.9742833841592073,709,90752,24101.28326188773,8712192
2380.38,267.97,362,0.0007194004,0.031656902,0.78072166,-0.0012725063,0.102806054,0.9739496316760778,710,90880,24135.13849104196,8724480
2395.66,269.39,363,0.0006690961,0.026509603,0.7822711,-0.0015985091,0.10550929,0.9710839092731476,711,91008,24168.93189540133,8736768
2409.31,271.92,359,0.0008961163,0.03845215,0.78363746,-0.0023873965,0.116183646,0.9637416526675224,712,91136,24203.07124226913,8749056
2244.5,259.29,364,0.00047877195,0.02006022,0.79831207,-0.0019344843,0.10644852,0.9648807421326637,713,91264,24236.81872060895,8761344
2269.49,263.46,359,0.000649865,0.025370281,0.78618026,-0.0015066504,0.104191124,0.9777249842882156,714,91392,24270.99587862566,8773632
2351.04,266.78,361,0.00076985033,0.031290688,0.7805322,-0.0019599535,0.14290284,0.9671239480376244,715,91520,24305.02667726949,8785920
2351.2,270.44,359,0.00069655606,0.02874756,0.78854156,-0.0015300047,0.09693797,0.9771360047161579,716,91648,24339.23592512682,8798208
2247.03,259.93,360,0.00059683534,0.026652018,0.79693085,-0.0018872697,0.11279297,0.9689426086843014,717,91776,24373.294245239347,8810496
2296.2,263.61,362,0.00070194463,0.02952067,0.79444015,-0.0018453368,0.085714094,0.9759273808449507,718,91904,24407.21263893321,8822784
2295.94,264.19,362,0.0005011016,0.017374676,0.79042965,-0.0014465494,0.076936245,0.9795956239104271,719,92032,24441.138793833554,8835072
2276.1,260.02,360,0.0004532009,0.01953125,0.80200726,-0.0015147715,0.10460317,0.9725129678845406,720,92160,24475.19371825829,8847360
2321.15,261.51,361,0.00055821566,0.021850586,0.8172327,-0.0014467466,0.124338634,0.9583664238452911,721,92288,24509.193814169616,8859648
2086.35,243.02,361,0.00047455478,0.018493652,0.83236575,-0.0015427414,0.067167185,0.9687754008919001,722,92416,24543.177310578525,8871936
2099.53,247.85,360,0.0007140684,0.032674152,0.82210183,-0.0014083945,0.07858123,0.9576541632413864,723,92544,24577.260555557907,8884224
2032.42,231.27,369,0.0005166647,0.020833332,0.82122576,-0.0016550708,0.06959573,0.9752069935202599,724,92672,24610.53433161974,8896512
2000.32,230.77,362,0.0006632071,0.0293986,0.8193187,-0.0014716677,0.0782696,0.9781148657202721,725,92800,24644.4644725658,8908800
1888.59,214.44,366,0.0005542785,0.021830238,0.813236,-0.0014654459,0.07217854,0.9796964153647423,726,92928,24678.015437200665,8921088
1748.1,203.41,366,0.00073237804,0.026062014,0.79594713,-0.0011716143,0.25061342,0.951602391898632,727,93056,24711.58539153263,8933376
1689.8,196.29,361,0.00068115623,0.031677242,0.803041,-0.0016527234,0.09772506,0.9762742463499308,728,93184,24745.559950195253,8945664
1675.56,192.79,368,0.00048590417,0.019877117,0.8114331,-0.0014617575,0.073716424,0.9799604471772909,729,93312,24778.932090055197,8957952
1669.01,192.96,360,0.00054400525,0.021626791,0.7978755,-0.0015890403,0.084994815,0.9761866945773363,730,93440,24813.010917380452,8970240
1724.86,199.57,362,0.0005802599,0.020731607,0.79005384,-0.0018535994,0.08708097,0.9776137210428715,731,93568,24846.897943511605,8982528
1841.13,214.97,368,0.0007155602,0.032104492,0.8003714,-0.0019376524,0.10485652,0.9776487406343222,732,93696,24880.219671450555,8994816
1879.11,214.73,361,0.0005687525,0.022908527,0.79995346,-0.002083491,0.09161413,0.9769612085074186,733,93824,24914.183169797063,9007104
1864.58,211.45,359,0.000740509,0.02811686,0.80516005,-0.0017959597,0.07665705,0.9780264031141996,734,93952,24948.320214431733,9019392
1931.57,216.35,366,0.00076319225,0.02931722,0.7955182,-0.0012996079,0.24950367,0.9378486126661301,735,94080,24981.806761227548,9031680
1820.53,207.81,364,0.00093098026,0.041809082,0.79771316,-0.0012717532,0.10123919,0.9743139930069447,736,94208,25015.54682251066,9043968
1962.37,215.43,363,0.0006028738,0.024881998,0.8048048,-0.0016273477,0.09868738,0.9709590077400208,737,94336,25049.319217815995,9056256
1918.94,209.45,363,0.00048195888,0.020182293,0.8002423,-0.0014850729,0.067894794,0.9805512670427561,738,94464,25083.09634445235,9068544
1951.06,217.97,359,0.00052114506,0.021972654,0.7960423,-0.0017749018,0.07936184,0.9789372757077217,739,94592,25117.26029212773,9080832
1973.25,221.71,366,0.00046642724,0.01940918,0.79419935,-0.0015142043,0.073157355,0.9827812016010284,740,94720,25150.7868706733,9093120
1901.73,213.33,363,0.0005782997,0.022277834,0.788571,-0.0013837725,0.06455623,0.9812727645039558,741,94848,25184.58143305406,9105408
2096.79,226.45,364,0.00059618807,0.022847492,0.78937274,-0.0016074518,0.09965038,0.967676181346178,742,94976,25218.329654391855,9117696
2188.64,239.03,362,0.00045126793,0.015441894,0.80661964,-0.0017545727,0.085480265,0.9769671261310577,743,95104,25252.230928838253,9129984
2215.78,243.19,364,0.00056965445,0.026407877,0.8080982,-0.0017925937,0.07374882,0.9799607824534178,744,95232,25285.954134255648,9142272
2043.38,233.16,359,0.00045968217,0.019571941,0.7993373,-0.0015668533,0.09248177,0.9648274146020412,745,95360,25320.17717981711,9154560
2199.78,254.19,364,0.00038106163,0.014485677,0.8175789,-0.0011986044,0.07943021,0.9743802323937416,746,95488,25353.882892314345,9166848
2176.09,250.03,365,0.00042095396,0.017110188,0.81250143,-0.001088025,0.118574835,0.9655665569007397,747,95616,25387.523197021335,9179136
2127.5,248.07,357,0.0004936702,0.019897461,0.8252816,-0.000962933,0.111269996,0.9625195004045963,748,95744,25421.930859226733,9191424
2056.27,235.87,363,0.00023641635,0.007039388,0.81690466,-0.00063826685,0.09548222,0.970567287877202,749,95872,25455.73100426793,9203712
2081.17,240.01,366,0.00034060024,0.011820476,0.82517886,-0.0010843165,0.06906541,0.9774890020489693,750,96000,25489.259349383414,9216000
2167.87,248.24,365,0.000818819,0.032145184,0.81956315,-0.0001831585,0.09871345,0.9636230058968067,751,96128,25522.83768711984,9228288
2241.93,245.29,360,0.0005343324,0.020385744,0.83961767,-0.00074929785,0.12395603,0.9668553210794926,752,96256,25556.963153276592,9240576
2202.58,238.14,359,0.00035823206,0.013305664,0.8311973,-0.00089478435,0.08510031,0.9732959009706974,753,96384,25591.10102885589,9252864
2114.41,229.42,359,0.00028976734,0.011006673,0.8300445,-0.001111526,0.10853889,0.9742144104093313,754,96512,25625.25719339028,9265152
1994.85,216.98,359,0.00039127938,0.016092937,0.81176937,-0.0007627966,0.09654618,0.9740969110280275,755,96640,25659.47625155747,9277440
2054.83,221.37,361,0.00040744586,0.014750162,0.822006,-0.0013708335,0.13254507,0.9606482796370983,756,96768,25693.493402846158,9289728
2024.04,209.84,358,0.00050310575,0.018900553,0.81604433,-0.0013701824,0.07357781,0.9739129655063152,757,96896,25727.74796126038,9302016
1955.85,199.09,363,0.00035044737,0.01393636,0.8158251,-0.001074932,0.08925908,0.9686249196529388,758,97024,25761.548127461225,9314304
1868.15,197.77,367,0.00052348414,0.024454754,0.82180554,-0.0014325819,0.102956034,0.9699550271034241,759,97152,25794.982896041125,9326592
1681.63,172.95,363,0.000536165,0.0211792,0.8120688,-0.0013115477,0.127748,0.9715860821306705,760,97280,25828.76012104377,9338880
1864.24,185.41,360,0.00031153832,0.011433919,0.82228935,-0.0007306009,0.15833987,0.9640617035329342,761,97408,25862.837973486632,9351168
1851.41,181.59,359,0.00032134686,0.012268066,0.8403274,-0.0008945584,0.116895996,0.969925869256258,762,97536,25897.053924508393,9363456
1741.06,165.4,359,0.00031644432,0.011210123,0.83796227,-0.0006628672,0.11378771,0.9670635089278221,763,97664,25931.261440951377,9375744
1724.87,162.96,361,0.00021857135,0.007832845,0.8176039,-0.00095359323,0.103146076,0.9751394391059875,764,97792,25965.25998372212,9388032
1805.56,165.38,359,0.0003529493,0.014383952,0.81007975,-0.0009123822,0.17656195,0.9468757621943951,765,97920,25999.42178320512,9400320
1853.05,172.8,360,0.00031942787,0.012715658,0.80324566,-0.0008440954,0.11068911,0.9704763758927584,766,98048,26033.5231279023,9412608
1984.93,178.13,366,0.00047348248,0.01908366,0.81384665,-0.00095693447,0.106035866,0.9736261572688818,767,98176,26067.04740215838,9424896
1927.36,178.51,361,0.00037308596,0.012430828,0.81469834,-0.0008271696,0.06980392,0.9822454005479813,768,98304,26101.07576641068,9437184
1896.0,182.32,358,0.00030576106,0.01180013,0.80690366,-0.0012521776,0.10199986,0.9729806669056416,769,98432,26135.383356548846,9449472
1868.95,181.15,364,0.0004429685,0.018595379,0.8197406,-0.0009512945,0.08447718,0.9713918752968311,770,98560,26169.060165308416,9461760
1810.39,176.52,365,0.00028284348,0.011169434,0.81821525,-0.000995738,0.06959544,0.9761403165757656,771,98688,26202.70017867163,9474048
1865.86,188.9,368,0.00048365592,0.01940918,0.8094092,-0.0011138378,0.10447675,0.9698978625237942,772,98816,26236.04171390459,9486336
1992.18,205.61,361,0.000318412,0.013285319,0.80812675,-0.0007899706,0.1018424,0.9613785892724991,773,98944,26270.052491430193,9498624
2064.48,218.34,362,0.00026437032,0.008036295,0.82587546,-0.0010874767,0.083877996,0.9718401152640581,774,99072,26303.952366236597,9510912
2068.16,218.42,361,0.00038419987,0.016113281,0.8260995,-0.000632559,0.21119107,0.9434804916381836,775,99200,26337.910756751895,9523200
1939.03,218.9,360,0.00030154368,0.012390138,0.8294241,-0.00092408253,0.108264856,0.9737257640808821,776,99328,26371.967726621777,9535488
1910.65,213.73,358,0.0002641082,0.008076985,0.8190436,-0.00081755704,0.086468026,0.9742351416498423,777,99456,26406.259396072477,9547776
1886.07,209.74,362,0.0002817036,0.012268066,0.8213425,-0.00077441573,0.105753176,0.9685151129961014,778,99584,26440.11874267459,9560064
1852.54,205.78,367,0.0003154247,0.013570149,0.8017615,-0.00086760306,0.12551808,0.967586312443018,779,99712,26473.511155068874,9572352
1821.83,201.02,364,0.0005666654,0.02677409,0.8056343,-0.000880068,0.0816368,0.9790336061269045,780,99840,26507.260468874127,9584640
1820.46,200.99,363,0.00028938663,0.010335287,0.8125413,-0.0009055672,0.083069034,0.9699602499604225,781,99968,26541.047081071883,9596928
1816.4,208.82,361,0.0003368817,0.014099121,0.8048427,-0.00089760683,0.07619449,0.9671330749988556,782,100096,26575.054092928767,9609216
1818.93,208.9,363,0.00035993863,0.012898762,0.82532054,-0.000860201,0.06856224,0.9718192927539349,783,100224,26608.81891667843,9621504
1913.91,217.16,363,0.00022115558,0.0078125,0.8260851,-0.00068054866,0.071591556,0.9705488886684179,784,100352,26642.59414086491,9633792
1972.29,227.74,359,0.00017781174,0.005086263,0.82857716,-0.0007563312,0.06050708,0.9781853277236223,785,100480,26676.799500267953,9646080
1877.71,226.78,362,0.00018548947,0.0059204106,0.8342662,-0.00077345304,0.14009844,0.9616932198405266,786,100608,26710.7204551138,9658368
1829.7,221.56,360,0.00045575906,0.020324707,0.8255499,-0.0011142954,0.14383411,0.9616861827671528,787,100736,26744.77532660961,9670656
1851.7,208.75,357,0.00022774564,0.008382162,0.8147338,-0.0010022263,0.090758145,0.9709174633026123,788,100864,26779.14297132939,9682944
1853.9,208.8,369,0.00024213173,0.009033203,0.8136024,-0.0007238721,0.047336996,0.9813744779676199,789,100992,26812.358874298632,9695232
1801.37,199.9,359,0.00022925585,0.00793457,0.8023167,-0.00046342445,0.06741672,0.9805779438465834,790,101120,26846.58447604999,9707520
1736.98,196.6,361,0.0005239388,0.021077475,0.79861605,-0.0005813863,0.10775165,0.9693505614995956,791,101248,26880.600501433015,9719808
1739.12,195.54,360,0.00022541662,0.008911134,0.79294604,-0.0005133573,0.13539019,0.9651039950549603,792,101376,26914.69204147905,9732096
1748.2,195.66,362,0.00029687476,0.012898764,0.80580044,-0.0006544303,0.123699374,0.9742486029863358,793,101504,26948.622033156455,9744384
1785.03,201.44,368,0.00019734302,0.0073852534,0.80521274,-0.0002920142,0.16815288,0.9544538408517838,794,101632,26981.970173366368,9756672
1787.36,197.16,358,0.00013913744,0.0063680015,0.79964495,-0.00036016316,0.13066463,0.9628268145024776,795,101760,27016.208325047046,9768960
1796.15,188.46,357,0.0004386091,0.016479492,0.78802353,-0.0006460674,0.09711373,0.9767750445753336,796,101888,27050.579582482576,9781248
1692.07,179.57,366,0.00025795563,0.009114584,0.79753435,-0.0004928751,0.14070426,0.9628690890967846,797,102016,27084.069194149226,9793536
1755.25,192.11,356,0.00013699954,0.0037638347,0.8022021,-0.000520692,0.13142289,0.9622131250798702,798,102144,27118.574952263385,9805824
