eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1785.62,217.89,354,0.0011647749,0.054341633,0.79590076,-0.0027042178,0.15498777,0.9278542399406433,451,57728,15517.776821721345,5541888
1798.02,221.27,351,0.001627243,0.069498695,0.7861416,-0.0022493969,0.1557532,0.9291533082723618,452,57856,15552.752347957343,5554176
1843.49,232.21,362,0.0016576075,0.07244873,0.78498626,-0.0024027657,0.15214251,0.9364749863743782,453,57984,15586.62654903531,5566464
1860.81,234.51,353,0.001478182,0.0676473,0.7808184,-0.0017066043,0.2253239,0.9218764156103134,454,58112,15621.349400773644,5578752
1882.02,237.74,355,0.0018631388,0.08203124,0.78836995,-0.0024292127,0.23902667,0.9125440567731857,455,58240,15655.941496293992,5591040
1865.82,235.03,354,0.0014189119,0.065450035,0.77949804,-0.0013685238,0.22142069,0.8964808061718941,456,58368,15690.602527305484,5603328
1862.33,232.47,354,0.0016285505,0.06778971,0.7828414,-0.0025608991,0.1462099,0.9177999570965767,457,58496,15725.29180214554,5615616
1910.57,240.0,356,0.0014163702,0.066101074,0.77060795,-0.003181384,0.17631716,0.9027742967009544,458,58624,15759.769315354526,5627904
1930.3,248.06,353,0.0016218601,0.07141114,0.7754632,-0.0027001863,0.16580908,0.9263079985976219,459,58752,15794.527328506112,5640192
1895.33,246.59,357,0.0015518402,0.07312012,0.7731516,-0.0028112077,0.18937252,0.9434367679059505,460,58880,15828.897758889943,5652480
1904.09,245.62,354,0.0013002281,0.058654785,0.79555446,-0.001966461,0.20855607,0.9211563616991043,461,59008,15863.594510994852,5664768
1931.54,250.99,356,0.0013847395,0.06502279,0.79974014,-0.0027204384,0.13775955,0.9466659463942051,462,59136,15898.062330886722,5677056
1945.37,256.46,353,0.0019235382,0.06958008,0.7950613,-0.0027253828,0.13791162,0.9393521584570408,463,59264,15932.850231558084,5689344
2026.39,273.98,362,0.0014443425,0.064086914,0.79835576,-0.002888116,0.14025038,0.9426857680082321,464,59392,15966.761773254722,5701632
2033.06,275.97,357,0.0013437474,0.060241695,0.7947577,-0.0027743597,0.14983945,0.9301466792821884,465,59520,16001.116287261248,5713920
2062.84,282.68,361,0.0016733225,0.07739258,0.79889077,-0.0021924952,0.20702049,0.9031135514378548,466,59648,16035.094486545771,5726208
2051.48,279.43,357,0.0014250143,0.06789144,0.81500584,-0.0026380483,0.13954818,0.926471509039402,467,59776,16069.460360102355,5738496
2146.4,286.82,356,0.0015295211,0.06821696,0.8251022,-0.0030960694,0.12815519,0.9300484582781792,468,59904,16103.94713338837,5750784
2121.08,279.81,359,0.0014595805,0.06518555,0.83196354,-0.002290919,0.14453816,0.92343720048666,469,60032,16138.169439446181,5763072
2133.04,282.73,354,0.001363703,0.06506348,0.8376491,-0.003346644,0.15071045,0.9279671534895897,470,60160,16172.817777823657,5775360
2123.38,281.58,357,0.0013945343,0.06243896,0.8264481,-0.0026532675,0.13398188,0.9230326414108276,471,60288,16207.165076654404,5787648
2096.29,279.17,352,0.001592411,0.07312012,0.8233605,-0.0017532464,0.15513976,0.9213161319494247,472,60416,16241.978956509382,5799936
2106.6,277.99,358,0.0012451088,0.056477867,0.81083477,-0.0030852212,0.13859753,0.9337591528892517,473,60544,16276.270632103086,5812224
2145.09,283.64,356,0.0015112683,0.0662028,0.82029456,-0.0029551869,0.10462002,0.9347172379493713,474,60672,16310.70704800263,5824512
2168.39,284.99,354,0.0016306476,0.07525635,0.81820047,-0.0027703648,0.16126843,0.9023582190275192,475,60800,16345.361403044313,5836800
2163.95,279.3,360,0.0013434307,0.058369953,0.7995536,-0.0027792384,0.13208464,0.9219252243638039,476,60928,16379.442959949374,5849088
2142.26,269.51,361,0.0013093109,0.057942707,0.8155542,-0.0018695649,0.15220833,0.8979710415005684,477,61056,16413.456046022475,5861376
2171.45,269.34,354,0.0016939932,0.07983399,0.8077022,-0.0023125976,0.18051739,0.9091178923845291,478,61184,16448.084694948047,5873664
2086.12,254.22,353,0.0011617104,0.050272625,0.79827076,-0.0020265316,0.17935441,0.915500745177269,479,61312,16482.87568340823,5885952
2077.85,253.26,358,0.0016904891,0.07493082,0.7886969,-0.0026896673,0.15704077,0.9425251744687557,480,61440,16517.153503879905,5898240
2070.74,251.53,356,0.0014275027,0.065816246,0.78730977,-0.002356648,0.17622443,0.9221526309847832,481,61568,16551.612109325826,5910528
2167.93,262.9,355,0.0016890944,0.079325356,0.8006657,-0.0019105687,0.21275628,0.9002265930175781,482,61696,16586.21173176542,5922816
2114.27,253.71,356,0.0013224457,0.06221517,0.80338407,-0.002524481,0.21792309,0.8702584505081177,483,61824,16620.666328597814,5935104
2056.67,248.4,353,0.000815983,0.036193844,0.8007587,-0.001943342,0.14473559,0.9305772036314011,484,61952,16655.45053366199,5947392
2097.42,256.63,355,0.0016598739,0.07777912,0.7944789,-0.0014695607,0.1500453,0.9353882223367691,485,62080,16690.029177859426,5959680
2073.62,255.36,355,0.00111618,0.051920567,0.7886417,-0.0026387002,0.17431878,0.9152973666787148,486,62208,16724.60761729628,5971968
2046.22,249.91,358,0.0012427907,0.05348714,0.79649943,-0.0028768212,0.17878793,0.8945699706673622,487,62336,16758.920975126326,5984256
2095.6,257.22,353,0.001154029,0.048807785,0.80225396,-0.0033388748,0.16052805,0.9068235084414482,488,62464,16793.67792217806,5996544
2107.91,254.79,356,0.0010409928,0.04506429,0.80419636,-0.0026557113,0.20403081,0.9013045877218246,489,62592,16828.176077302545,6008832
2080.8,248.39,359,0.0013963466,0.063964844,0.8013502,-0.0019703242,0.17730506,0.9295661747455597,490,62720,16862.392471063882,6021120
2117.24,253.04,356,0.001738663,0.07920329,0.80789053,-0.0019212107,0.24041635,0.9124802127480507,491,62848,16896.863527994603,6033408
2127.22,261.15,355,0.0016587911,0.071268715,0.8102512,-0.0028126922,0.14799851,0.9133377820253372,492,62976,16931.43390543759,6045696
2092.56,261.36,361,0.0020240652,0.08253988,0.8093578,-0.0025457446,0.13072968,0.9139242544770241,493,63104,16965.431998427957,6057984
2075.6,261.95,351,0.0013734901,0.06441243,0.8023005,-0.0022396708,0.13638285,0.9169576242566109,494,63232,17000.361469499767,6070272
2059.8,266.17,356,0.0013495908,0.05954997,0.8032564,-0.0023416406,0.12374416,0.9372146725654602,495,63360,17034.821696359664,6082560
2102.31,273.73,357,0.0016028156,0.074930824,0.8024414,-0.0019094775,0.13918483,0.930973045527935,496,63488,17069.183127976954,6094848
2098.21,266.43,352,0.0016859971,0.079060875,0.7934722,-0.0012343127,0.17613523,0.9167895019054413,497,63616,17104.077527090907,6107136
2048.67,259.7,354,0.0016700948,0.07519531,0.7949668,-0.0026069933,0.16199821,0.922873318195343,498,63744,17138.766046304256,6119424
2047.78,262.63,356,0.0018563318,0.082804374,0.7977632,-0.0019250994,0.13124672,0.9196757599711418,499,63872,17173.18814267218,6131712
2030.83,257.79,356,0.001094397,0.050760902,0.7968046,-0.0018958227,0.19225022,0.911694847047329,500,64000,17207.661809716374,6144000
2048.29,259.17,357,0.0014625015,0.06689453,0.79874855,-0.0025958344,0.18249199,0.9227884188294411,501,64128,17242.067334149033,6156288
2116.35,262.71,355,0.0019444595,0.08457438,0.79165804,-0.0021116496,0.16258481,0.9316375851631165,502,64256,17276.620739471167,6168576
2160.89,264.98,357,0.0013616566,0.062093098,0.7869337,-0.0023220882,0.1740984,0.9352079257369041,503,64384,17310.97092260793,6180864
2092.6,256.96,355,0.0011690302,0.053649902,0.78166986,-0.0019234297,0.16724059,0.9230882152915001,504,64512,17345.503170687705,6193152
2125.93,261.33,360,0.001149251,0.05354818,0.7802151,-0.0022418674,0.18878533,0.9350101426243782,505,64640,17379.565264843404,6205440
2126.06,261.28,355,0.00093609287,0.040974934,0.774918,-0.0024042977,0.19925335,0.9356260672211647,506,64768,17414.122334070504,6217728
2087.6,256.34,354,0.0011325906,0.04884847,0.7910842,-0.0024085566,0.18352464,0.8752980902791023,507,64896,17448.8204238154,6230016
2079.28,253.43,354,0.0016453764,0.07080078,0.7923737,-0.002176288,0.13092129,0.9044900014996529,508,65024,17483.448294185102,6242304
2084.14,250.68,355,0.0010495731,0.04551188,0.78806007,-0.002757672,0.1550895,0.8892443627119064,509,65152,17518.06173253432,6254592
2112.23,250.09,358,0.0014512575,0.06862386,0.7968655,-0.002613753,0.12319195,0.9164431244134903,510,65280,17552.37909109518,6266880
2130.77,250.94,357,0.0013847682,0.059488934,0.8081944,-0.002931504,0.086924925,0.9492112472653389,511,65408,17586.7140914388,6279168
2133.23,247.45,354,0.0016910855,0.072408035,0.80754983,-0.0015492158,0.13882227,0.9319297075271606,512,65536,17621.401850361377,6291456
2127.59,247.76,353,0.0017465563,0.08013916,0.80013037,-0.002920062,0.10914904,0.9448658637702465,513,65664,17656.13424563408,6303744
2092.23,247.06,355,0.0010344022,0.047993977,0.7872004,-0.0023419904,0.15372144,0.9315058588981628,514,65792,17690.660036452115,6316032
2138.0,254.22,354,0.0012766983,0.057617188,0.7784557,-0.0018527883,0.18381593,0.9034714624285698,515,65920,17725.34432476759,6328320
2159.96,259.7,357,0.0011531342,0.051818848,0.78187954,-0.002479746,0.23283415,0.8780223280191422,516,66048,17759.73831250891,6340608
2200.67,262.89,356,0.0013618785,0.06154378,0.7959735,-0.0026263609,0.13514163,0.9183915853500366,517,66176,17794.20182539895,6352896
2184.87,263.68,354,0.0014755515,0.0699056,0.79181695,-0.0022161691,0.18143652,0.8970418497920036,518,66304,17828.87977520004,6365184
2134.51,269.67,354,0.001174896,0.053833008,0.7934557,-0.0015908657,0.18168521,0.8968325331807137,519,66432,17863.55130383745,6377472
2152.97,275.07,356,0.00093479233,0.04152425,0.7878028,-0.0022946638,0.1654864,0.9118222519755363,520,66560,17897.995474286377,6389760
2112.2,278.5,358,0.0017250414,0.083516434,0.7981701,-0.0026160898,0.17472106,0.9137684553861618,521,66688,17932.31188037619,6402048
2103.65,276.22,354,0.0012419231,0.05682373,0.79520535,-0.0021742918,0.18031284,0.921811081469059,522,66816,17967.02244827524,6414336
2102.13,274.09,354,0.0025413574,0.06333415,0.7889228,-0.0021289927,0.18121187,0.9022029712796211,523,66944,18001.702138505876,6426624
2078.49,268.97,356,0.0016764889,0.061706543,0.7802348,-0.0023898005,0.18785208,0.9122432097792625,524,67072,18036.196061704308,6438912
2076.97,269.44,355,0.0012603102,0.05564372,0.77400535,-0.0025510606,0.20868233,0.8980632722377777,525,67200,18070.74931074679,6451200
2027.21,260.98,355,0.0011047543,0.050333656,0.7929949,-0.002803009,0.115000114,0.9303496479988098,526,67328,18105.344177234918,6463488
2041.76,261.88,355,0.0013442517,0.059733074,0.7759087,-0.0025733744,0.13836211,0.9240710139274597,527,67456,18139.948359187692,6475776
2056.06,265.77,353,0.0010736132,0.04974365,0.7669653,-0.0017742458,0.19378163,0.9291204437613487,528,67584,18174.678718075156,6488064
2060.96,267.07,355,0.00096020807,0.0413208,0.77122784,-0.0019803056,0.16623223,0.920801043510437,529,67712,18209.26830874011,6500352
2097.24,274.52,357,0.0011167006,0.052408855,0.7699141,-0.0024721704,0.15451986,0.9323082864284515,530,67840,18243.664532665163,6512640
2105.84,277.89,354,0.0009196168,0.041870117,0.7862452,-0.0022338214,0.19620861,0.9206198081374168,531,67968,18278.35271082446,6524928
2119.73,284.82,355,0.0011381187,0.052164715,0.78287834,-0.002400649,0.15286887,0.9394205994904041,532,68096,18312.88525526598,6537216
2059.28,276.2,359,0.0012465495,0.05843099,0.77757835,-0.0026689086,0.1778073,0.8995871990919113,533,68224,18347.101642940193,6549504
2003.73,268.94,356,0.0013597687,0.06276449,0.7724128,-0.0011376096,0.20678575,0.9211607873439789,534,68352,18381.583873979747,6561792
2041.16,276.46,358,0.0009728335,0.04504394,0.77478397,-0.0020321796,0.18464616,0.9125400260090828,535,68480,18415.897964876145,6574080
2037.71,272.96,358,0.0012849314,0.05981445,0.7857857,-0.0020668104,0.16888863,0.9263236969709396,536,68608,18450.2165225558,6586368
1982.21,263.68,359,0.001103478,0.05086263,0.78017324,-0.0025140394,0.15992612,0.9000056087970734,537,68736,18484.437562182546,6598656
2031.38,266.29,358,0.0011616158,0.053771973,0.7849317,-0.001874265,0.14376804,0.9252816662192345,538,68864,18518.710857734084,6610944
2043.19,269.73,353,0.0017384645,0.07784017,0.7782028,-0.000633701,0.16840097,0.9323835968971252,539,68992,18553.506550434977,6623232
2043.63,267.63,362,0.0011612166,0.05318196,0.7815988,-0.0008118065,0.178496,0.9308146685361862,540,69120,18587.44313234836,6635520
2062.02,270.44,363,0.0013295565,0.055399578,0.77555096,-0.00302689,0.13715595,0.9358347281813622,541,69248,18621.289681177586,6647808
2082.67,277.86,360,0.0011519352,0.052775066,0.76312494,-0.0021840911,0.14955258,0.9263824597001076,542,69376,18655.37370100245,6660096
2108.38,285.17,358,0.0010095851,0.0446167,0.7621494,-0.0023479003,0.17622174,0.9242192134261131,543,69504,18689.655262060463,6672384
2136.36,292.53,360,0.0013968148,0.064839676,0.7570305,-0.0022622414,0.20868525,0.9216345325112343,544,69632,18723.785090949386,6684672
2172.67,299.3,354,0.0011937018,0.054972332,0.7678326,-0.0023088993,0.23133534,0.902155801653862,545,69760,18758.425162151456,6696960
2214.71,306.09,353,0.0011126333,0.050598145,0.77071947,-0.0022238912,0.17392999,0.9220974966883659,546,69888,18793.153285361826,6709248
2201.82,307.16,353,0.0008713562,0.03930664,0.77724385,-0.0023175906,0.2359322,0.8911568745970726,547,70016,18827.8685843125,6721536
2202.85,302.49,357,0.001342004,0.060343426,0.7704233,-0.0020075392,0.19237314,0.9197879806160927,548,70144,18862.209047719836,6733824
2210.97,308.41,356,0.0015230895,0.069356285,0.76210743,-0.0016848736,0.15825468,0.8971102312207222,549,70272,18896.70351479575,6746112
2187.36,303.43,356,0.0017216983,0.0764567,0.7740409,-0.002551659,0.09031433,0.9391588233411312,550,70400,18931.216630961746,6758400
2170.34,298.94,357,0.0016498903,0.0715739,0.7640213,-0.002336207,0.09997062,0.9312516748905182,551,70528,18965.610225792974,6770688
2155.26,295.6,354,0.0012366255,0.055603027,0.76614517,-0.0019728895,0.09993824,0.9503061138093472,552,70656,19000.26476381719,6782976
2157.54,294.36,356,0.0016848239,0.053222656,0.7599896,-0.002901635,0.17621708,0.9223533347249031,553,70784,19034.736441437155,6795264
2149.06,292.86,358,0.0012357214,0.052795406,0.75757074,-0.0027577444,0.14372274,0.9297561720013618,554,70912,19069.04932489246,6807552
2157.28,293.86,358,0.0011013516,0.05171712,0.7543367,-0.0017735116,0.25803548,0.9170547053217888,555,71040,19103.293980833143,6819840
2163.4,295.73,358,0.0009820971,0.043355305,0.7383408,-0.002673284,0.18193322,0.9132793992757797,556,71168,19137.57862035185,6832128
2172.54,299.5,357,0.0011643246,0.057881672,0.7521685,-0.0027101086,0.13266695,0.9494268298149109,557,71296,19171.982775036246,6844416
2187.36,299.41,356,0.0016175414,0.07562256,0.75073063,-0.003043201,0.19749151,0.9300905540585518,558,71424,19206.452383831143,6856704
2279.07,309.4,358,0.0012089985,0.05700683,0.75070715,-0.0014915111,0.23790681,0.9196886494755745,559,71552,19240.716784071177,6868992
2231.35,306.76,358,0.0015729675,0.07104492,0.7544502,-0.0018582704,0.18906209,0.915491446852684,560,71680,19274.96809040755,6881280
2206.84,301.0,354,0.0024946623,0.111063644,0.7696325,-0.00043694253,0.14860496,0.9303455352783203,561,71808,19309.605509784073,6893568
2210.6,301.44,360,0.0012462813,0.051778156,0.7765535,-0.002497119,0.11920579,0.9372216388583183,562,71936,19343.71771492809,6905856
2243.69,300.68,357,0.0012614239,0.06013997,0.7789448,-0.002633211,0.11735285,0.9354852735996246,563,72064,19378.07095626369,6918144
2291.74,305.27,353,0.001428546,0.065327965,0.7812246,-0.002839681,0.1685846,0.9226719588041306,564,72192,19412.819609005004,6930432
2268.26,302.89,357,0.0011019598,0.05157471,0.776785,-0.0019195053,0.17051804,0.9160357192158699,565,72320,19447.21614189446,6942720
2252.55,297.82,360,0.0019210713,0.06492106,0.77679807,-0.001848619,0.122019395,0.9232659488916397,566,72448,19481.31693994254,6955008
2358.14,307.81,362,0.0015430062,0.07053629,0.776096,-0.0021710086,0.11507112,0.9303366765379906,567,72576,19515.2472114861,6967296
2365.32,308.25,352,0.0012903204,0.061279297,0.76742274,-0.00230452,0.15956546,0.9278775304555893,568,72704,19550.096793103963,6979584
2409.5,307.12,357,0.0010678588,0.04945882,0.76984113,-0.0021078342,0.13122283,0.9316237270832062,569,72832,19584.461903445423,6991872
2478.82,311.88,356,0.0010734722,0.051961266,0.7680027,-0.0026549578,0.18182151,0.897399291396141,570,72960,19618.942505586892,7004160
2540.85,308.93,358,0.0010163148,0.044901524,0.7580781,-0.0019109452,0.21311636,0.875023826956749,571,73088,19653.249161846936,7016448
2591.3,315.0,354,0.0010238907,0.04734294,0.762514,-0.0020043284,0.17376587,0.9280861392617226,572,73216,19687.88831038028,7028736
2571.01,308.55,359,0.0009846464,0.045694984,0.77285254,-0.0015169401,0.16522327,0.9230165779590607,573,73344,19722.04405925423,7041024
2591.95,308.61,353,0.0012036515,0.058797203,0.7557346,-0.0016755663,0.2209329,0.9035890027880669,574,73472,19756.776327822357,7053312
2610.64,312.35,359,0.0010829796,0.0476888,0.76817495,-0.0022404632,0.14142208,0.9288006499409676,575,73600,19790.955992598087,7065600
2592.9,311.54,355,0.00090333616,0.042744957,0.7481708,-0.0022679882,0.14062423,0.9549391828477383,576,73728,19825.532085929066,7077888
2559.46,309.81,361,0.0014139703,0.05993652,0.7460249,-0.0020504391,0.13000186,0.9541655145585537,577,73856,19859.484271086752,7090176
2587.72,309.32,354,0.0008279437,0.03674316,0.7287749,-0.0019080341,0.22045517,0.9388784617185593,578,73984,19894.127728316933,7102464
2607.85,314.01,352,0.0010986149,0.048583984,0.7541233,-0.0021198627,0.16642712,0.9313587248325348,579,74112,19929.00135844946,7114752
2617.26,316.99,357,0.0014679837,0.07069906,0.7490449,-0.0019072152,0.1854863,0.9136721566319466,580,74240,19963.344121463597,7127040
2638.23,320.61,361,0.0013249316,0.059326176,0.7572519,-0.0029800287,0.14445378,0.9319094941020012,581,74368,19997.355177182704,7139328
2641.62,320.46,360,0.0010551711,0.04901123,0.76368934,-0.0013417128,0.22264497,0.9040339142084122,582,74496,20031.461997136474,7151616
2637.69,326.7,356,0.0011342586,0.04799398,0.7614868,-0.0027726924,0.1365545,0.9338978007435799,583,74624,20065.943181347102,7163904
2601.12,320.74,351,0.0008545824,0.038960773,0.7573618,-0.0023652015,0.19408807,0.9221766218543053,584,74752,20100.884737383574,7176192
2563.98,315.4,356,0.0009321731,0.042948402,0.7587883,-0.002004785,0.16894373,0.9446132443845272,585,74880,20135.377215094864,7188480
2571.63,318.06,354,0.0012644869,0.061279297,0.76451916,-0.002758152,0.14521182,0.9485432393848896,586,75008,20170.08710990846,7200768
2496.92,317.55,359,0.0009269797,0.042297367,0.7626963,-0.0025443726,0.13565482,0.9435038007795811,587,75136,20204.24950248748,7213056
2483.12,320.42,360,0.0013005029,0.060424805,0.77829015,-0.0025796588,0.17464148,0.9181594029068947,588,75264,20238.339923791587,7225344
2472.16,320.83,357,0.002224408,0.05336507,0.7768279,-0.0014023508,0.16147974,0.9309251680970192,589,75392,20272.70281598717,7237632
2422.17,314.38,361,0.0015426036,0.059366863,0.7722255,-0.0024855146,0.152267,0.9130918979644775,590,75520,20306.68315671757,7249920
2387.14,320.05,357,0.0011947991,0.056213383,0.7752663,-0.0018627985,0.1347211,0.9341767653822899,591,75648,20341.043722312897,7262208
2398.86,324.18,350,0.0007561671,0.034464516,0.7774199,-0.0019197366,0.15717448,0.9070981293916702,592,75776,20376.105430193245,7274496
2488.84,334.49,354,0.0011017775,0.049947098,0.7808524,-0.0024115448,0.16921139,0.9049418494105339,593,75904,20410.808177165687,7286784
2533.88,339.35,351,0.001411605,0.061035156,0.77238876,-0.0018552506,0.25564995,0.9082689508795738,594,76032,20445.813694354147,7299072
2521.74,340.76,353,0.0011496595,0.052998863,0.7764867,-0.0015889443,0.23914248,0.8809862211346626,595,76160,20480.613089401275,7311360
2523.95,335.42,356,0.00084187894,0.037882484,0.78747404,-0.0021582404,0.16320527,0.9287813007831573,596,76288,20515.075161509216,7323648
2478.52,331.32,355,0.0011733779,0.05151367,0.7740546,-0.0018374657,0.15779144,0.9277714118361473,597,76416,20549.62415638566,7335936
2463.12,332.81,356,0.00097452337,0.046122234,0.78000814,-0.0016136938,0.21233533,0.9425741247832775,598,76544,20584.096879422665,7348224
2501.06,334.0,356,0.0009865176,0.043945312,0.76864576,-0.0022934696,0.18475556,0.916696086525917,599,76672,20618.542038228363,7360512
2531.32,332.13,357,0.0010394432,0.04703776,0.78512204,-0.0020015705,0.121053115,0.9231225773692131,600,76800,20652.868777077645,7372800
2508.38,332.56,352,0.0012866572,0.060831707,0.7915387,-0.002528871,0.14742249,0.9068558588624,601,76928,20687.73895128444,7385088
2554.72,336.4,354,0.0008832184,0.03816732,0.785362,-0.0019620557,0.22480413,0.8510136902332306,602,77056,20722.423381228,7397376
2575.73,329.52,354,0.0011599293,0.049641926,0.79175705,-0.0018756122,0.18235321,0.907120868563652,603,77184,20757.123498614877,7409664
2561.47,325.92,359,0.0009465492,0.044921875,0.7970282,-0.0012120958,0.22448902,0.8996289372444153,604,77312,20791.296370759606,7421952
2581.21,325.54,355,0.00090632733,0.04329427,0.7875219,-0.0017182261,0.14509219,0.9302646741271019,605,77440,20825.816203169525,7434240
2608.83,329.77,355,0.00092292915,0.042704266,0.783164,-0.0020183811,0.1829028,0.908341184258461,606,77568,20860.368015218526,7446528
2617.47,331.16,354,0.0009932953,0.047424313,0.78108907,-0.0013299283,0.19419387,0.929446630179882,607,77696,20894.982946529984,7458816
2609.23,325.95,356,0.0011398211,0.053507492,0.77640766,-0.0013937214,0.16398779,0.9324844479560852,608,77824,20929.478025086224,7471104
2553.47,323.23,359,0.001181941,0.057230633,0.7692282,-0.0013920411,0.19280766,0.9235989078879356,609,77952,20963.647412549704,7483392
2554.98,322.43,354,0.0015198534,0.048767086,0.7764607,-0.0021790734,0.14989112,0.9324307963252068,610,78080,20998.350225497037,7495680
2533.13,322.26,350,0.00071652705,0.03004964,0.782508,-0.0015575364,0.23668492,0.8748254626989365,611,78208,21033.37656934932,7507968
2476.68,318.67,358,0.00092355383,0.041707356,0.7883371,-0.0019187566,0.17257874,0.886164665222168,612,78336,21067.641599453986,7520256
2426.49,315.16,361,0.0008131901,0.037394207,0.7931798,-0.0024433902,0.09842723,0.9364846050739288,613,78464,21101.669538781047,7532544
2439.83,316.33,355,0.0010040728,0.047139484,0.7859146,-0.0018239478,0.15600559,0.9408275075256824,614,78592,21136.23919988796,7544832
2446.47,319.61,360,0.0011552125,0.05192057,0.79264826,-0.0017520668,0.1309558,0.9293339028954506,615,78720,21170.341674037278,7557120
2370.25,321.27,356,0.0011838353,0.052001953,0.7745573,-0.0006277941,0.21882273,0.9186732098460197,616,78848,21204.80721142143,7569408
2416.37,323.67,358,0.00094675785,0.04406738,0.781412,-0.0017656554,0.2013237,0.9079242944717407,617,78976,21239.047215316445,7581696
2409.69,317.81,359,0.0010754373,0.05196126,0.7693652,-0.001369814,0.19633102,0.9052340239286423,618,79104,21273.253333877772,7593984
2410.7,318.76,358,0.000917374,0.042561848,0.7658899,-0.0014109631,0.1700017,0.9060195535421371,619,79232,21307.500453654677,7606272
2394.03,319.06,355,0.0013600175,0.061360683,0.77652764,-0.001401516,0.15770453,0.9323645234107971,620,79360,21342.087060574442,7618560
2384.49,322.92,362,0.0015371746,0.06754557,0.770481,-0.00091959455,0.18353501,0.9192056283354759,621,79488,21376.003085173666,7630848
2347.51,323.68,361,0.00086945796,0.038492836,0.77432656,-0.0018733758,0.27244598,0.897092379629612,622,79616,21410.028942987323,7643136
2352.06,322.88,354,0.0012122138,0.054199215,0.7683904,-0.0024338448,0.1669645,0.918610006570816,623,79744,21444.669146429747,7655424
2357.77,327.61,361,0.00100587,0.04425049,0.7771877,-0.0020194845,0.1279589,0.9229894727468491,624,79872,21478.624083336443,7667712
2347.98,325.44,357,0.0014918388,0.061319984,0.7699247,-0.001856867,0.18623511,0.9003814831376076,625,80000,21513.01590947807,7680000
2321.0,319.83,354,0.0008866381,0.03839111,0.7720713,-0.0022183375,0.23970993,0.8998453840613365,626,80128,21547.661713365465,7692288
2265.45,317.58,359,0.001040369,0.046284992,0.7717243,-0.002175584,0.14269733,0.9040871635079384,627,80256,21581.87893597409,7704576
2300.71,322.66,360,0.000964889,0.041320805,0.7765533,-0.0021903855,0.17355739,0.891284890472889,628,80384,21615.982470665127,7716864
2313.67,326.61,355,0.0011443879,0.051493328,0.7693205,-0.0024404149,0.20100631,0.8909276276826859,629,80512,21650.56517337635,7729152
2299.29,325.44,358,0.001116113,0.054951984,0.753358,-0.0016993161,0.21879975,0.9214192852377892,630,80640,21684.824225880206,7741440
2248.33,321.05,360,0.0009314327,0.044514976,0.75262964,-0.0016271326,0.19773856,0.9385878965258598,631,80768,21718.899745889008,7753728
2267.92,324.49,359,0.0010265476,0.041951496,0.75347066,-0.001958578,0.21013634,0.9228697642683983,632,80896,21753.09061574191,7766016
2339.97,329.99,361,0.00086504244,0.03973389,0.76247376,-0.0015914296,0.17151801,0.9224246367812157,633,81024,21787.06187914312,7778304
2346.06,331.62,358,0.0010842504,0.05082194,0.7689788,-0.0013172138,0.17601882,0.9077997356653214,634,81152,21821.30150526762,7790592
2339.99,333.34,362,0.00094174774,0.04180908,0.7551651,-0.0021695807,0.12762603,0.9366230741143227,635,81280,21855.222366079688,7802880
2320.59,333.64,356,0.0007434467,0.032165527,0.75436944,-0.0011748634,0.20094395,0.924198254942894,636,81408,21889.72248936817,7815168
2322.21,332.65,360,0.0012704709,0.055013023,0.7640944,-0.002652654,0.13441677,0.9346965253353119,637,81536,21923.798949599266,7827456
2343.16,337.41,357,0.0009326073,0.043497723,0.7486018,-0.0015473776,0.20674296,0.924041673541069,638,81664,21958.126817081124,7839744
2348.42,338.49,354,0.0010569401,0.047241215,0.77137256,-0.0021373366,0.18631954,0.9226524606347084,639,81792,21992.792095080018,7852032
2312.4,335.97,360,0.00070704264,0.029947918,0.76482594,-0.0017337829,0.20823768,0.9047735705971718,640,81920,22026.870787464082,7864320
2356.47,335.88,360,0.00084414514,0.0326945,0.7704568,-0.0017964237,0.16415474,0.9307412207126617,641,82048,22060.979474645108,7876608
2408.79,340.87,358,0.00080789387,0.034627277,0.770152,-0.0021922558,0.14668153,0.9368844553828239,642,82176,22095.23746880889,7888896
2392.72,344.36,354,0.001214127,0.050028477,0.76301205,-0.0022004081,0.15614845,0.9451552666723728,643,82304,22129.91811076179,7901184
2471.78,353.37,358,0.00094924535,0.04366048,0.7627866,-0.0018666022,0.16967453,0.9392060562968254,644,82432,22164.2114302814,7913472
2509.91,364.76,356,0.0007946969,0.03684489,0.7587389,-0.0017184915,0.19775097,0.9275288432836533,645,82560,22198.66969719529,7925760
2510.74,360.32,355,0.0008959539,0.041951496,0.7571436,-0.0015183702,0.20779566,0.9243822991847992,646,82688,22233.220138020813,7938048
2539.04,364.1,354,0.0012019663,0.053955078,0.76687133,-0.0015981897,0.18400913,0.9247099012136459,647,82816,22267.896709863096,7950336
2532.23,360.1,359,0.0007609872,0.0328776,0.7577337,-0.001580098,0.1956461,0.9379519149661064,648,82944,22302.037082005292,7962624
2533.42,362.2,351,0.0006533843,0.029846191,0.7572526,-0.0018470759,0.22917154,0.92453233897686,649,83072,22337.00937847793,7974912
