eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1538.15,187.31,389,0.0010627515,0.04278565,0.77010703,-0.002191004,0.19139591,0.5966488718986511,1276,163328,39972.22419207543,15679488
1531.43,189.35,395,0.0014175281,0.065327965,0.77463603,-0.0010694424,0.16924699,0.7209933698177338,1277,163456,40003.323959019035,15691776
1521.18,189.51,388,0.0011367167,0.051106773,0.76870704,-0.00044081567,0.15763246,0.735320657491684,1278,163584,40034.91964171827,15704064
1515.66,191.75,393,0.0011703251,0.04901123,0.78253543,-0.0009906802,0.17332388,0.6490203142166138,1279,163712,40066.10802452266,15716352
1513.99,191.84,398,0.0005740151,0.023864744,0.74913037,-0.0011627158,0.28144702,0.6798067986965179,1280,163840,40096.964923769236,15728640
1524.52,197.85,393,0.0009164163,0.037190754,0.7333472,-0.0015949338,0.19239032,0.7077295184135437,1281,163968,40128.17092761397,15740928
1530.78,201.62,392,0.0010229483,0.04620361,0.77668595,-0.0015557087,0.198621,0.6168389916419983,1282,164096,40159.47158764303,15753216
1521.01,198.8,387,0.0009795522,0.045430504,0.7771385,-0.0011261986,0.22839074,0.6634392440319061,1283,164224,40191.19404832646,15765504
1515.77,194.83,388,0.0010458182,0.0394694,0.7781646,-0.0004763403,0.23456551,0.624692440032959,1284,164352,40222.79281655699,15777792
1503.75,188.95,395,0.001134721,0.046773273,0.7321426,-0.0012934838,0.27822348,0.6901079416275024,1285,164480,40253.86370883882,15790080
1531.91,189.48,398,0.00087922206,0.039510094,0.72055674,-0.0019639295,0.22998835,0.6733023226261139,1286,164608,40284.72316160053,15802368
1547.69,195.09,400,0.0007513332,0.03295898,0.7435473,-0.0010814563,0.17190866,0.6380045413970947,1287,164736,40315.41194216907,15814656
1536.92,192.99,397,0.0013308475,0.050496418,0.7712961,-0.001859436,0.1943536,0.5883983671665192,1288,164864,40346.31208982691,15826944
1542.4,192.89,394,0.00092048245,0.03826904,0.7599735,-0.0013982723,0.1468036,0.6848305463790894,1289,164992,40377.43623131141,15839232
1555.36,190.68,390,0.0010097593,0.038818363,0.75537544,-0.0015334663,0.17222705,0.6309553682804108,1290,165120,40408.908197030425,15851520
1555.39,188.27,396,0.000655,0.02923584,0.7630246,-0.0018639308,0.19480886,0.6732136905193329,1291,165248,40439.88358092308,15863808
1553.07,187.15,391,0.0009500172,0.03957113,0.7532539,-0.0015004202,0.23646945,0.6969366669654846,1292,165376,40471.28437915072,15876096
1537.68,179.86,398,0.0012760239,0.05666097,0.73304856,-0.0011384229,0.23467907,0.6054132878780365,1293,165504,40502.155580911785,15888384
1527.68,178.26,398,0.0006404637,0.026041668,0.7212807,-0.0010416156,0.28421822,0.6349356770515442,1294,165632,40533.00116628781,15900672
1528.9,175.86,385,0.0008938421,0.038065594,0.7123433,-0.0017946345,0.24769643,0.6738898754119873,1295,165760,40564.85270515084,15912960
1537.76,183.34,401,0.000938218,0.04309082,0.732471,-0.0008265419,0.23571129,0.6933965682983398,1296,165888,40595.47532508522,15925248
1544.01,185.01,395,0.0010244265,0.047302242,0.723831,-0.0010171323,0.3021917,0.6534983515739441,1297,166016,40626.57865684852,15937536
1525.57,185.62,394,0.0011495845,0.046610516,0.7510204,-0.0006686851,0.18112129,0.6740493774414062,1298,166144,40657.733775787055,15949824
1528.31,190.25,395,0.0011098703,0.046101887,0.7530678,-2.8976443e-05,0.22584465,0.5919903814792633,1299,166272,40688.810837589204,15962112
1506.03,184.3,391,0.00067460554,0.025431316,0.77645415,-0.0010204213,0.18054578,0.669342041015625,1300,166400,40720.21546018496,15974400
1515.07,185.39,395,0.0014052987,0.062459312,0.7809178,-0.0017605547,0.18807168,0.6686778664588928,1301,166528,40751.26297900081,15986688
1522.14,186.87,394,0.0011497719,0.04795329,0.7822633,-0.00201124,0.19098836,0.6109291315078735,1302,166656,40782.423041448,15998976
1518.67,182.31,392,0.0013051035,0.058593746,0.7937372,-0.0010125537,0.20005175,0.5763202011585236,1303,166784,40813.760878454894,16011264
1512.63,181.11,389,0.0007139668,0.032918293,0.7856098,-0.0015800699,0.14345941,0.7469639778137207,1304,166912,40845.332491297275,16023552
1524.71,185.75,390,0.001424731,0.06868489,0.7755859,-0.0021768128,0.18295604,0.6755319237709045,1305,167040,40876.827738497406,16035840
1536.12,185.05,390,0.0014005504,0.061503094,0.7769766,-0.00163416,0.17139058,0.6678627133369446,1306,167168,40908.29112472385,16048128
1544.17,188.17,394,0.0010121245,0.03879801,0.7446278,-0.00056004565,0.2570424,0.6854492723941803,1307,167296,40939.408446054906,16060416
1553.78,187.29,393,0.00069618487,0.030314129,0.73973954,-0.0009458018,0.2618874,0.659755140542984,1308,167424,40970.60952495411,16072704
1541.65,183.99,392,0.0012949101,0.050557453,0.7427428,-0.00022222233,0.25945866,0.5062901675701141,1309,167552,41001.91745075211,16084992
1543.74,180.76,394,0.0016535303,0.07918294,0.782325,-0.0006550064,0.14076509,0.7183168828487396,1310,167680,41033.07817231864,16097280
1538.79,179.16,391,0.0013589843,0.058919273,0.754206,-0.0012314853,0.1865676,0.6727339327335358,1311,167808,41064.44050472602,16109568
1556.35,179.11,393,0.0011479432,0.055745445,0.75913996,-0.0010926985,0.17546701,0.6798888444900513,1312,167936,41095.70045977086,16121856
1545.75,174.49,396,0.0009933786,0.0421346,0.7892876,-0.001610267,0.14952783,0.5764461755752563,1313,168064,41126.7293818146,16134144
1546.32,177.76,391,0.001091774,0.046569824,0.78490835,-0.0013442191,0.22793853,0.5394943654537201,1314,168192,41158.13112327084,16146432
1553.83,176.95,391,0.0012650545,0.05183919,0.77074647,-0.0014184435,0.23411407,0.5209758281707764,1315,168320,41189.54432422295,16158720
1548.89,180.31,397,0.0008732851,0.037943523,0.7814014,-0.0014053839,0.23750874,0.5958666205406189,1316,168448,41220.491902608424,16171008
1532.68,179.26,402,0.0011734364,0.054321285,0.762554,-0.0005792257,0.21649726,0.6468757688999176,1317,168576,41251.0570929721,16183296
1529.43,177.13,393,0.000939632,0.034688316,0.76165044,-0.0016330403,0.2439732,0.6045331656932831,1318,168704,41282.24632278457,16195584
1518.97,176.09,397,0.0008315791,0.03548177,0.7559226,-0.001003509,0.24110909,0.6160189807415009,1319,168832,41313.16710752994,16207872
1506.12,173.59,394,0.0011674911,0.048522953,0.7732305,-0.0014856765,0.18245214,0.6507700979709625,1320,168960,41344.35518420488,16220160
1509.85,172.91,391,0.0014643378,0.06514486,0.7798705,-3.078858e-05,0.17400862,0.6931369602680206,1321,169088,41375.75673285872,16232448
1510.5,170.23,395,0.0011223031,0.050842285,0.76122487,-0.0014677957,0.23503293,0.6074914336204529,1322,169216,41406.84247177094,16244736
1522.76,173.07,397,0.0009476287,0.045410156,0.7523923,-0.0013717873,0.16245876,0.7055031657218933,1323,169344,41437.78418485075,16257024
1524.18,171.78,391,0.0009358772,0.038920082,0.78159845,-0.0016052816,0.18585983,0.6009688675403595,1324,169472,41469.1441995278,16269312
1514.09,174.34,392,0.0008863062,0.040669758,0.77513933,-0.0016552184,0.22127755,0.6360459327697754,1325,169600,41500.413787417114,16281600
1510.12,174.16,397,0.0008339874,0.03503418,0.763092,-0.0014063698,0.19136593,0.6791259348392487,1326,169728,41531.30930989608,16293888
1513.41,178.49,392,0.00084838376,0.037821453,0.76568353,-0.00066151394,0.1770865,0.7094607949256897,1327,169856,41562.63092883676,16306176
1505.96,177.38,391,0.00054620916,0.020711262,0.77412117,-0.0011994938,0.1785033,0.6369290947914124,1328,169984,41594.0421115309,16318464
1524.18,181.19,396,0.000772645,0.03253174,0.78790194,-0.0011151582,0.16827324,0.64007368683815,1329,170112,41625.02786402404,16330752
1523.36,181.19,395,0.0010803206,0.042032875,0.76791507,-0.001724992,0.20506932,0.6064367890357971,1330,170240,41656.10611836985,16343040
1520.57,181.85,389,0.0008565999,0.038330078,0.762865,-0.001092827,0.21306661,0.6645589768886566,1331,170368,41687.66277877614,16355328
1539.13,182.1,394,0.00067604665,0.022949217,0.7361691,-0.0011955397,0.26132625,0.6270781457424164,1332,170496,41718.846488535404,16367616
1554.88,190.66,391,0.0007527368,0.034423828,0.74122316,-0.0017044323,0.22842777,0.6808927655220032,1333,170624,41750.19539800659,16379904
1563.46,196.06,394,0.001266601,0.05664062,0.7689366,-0.00087935914,0.19907919,0.695774108171463,1334,170752,41781.36011338234,16392192
1551.41,194.22,393,0.0005735293,0.023173014,0.7610699,-0.001274827,0.21219485,0.6840896308422089,1335,170880,41812.54918688908,16404480
1537.45,192.89,392,0.00084358733,0.033325195,0.75974846,-0.00115926,0.18084568,0.6927645206451416,1336,171008,41843.89564358443,16416768
1540.19,189.87,390,0.00087947154,0.0398763,0.76107824,-0.001617372,0.24312079,0.5824124217033386,1337,171136,41875.3350873366,16429056
1533.56,192.09,391,0.0013259982,0.056152344,0.7484147,-0.0013183688,0.2063245,0.7039840221405029,1338,171264,41906.76215771586,16441344
1517.94,185.2,395,0.0014055267,0.06359863,0.7579682,-6.5017302e-06,0.19866727,0.6887189745903015,1339,171392,41937.83046550676,16453632
1517.2,187.92,391,0.00068421464,0.024841309,0.7430408,-0.0012235134,0.23454987,0.6291929483413696,1340,171520,41969.20565731451,16465920
1542.91,189.63,391,0.0008158358,0.036905926,0.7781624,-0.0012889381,0.20240569,0.6980069577693939,1341,171648,42000.58516192809,16478208
1545.58,193.14,387,0.00087439595,0.031392414,0.76280284,-0.0010523314,0.23628668,0.48042958974838257,1342,171776,42032.292488414794,16490496
1529.6,191.13,394,0.0009964249,0.04207357,0.75619376,-0.0017809244,0.21545932,0.6507436037063599,1343,171904,42063.47460769862,16502784
1530.44,194.48,391,0.0005943277,0.026652021,0.7362628,-0.0012120767,0.22766742,0.7279447615146637,1344,172032,42094.8892226778,16515072
1531.34,198.98,392,0.0014115367,0.05832926,0.73882663,-0.0014720862,0.18813694,0.7074412703514099,1345,172160,42126.22667295486,16527360
1528.02,194.79,392,0.0008217724,0.036295574,0.7502273,-0.0013078534,0.26592234,0.5978022217750549,1346,172288,42157.53297942877,16539648
1530.25,196.25,387,0.0006656411,0.02911377,0.7712964,-0.0013635233,0.16239081,0.7261531352996826,1347,172416,42189.20415576175,16551936
1531.85,195.92,393,0.00072590046,0.028605144,0.75686824,-0.0015077564,0.20762339,0.709549218416214,1348,172544,42220.41717033088,16564224
1527.44,194.69,392,0.00092784176,0.03983561,0.7360904,-0.0014514351,0.21144003,0.710988461971283,1349,172672,42251.73180327192,16576512
1527.38,195.54,398,0.0007715945,0.03200277,0.7242877,-0.0011370014,0.25643104,0.7329244017601013,1350,172800,42282.54412908107,16588800
1580.39,206.5,392,0.00086483033,0.03918457,0.7498127,-0.001285952,0.18584232,0.6846084892749786,1351,172928,42313.833173535764,16601088
1577.12,206.04,391,0.0008245945,0.037862144,0.75751853,-0.0012995955,0.20837687,0.7045145034790039,1352,173056,42345.230059981346,16613376
1577.69,207.55,389,0.00073451374,0.030334475,0.7719153,-0.0020476244,0.17034684,0.6695152819156647,1353,173184,42376.79254973307,16625664
1567.21,203.81,393,0.000813532,0.037272137,0.7766222,-0.0012554912,0.2141538,0.6858659088611603,1354,173312,42407.99151564017,16637952
1560.41,198.73,394,0.000718436,0.03141276,0.763862,-0.0012684606,0.23583244,0.6600755453109741,1355,173440,42439.163449682295,16650240
1563.84,202.35,396,0.00089154986,0.034016926,0.7633227,-0.0008531576,0.14783664,0.7160562872886658,1356,173568,42470.149171605706,16662528
1562.08,200.38,393,0.0007733772,0.030253092,0.77862656,-0.001597906,0.25858682,0.6269765794277191,1357,173696,42501.35562458262,16674816
1575.46,203.01,398,0.0010864779,0.03951009,0.76088005,-0.00076739787,0.28698492,0.6891059577465057,1358,173824,42532.21666274592,16687104
1547.28,202.11,389,0.00062974123,0.025431316,0.7532391,-0.0015053632,0.20750327,0.7426958680152893,1359,173952,42563.76276674494,16699392
1541.09,196.53,399,0.0009409435,0.03991699,0.7555541,-0.0009834388,0.31546092,0.6798015534877777,1360,174080,42594.55503105,16711680
1548.27,198.47,389,0.000695116,0.031555176,0.772961,-0.0011048428,0.16863737,0.7192687094211578,1361,174208,42626.06785370037,16723968
1535.82,195.73,398,0.0005244544,0.022379559,0.76005614,-0.0009688318,0.22914927,0.7132236659526825,1362,174336,42656.87636338547,16736256
1526.78,198.36,391,0.0005635091,0.020650227,0.75178504,-0.0012611087,0.20531785,0.7339145243167877,1363,174464,42688.25568347052,16748544
1528.72,203.45,390,0.00067356066,0.030578613,0.78552175,-0.001234014,0.1548142,0.6756055951118469,1364,174592,42719.68465376273,16760832
1514.36,200.1,392,0.000833451,0.037699383,0.77846897,-0.0007145713,0.20037979,0.5628411769866943,1365,174720,42750.99703009054,16773120
1525.86,200.0,389,0.00080154743,0.03263346,0.7734021,-0.0011315307,0.21607141,0.5723986625671387,1366,174848,42782.551853913814,16785408
1521.72,198.59,391,0.00078579376,0.03395589,0.7691969,-0.0016934982,0.19748668,0.6685459017753601,1367,174976,42813.94435229525,16797696
1534.0,203.85,390,0.00082981755,0.034729004,0.76876163,-0.0014264331,0.19491279,0.6609499156475067,1368,175104,42845.379232257605,16809984
1538.69,199.56,395,0.0008356137,0.03133138,0.757333,-0.0013647558,0.2559233,0.5639259219169617,1369,175232,42876.48292583227,16822272
1542.3,199.71,390,0.00075046415,0.028340658,0.7542204,-0.0014146859,0.21029446,0.6713059544563293,1370,175360,42907.9694217816,16834560
1552.77,199.37,389,0.0008362406,0.036804195,0.7596158,-0.00079240516,0.2567408,0.6922541558742523,1371,175488,42939.48941298947,16846848
1559.79,200.27,393,0.0006362662,0.027445475,0.7326499,-0.00092684675,0.23404653,0.6744905114173889,1372,175616,42970.69961953536,16859136
1568.53,206.01,391,0.0008094151,0.039347332,0.74465805,-0.0008253489,0.20718679,0.6505837738513947,1373,175744,43002.11246756092,16871424
1581.14,213.94,394,0.00048446486,0.022318523,0.7633114,-0.0008303875,0.19181864,0.6630552113056183,1374,175872,43033.2784835659,16883712
1593.19,213.01,387,0.00093559537,0.036905926,0.7733085,-0.0012766349,0.17245598,0.7015832960605621,1375,176000,43064.951826281846,16896000
1597.52,214.12,393,0.0005625327,0.024881998,0.764087,-0.0013353849,0.18134405,0.6299761533737183,1376,176128,43096.18465943262,16908288
1600.13,212.23,389,0.0007632958,0.028401695,0.7797064,-0.0015516259,0.23061012,0.6396217346191406,1377,176256,43127.77140040323,16920576
1600.57,211.4,390,0.00054323074,0.025268557,0.74827784,-0.00089357095,0.229323,0.6520111560821533,1378,176384,43159.252819396555,16932864
1599.17,211.45,389,0.0006651987,0.029093426,0.7521711,-0.0013717692,0.21005069,0.6597661674022675,1379,176512,43190.775271341205,16945152
1617.29,210.7,393,0.00062391884,0.02557373,0.76870495,-0.0012455405,0.29749733,0.6538920402526855,1380,176640,43221.97443893179,16957440
1619.16,209.52,395,0.00079896813,0.036865234,0.75301504,-0.001333834,0.2131107,0.7043133676052094,1381,176768,43253.043460611254,16969728
1629.93,211.9,392,0.00065726525,0.027628582,0.7323929,-0.0010997404,0.284899,0.7251116335391998,1382,176896,43284.346862740815,16982016
1618.33,213.9,391,0.00063995447,0.027791338,0.7531977,-0.0018032436,0.20976093,0.6929136514663696,1383,177024,43315.758218348026,16994304
1629.24,219.15,392,0.0006883239,0.025329592,0.7503191,-0.0014676955,0.19978832,0.7542414367198944,1384,177152,43347.09696654603,17006592
1621.95,217.0,395,0.00061401393,0.027058922,0.7516899,-0.0015881828,0.16182487,0.7266872227191925,1385,177280,43378.15104414895,17018880
1620.41,214.68,386,0.0006355072,0.026245115,0.7590741,-0.00093131216,0.20649499,0.719508945941925,1386,177408,43409.94303477183,17031168
1621.96,212.14,393,0.0007865456,0.034973145,0.76801336,-0.0013478501,0.20021535,0.6114205718040466,1387,177536,43441.15774882585,17043456
1603.02,207.71,393,0.0011429563,0.04341634,0.75844365,-0.0015881025,0.21406904,0.6547653675079346,1388,177664,43472.36738155782,17055744
1578.34,201.98,393,0.00044997418,0.019144695,0.74319863,-0.0009720256,0.23334384,0.643598884344101,1389,177792,43503.621946621686,17068032
1573.87,202.01,395,0.0006368794,0.028503418,0.77973473,-0.0017351483,0.20266503,0.6703139543533325,1390,177920,43534.693635527045,17080320
1564.48,201.12,384,0.000624677,0.027567547,0.75925803,-0.0013113457,0.22090398,0.7407374978065491,1391,178048,43566.624492336065,17092608
1550.75,200.8,387,0.0006682911,0.022949219,0.75443554,-0.001238286,0.25044948,0.7055442333221436,1392,178176,43598.31910904497,17104896
1541.72,205.5,396,0.00074361503,0.02984619,0.7550336,-0.0014750481,0.19671458,0.6613033711910248,1393,178304,43629.291735392064,17117184
1542.62,206.06,389,0.0006747192,0.032023113,0.7466558,-0.0016193233,0.18939805,0.7727430909872055,1394,178432,43660.8050124608,17129472
1540.43,207.36,391,0.00078380073,0.031534832,0.7052782,-0.0014719717,0.24829663,0.6940229535102844,1395,178560,43692.15702778846,17141760
1551.23,208.68,391,0.0006104962,0.02709961,0.7366667,-0.0012242639,0.19293554,0.7338310182094574,1396,178688,43723.506224069744,17154048
1545.88,205.63,389,0.0006698743,0.029907225,0.7431351,-0.0013740427,0.23410125,0.7013795077800751,1397,178816,43755.08733349666,17166336
1553.08,205.43,389,0.0006874985,0.030334473,0.7275823,-0.0012197025,0.23293164,0.7403568029403687,1398,178944,43786.64747342467,17178624
1566.87,207.06,388,0.00045464636,0.018432617,0.7274043,-0.00093880564,0.26598215,0.6394727826118469,1399,179072,43818.26993561536,17190912
1567.98,208.09,392,0.0005966378,0.023701984,0.7456516,-0.0016872319,0.19749911,0.6357079744338989,1400,179200,43849.58494834229,17203200
1574.56,211.47,390,0.0005440371,0.021870932,0.74627626,-0.0012573313,0.23725443,0.7240253984928131,1401,179328,43881.092266105115,17215488
1596.56,213.73,394,0.00067931256,0.02891032,0.74536115,-0.00088915665,0.19617249,0.7268296182155609,1402,179456,43912.253413725644,17227776
1601.18,216.87,395,0.00087405404,0.03930664,0.75722075,-0.0014020014,0.16924791,0.7360924184322357,1403,179584,43943.34573170543,17240064
1600.86,217.13,392,0.0014042921,0.06732178,0.7600361,-0.0015949642,0.1938882,0.7096532881259918,1404,179712,43974.67641210556,17252352
1602.44,217.27,396,0.0008979822,0.034586586,0.77487975,-0.0015982612,0.21879584,0.6227532029151917,1405,179840,44005.69152113423,17264640
1612.21,219.83,400,0.0013203325,0.058410645,0.75917923,-0.0016209729,0.16935879,0.6209807097911835,1406,179968,44036.370633125305,17276928
1601.96,214.44,395,0.0010564039,0.04530843,0.7769823,-0.0007678422,0.20151632,0.6895638108253479,1407,180096,44067.40399957076,17289216
1595.68,209.59,410,0.00046776482,0.0164388,0.7355783,-0.000735542,0.3157369,0.6815084517002106,1408,180224,44097.31942012906,17301504
1596.82,208.95,390,0.00074593816,0.0345459,0.7493452,-0.0010876016,0.22248872,0.7071621417999268,1409,180352,44128.82747325301,17313792
1590.23,209.36,395,0.00062863436,0.028442385,0.74578387,-0.00054219295,0.19789852,0.7042767405509949,1410,180480,44159.8735951744,17326080
1566.0,203.83,396,0.00068271265,0.031697594,0.76449716,-0.0010346208,0.25085038,0.652963399887085,1411,180608,44190.87966670096,17338368
1552.82,204.38,398,0.0006004724,0.024841307,0.7719736,-0.0013122271,0.13369375,0.7577550709247589,1412,180736,44221.69935806468,17350656
1559.81,205.32,396,0.00054945826,0.022257488,0.7665571,-0.0011834132,0.16305321,0.7438819408416748,1413,180864,44252.70727710053,17362944
1563.28,202.85,391,0.0009193946,0.041402183,0.7574862,-0.0014836072,0.26238275,0.6808325052261353,1414,180992,44284.11132048443,17375232
1560.11,203.13,393,0.0009798096,0.042683918,0.73736715,-0.0011450523,0.2619591,0.6420849859714508,1415,181120,44315.307270187885,17387520
1578.99,207.06,394,0.00077127776,0.031107586,0.7481255,-0.0013351048,0.17137487,0.6775434017181396,1416,181248,44346.44725617021,17399808
1601.97,210.28,393,0.00054662285,0.0226237,0.766891,-0.0010407402,0.16468868,0.7263157367706299,1417,181376,44377.68817028403,17412096
1601.88,206.64,390,0.0006363317,0.023376465,0.7644733,-0.0010197886,0.26865467,0.5766963362693787,1418,181504,44409.18528455123,17424384
1583.3,200.93,390,0.00055705046,0.020528156,0.7481095,-0.0009076095,0.21837497,0.6783438920974731,1419,181632,44440.64849830046,17436672
1612.96,209.93,393,0.0007138804,0.02614339,0.7317053,-0.0015213095,0.2073513,0.7431250214576721,1420,181760,44471.874272394925,17448960
1598.0,203.19,392,0.0005389482,0.020650227,0.75827897,-0.0016697759,0.23529589,0.705734372138977,1421,181888,44503.17519920319,17461248
1580.03,202.08,400,0.0005427767,0.023620605,0.73952115,-0.001349919,0.20226443,0.7501929551362991,1422,182016,44533.888566631824,17473536
1589.11,203.05,392,0.00070392934,0.027954103,0.74328744,-0.0011412177,0.2247332,0.6337754726409912,1423,182144,44565.16499693692,17485824
1608.77,208.97,396,0.00044270494,0.017985025,0.7543681,-0.0010617055,0.24793388,0.6644530296325684,1424,182272,44596.19576473534,17498112
1622.98,207.38,391,0.000660674,0.028055826,0.7668785,-0.0010748708,0.18763702,0.6947836577892303,1425,182400,44627.57797526196,17510400
1615.31,208.07,395,0.0006165045,0.026936848,0.76226133,-0.0009766538,0.21835783,0.7222877144813538,1426,182528,44658.65015888587,17522688
1602.82,202.25,389,0.00071882294,0.031840008,0.75572515,-0.0010569484,0.23789127,0.7417788505554199,1427,182656,44690.180386099964,17534976
1609.94,206.69,398,0.0007241294,0.025390627,0.7399838,-0.0011608324,0.17146167,0.7382771670818329,1428,182784,44721.01163650304,17547264
1605.08,204.79,388,0.0005373872,0.024149576,0.7602733,-0.0007400347,0.1767022,0.7016261518001556,1429,182912,44752.64788873866,17559552
1576.02,202.59,393,0.00046363837,0.019510906,0.75256795,-0.00077742775,0.2277975,0.6757135987281799,1430,183040,44783.912308864295,17571840
1579.69,202.81,393,0.00041733775,0.01711019,0.7455737,-0.00090260495,0.24305238,0.6639859080314636,1431,183168,44815.126836735755,17584128
1591.26,208.34,399,0.0006218156,0.027384443,0.7391759,-0.0011104626,0.21373917,0.7357962429523468,1432,183296,44845.8804458864,17596416
1567.35,201.97,393,0.00059449894,0.026733398,0.74545354,-0.0011003356,0.22402443,0.7051900625228882,1433,183424,44877.081141177565,17608704
1564.93,201.63,399,0.00049235474,0.017211914,0.7550291,-0.0013279411,0.20349535,0.7163465321063995,1434,183552,44907.83212870732,17620992
1592.14,205.91,390,0.0009016772,0.03358968,0.75369316,-0.0017120026,0.19574752,0.708601176738739,1435,183680,44939.26297551021,17633280
1583.37,203.68,395,0.0005283467,0.020853678,0.7755232,-0.0011205552,0.2277472,0.6957460939884186,1436,183808,44970.29920304194,17645568
1575.9,202.79,393,0.0005671639,0.022013346,0.7670666,-0.0007814967,0.19595642,0.7322672009468079,1437,183936,45001.53645762429,17657856
1561.78,198.77,390,0.00055467646,0.0164388,0.7427341,-0.00074516854,0.32626662,0.6440452635288239,1438,184064,45032.98453989625,17670144
1560.83,200.46,403,0.0004483249,0.017700197,0.75473326,-0.0010770207,0.23303255,0.7384676039218903,1439,184192,45063.470505107194,17682432
1556.1,201.04,395,0.00056472694,0.024536133,0.7452744,-0.00086064445,0.18339692,0.6778589487075806,1440,184320,45094.50282272324,17694720
1557.81,199.49,388,0.00056840095,0.02492269,0.7627566,-0.00094544055,0.22576681,0.7476082742214203,1441,184448,45126.101447716355,17707008
1545.36,201.8,394,0.0007444481,0.034688313,0.75732315,-0.0010048964,0.19238856,0.6832605600357056,1442,184576,45157.24488764256,17719296
1554.88,201.35,400,0.00046755804,0.016825357,0.761737,-0.0009616064,0.19580148,0.6208009719848633,1443,184704,45187.91482590139,17731584
1559.1,201.08,401,0.00070854346,0.031148273,0.7598935,-0.00096363697,0.20354745,0.6294727325439453,1444,184832,45218.530059330165,17743872
1558.66,200.59,399,0.0005137727,0.020609537,0.76720476,-0.0010713115,0.2103277,0.6725872457027435,1445,184960,45249.28916618973,17756160
1573.52,203.9,390,0.0005629611,0.023824057,0.7551229,-0.0008705096,0.2512872,0.6356798410415649,1446,185088,45280.755233902484,17768448
1568.13,204.91,396,0.00083491154,0.03566488,0.75365686,-0.0010173994,0.18635109,0.6885489225387573,1447,185216,45311.722969625145,17780736
1552.08,202.09,391,0.000627851,0.023722332,0.7621715,-0.0010304962,0.24304114,0.747404158115387,1448,185344,45343.0973688215,17793024
1550.57,201.2,392,0.0005722401,0.02573649,0.7481296,-0.0013846772,0.21855387,0.6566788852214813,1449,185472,45374.382566809654,17805312
1557.91,202.24,400,0.0008383194,0.026652018,0.76547855,-0.001149467,0.17835313,0.7165437042713165,1450,185600,45405.0280126892,17817600
1564.9,201.59,391,0.00071940926,0.032918293,0.76656055,-0.00067593006,0.20592895,0.7434608936309814,1451,185728,45436.39378331974,17829888
1574.71,200.44,392,0.00055404654,0.025431316,0.76240534,-0.0013961648,0.17247184,0.7532646954059601,1452,185856,45467.67869791016,17842176
1577.38,202.75,399,0.0006246093,0.02746582,0.7636893,-0.0015534342,0.13968182,0.8062876909971237,1453,185984,45498.46105208993,17854464
1551.82,196.11,392,0.00092929276,0.042683918,0.74783564,-0.00047159396,0.17921606,0.7370650470256805,1454,186112,45529.796237424016,17866752
1575.02,197.5,393,0.00075515907,0.035705566,0.7548945,-0.00030494167,0.2106418,0.7293635308742523,1455,186240,45561.035724718124,17879040
1573.69,199.45,407,0.0006892357,0.032918293,0.7626851,-9.659185e-05,0.19155507,0.6903389394283295,1456,186368,45591.22716881707,17891328
1578.78,202.12,391,0.0006100461,0.027201336,0.77842903,-0.0012036455,0.19530082,0.7051497101783752,1457,186496,45622.61807430908,17903616
1590.02,202.21,386,0.00065201166,0.023518879,0.7550056,-0.0015664943,0.24272552,0.6868246793746948,1458,186624,45654.402933266014,17915904
1591.78,206.08,396,0.00035504077,0.010131835,0.7498236,-0.00078303914,0.24399681,0.7265593707561493,1459,186752,45685.43184334412,17928192
1588.72,207.24,398,0.00048925774,0.018758139,0.7437589,-0.0012448673,0.22001891,0.6812968850135803,1460,186880,45716.26468248293,17940480
1597.61,208.09,391,0.00056044356,0.02154541,0.7524591,-0.0014522251,0.18776526,0.7284532785415649,1461,187008,45747.66221502423,17952768
1616.39,213.56,393,0.0006147937,0.027730307,0.7656379,-0.001119087,0.14425069,0.8088492304086685,1462,187136,45778.92955656722,17965056
1619.8,214.9,395,0.00041367253,0.016825357,0.76011825,-0.0007027126,0.21348715,0.7294084429740906,1463,187264,45810.01137305051,17977344
1612.4,215.25,394,0.0006681065,0.030476889,0.7347207,-0.0009453325,0.24351534,0.7748198956251144,1464,187392,45841.19267267734,17989632
1615.53,219.17,385,0.00043941513,0.01690674,0.7338117,-0.0008268988,0.18656544,0.7380164563655853,1465,187520,45873.05143311992,18001920
1636.2,222.8,393,0.0006080556,0.020874023,0.774472,-0.0008385732,0.1700767,0.7378021776676178,1466,187648,45904.24200521037,18014208
1649.41,225.62,393,0.00060158025,0.029154459,0.7644547,-0.00071573624,0.1976342,0.6310406625270844,1467,187776,45935.4904964976,18026496
1645.15,224.36,396,0.00058934616,0.026590982,0.75722826,-0.0005619435,0.20164517,0.6896063685417175,1468,187904,45966.46249321103,18038784
1643.73,223.94,399,0.00039154428,0.013692219,0.7359664,-0.000641447,0.21472621,0.7334411442279816,1469,188032,45997.19245636463,18051072
1643.8,221.41,397,0.0005451331,0.022440592,0.73617595,-0.0007552775,0.24353355,0.6875386238098145,1470,188160,46028.10997319594,18063360
1648.6,226.05,391,0.00056593167,0.02347819,0.7399947,-0.00079836283,0.28044903,0.7126092910766602,1471,188288,46059.51709015295,18075648
