eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1207.29,63.29,404,0.0021771477,0.10294597,0.91529757,-0.0024063257,0.07135251,0.5628618896007538,912,116736,28338.691693410277,11206656
1219.23,63.85,387,0.0022136527,0.10312907,0.92041504,-0.0032129195,0.07114238,0.5573862493038177,913,116864,28370.367209579796,11218944
1223.36,63.98,398,0.002164316,0.098958336,0.89800334,-0.0030216898,0.059084114,0.5868230760097504,914,116992,28401.222564022988,11231232
1220.84,62.93,391,0.0022214619,0.103759766,0.91839707,-0.001812028,0.0697959,0.5653233826160431,915,117120,28432.572843860835,11243520
1223.01,63.56,399,0.0024350686,0.10078938,0.8829967,-0.001444727,0.11046613,0.45054948329925537,916,117248,28463.2977928333,11255808
1240.35,66.24,395,0.0029044887,0.13311768,0.9054529,-0.0014035387,0.07534127,0.5707537829875946,917,117376,28494.37235403061,11268096
1268.34,68.19,397,0.002085612,0.09739176,0.9268972,-0.0029220944,0.060075354,0.5945000648498535,918,117504,28525.255405601114,11280384
1276.93,69.09,402,0.0021974787,0.09680176,0.92068917,-0.0030235823,0.062304072,0.5982455015182495,919,117632,28555.762927565724,11292672
1292.79,70.32,397,0.0029647886,0.119506836,0.90273845,-0.00095265324,0.1132088,0.4321630597114563,920,117760,28586.702780697495,11304960
1305.0,72.57,399,0.0024032455,0.103861496,0.92774904,-0.0031534727,0.072188444,0.5866135954856873,921,117888,28617.457888007164,11317248
1312.61,73.46,401,0.0019643232,0.08876545,0.9209464,-0.0034689326,0.06773953,0.5531629025936127,922,118016,28648.049147486687,11329536
1310.99,73.03,395,0.0022285494,0.10111491,0.92458034,-0.002955528,0.071690686,0.5524690449237823,923,118144,28679.12222166732,11341824
1295.98,72.3,395,0.0027775043,0.12099203,0.93042976,-0.00016037357,0.0864973,0.5262703597545624,924,118272,28710.196239616722,11354112
1303.55,73.53,399,0.0016695401,0.07539876,0.9329662,-0.0018981672,0.08787226,0.5322639346122742,925,118400,28740.94144872576,11366400
1297.82,72.07,406,0.0019421844,0.08400472,0.9275405,-0.002879714,0.07442517,0.5425313413143158,926,118528,28771.17825587839,11378688
1271.82,70.5,393,0.0023073717,0.10215251,0.9080132,-0.0028680295,0.070539296,0.5521917939186096,927,118656,28802.38371897489,11390976
1252.12,68.36,400,0.0022798695,0.094604485,0.92010814,-0.002635294,0.059779335,0.6124696433544159,928,118784,28833.080056052655,11403264
1237.86,68.55,396,0.00305342,0.12524414,0.91034615,-0.00020291039,0.08158373,0.5735655128955841,929,118912,28864.106281593442,11415552
1235.43,66.49,398,0.0022425244,0.08632406,0.90729886,-0.0009410299,0.107168324,0.46153485774993896,930,119040,28894.969426777214,11427840
1221.51,68.33,387,0.0021673096,0.09981281,0.9217984,-0.0033086063,0.09103608,0.5366313457489014,931,119168,28926.672099988908,11440128
1238.68,70.82,407,0.0020471066,0.09147136,0.9204609,-0.0017977606,0.0989547,0.5093472003936768,932,119296,28956.858062099665,11452416
1233.85,70.96,394,0.0025325927,0.120747894,0.9352527,-0.002593963,0.072781414,0.5547574162483215,933,119424,28988.01383126527,11464704
1231.74,71.1,388,0.002340448,0.10880534,0.91883737,-0.0025784587,0.083148815,0.5398631989955902,934,119552,29019.61217784509,11476992
1210.75,69.29,397,0.002317765,0.10207113,0.917323,-0.0028677222,0.098795176,0.5175262093544006,935,119680,29050.55040998012,11489280
1222.71,71.34,400,0.0015277175,0.07533772,0.91128474,-0.0033361511,0.08810127,0.5074048340320587,936,119808,29081.252990089357,11501568
1231.16,70.81,394,0.0020325205,0.091064446,0.9309475,-0.0014420336,0.0800248,0.5500083565711975,937,119936,29112.367656279355,11513856
1221.13,70.09,392,0.0025016228,0.1116333,0.9192036,-0.0019548389,0.073803425,0.5651610195636749,938,120064,29143.642471212894,11526144
1229.36,71.29,404,0.0021338502,0.09395346,0.9098416,-0.0022223375,0.0829643,0.515177309513092,939,120192,29174.016459245235,11538432
1235.34,74.11,409,0.0020590713,0.09816488,0.9116619,-0.002126544,0.08325106,0.5043025016784668,940,120320,29203.993612710387,11550720
1222.64,70.23,401,0.0021093572,0.09834798,0.9160397,-0.002669169,0.0733542,0.5431627631187439,941,120448,29234.59613598883,11563008
1215.63,69.61,400,0.002224869,0.10294596,0.9199978,-0.0015142828,0.11280032,0.3679376244544983,942,120576,29265.283653482795,11575296
1222.79,71.43,397,0.0021851582,0.10331217,0.8967372,-0.002681898,0.085922725,0.5118742883205414,943,120704,29296.17396490276,11587584
1223.01,70.81,395,0.002692718,0.11633301,0.9197082,-0.0022023492,0.11021643,0.444161593914032,944,120832,29327.2340137437,11599872
1256.05,72.81,393,0.0032491207,0.12862143,0.9036902,-0.002175498,0.07406685,0.5578522682189941,945,120960,29358.445796553046,11612160
1249.14,72.77,404,0.002266318,0.10443115,0.92662185,-0.0008014468,0.13300866,0.42960137128829956,946,121088,29388.802246775478,11624448
1254.93,76.34,396,0.0023907733,0.09289549,0.9302527,-0.0016736602,0.098104045,0.46836036443710327,947,121216,29419.810964938253,11636736
1270.84,81.17,396,0.0022982145,0.096598305,0.92513734,-0.000873781,0.096501574,0.5817543566226959,948,121344,29450.801202807575,11649024
1277.34,80.46,400,0.0023591188,0.1040853,0.93305373,-0.0020191495,0.07676893,0.523354560136795,949,121472,29481.477252922952,11661312
1277.05,77.9,395,0.0026379812,0.11924235,0.940158,-0.0006506826,0.06116642,0.5970578193664551,950,121600,29512.50821625814,11673600
1277.57,78.47,390,0.0021475633,0.09814453,0.9299954,-0.0021628165,0.09231217,0.49736690521240234,951,121728,29543.937476638705,11685888
1276.12,77.38,389,0.0017166673,0.081868485,0.94344026,-0.0019335464,0.097846575,0.4841457009315491,952,121856,29575.486976299435,11698176
1261.42,75.73,402,0.0019237241,0.082092285,0.92401624,-0.0027853423,0.06634888,0.5889551639556885,953,121984,29606.000187918544,11710464
1250.94,74.9,400,0.0022755559,0.10972086,0.91828334,-0.0020658523,0.0672873,0.5807471871376038,954,122112,29636.68231406063,11722752
1254.94,74.83,395,0.0019706383,0.09273276,0.92841095,-0.0013656005,0.06013507,0.6025048196315765,955,122240,29667.76398589462,11735040
1260.94,76.02,403,0.002518547,0.1063029,0.90542334,-0.00024201948,0.12515388,0.41230344772338867,956,122368,29698.185770165175,11747328
1269.14,76.61,398,0.0023506535,0.10788981,0.8975822,-0.002572572,0.06556681,0.5913430750370026,957,122496,29729.055829040706,11759616
1271.87,71.36,391,0.0023342436,0.102254234,0.88747185,-0.0025180895,0.066324554,0.6149853765964508,958,122624,29760.44448785484,11771904
1270.37,70.32,397,0.0049096104,0.14149983,0.8929699,0.0015051527,0.0979413,0.5090870261192322,959,122752,29791.346978381276,11784192
1263.37,70.02,393,0.0024008793,0.09828696,0.8846796,0.0004567015,0.120391645,0.4932924509048462,960,122880,29822.55037834868,11796480
1282.83,75.77,405,0.0018130827,0.082092285,0.8771609,-0.0019902317,0.10378956,0.5341404378414154,961,123008,29852.836386021227,11808768
1281.92,75.17,402,0.0016639162,0.077189125,0.884503,-0.0019854598,0.073153354,0.5988498330116272,962,123136,29883.387746755034,11821056
1289.55,76.81,403,0.0026341681,0.11899821,0.8907207,-0.0020641673,0.07019449,0.599951833486557,963,123264,29913.814855013043,11833344
1308.21,77.21,400,0.0021977373,0.09712729,0.86816144,-0.001982845,0.07637206,0.575444221496582,964,123392,29944.526384308934,11845632
1304.61,77.65,395,0.00273186,0.11108398,0.8798096,-0.0024810922,0.08459283,0.5667295157909393,965,123520,29975.568158406764,11857920
1304.42,79.02,399,0.002572374,0.10874431,0.8854118,-0.0013492131,0.08197701,0.6019173264503479,966,123648,30006.298014175147,11870208
1303.58,80.95,396,0.0031105161,0.114969894,0.8978274,-0.00068836403,0.08284459,0.5841879844665527,967,123776,30037.287707015872,11882496
1292.16,81.93,390,0.0022191366,0.100240074,0.9057597,-0.0018240433,0.088491336,0.5293900072574615,968,123904,30068.77386705205,11894784
1300.79,82.63,391,0.002098213,0.0910848,0.90298903,-0.0027001635,0.09246409,0.5421462059020996,969,124032,30100.125208821148,11907072
1302.76,85.12,397,0.0033446522,0.118896484,0.9073262,0.00032046813,0.13861792,0.535096138715744,970,124160,30131.01579662785,11919360
1307.27,86.63,392,0.002177349,0.09468587,0.91113263,-0.0012359116,0.08671756,0.5183905363082886,971,124288,30162.29537577182,11931648
1323.16,86.91,405,0.0018880405,0.08937581,0.9132879,-0.0021385415,0.106023274,0.5346466600894928,972,124416,30192.62997451052,11943936
1303.67,85.06,393,0.002727289,0.11814371,0.91817045,-0.0013791576,0.10680176,0.5452204644680023,973,124544,30223.84767223522,11956224
1322.76,88.43,397,0.0029895362,0.127299,0.92097586,-7.311869e-05,0.077457845,0.5746330320835114,974,124672,30254.73878912255,11968512
1311.11,87.71,397,0.0026081114,0.10213215,0.90947366,0.00086539035,0.19759312,0.4074696898460388,975,124800,30285.62875063345,11980800
1301.85,87.25,394,0.0020643375,0.08848064,0.9100751,-0.0023124102,0.09940172,0.5437407493591309,976,124928,30316.799771890044,11993088
1315.71,89.19,392,0.002267837,0.10268148,0.93786347,-0.0030250757,0.07410628,0.5692152976989746,977,125056,30348.13780097291,12005376
1318.54,88.76,396,0.0026348867,0.10955811,0.9424903,-0.0020252834,0.10233647,0.49119657278060913,978,125184,30379.139655143023,12017664
1309.59,90.32,403,0.0022280978,0.09678141,0.91341954,-0.001075275,0.10242615,0.5772950351238251,979,125312,30409.568230234087,12029952
1290.02,86.63,392,0.0021940768,0.10005697,0.9153314,-0.002789233,0.0800517,0.5272034704685211,980,125440,30440.886078327894,12042240
1286.17,83.21,395,0.0035276688,0.16062419,0.91921026,-0.00020179804,0.06841143,0.5624683797359467,981,125568,30471.93767021969,12054528
1280.93,81.66,397,0.001653122,0.0750529,0.89483196,-0.0022083062,0.11476961,0.578963428735733,982,125696,30502.883604634553,12066816
1275.84,83.54,391,0.0018689221,0.08569336,0.89246744,-0.0017729229,0.100909166,0.5306249558925629,983,125824,30534.303364071995,12079104
1276.95,81.97,402,0.0020576895,0.09033203,0.89341164,-0.00325372,0.08458549,0.5765884816646576,984,125952,30564.807943940163,12091392
1282.38,82.89,392,0.0017964153,0.08062745,0.8872798,-0.0015726086,0.06937085,0.5637785494327545,985,126080,30596.126317549497,12103680
1296.48,84.45,394,0.001442218,0.064982094,0.8968506,-0.002005387,0.0718985,0.5604325830936432,986,126208,30627.2863015607,12115968
1294.11,79.88,393,0.0025134308,0.10103353,0.88991445,0.00047358303,0.08132846,0.5707505643367767,987,126336,30658.48547416553,12128256
1292.03,80.74,397,0.002601289,0.10941569,0.89490056,-2.2433655e-05,0.103010096,0.44107455015182495,988,126464,30689.410822354257,12140544
1280.99,80.23,394,0.0018248216,0.08282471,0.8840609,-0.0014575479,0.09571019,0.5042824447154999,989,126592,30720.56211487204,12152832
1298.73,82.24,393,0.0021357615,0.08998616,0.8721667,-0.002397532,0.16590472,0.5345135629177094,990,126720,30751.786757573485,12165120
1318.74,85.33,401,0.002669266,0.08913168,0.888435,-0.0018659962,0.0723002,0.6037443280220032,991,126848,30782.393528867513,12177408
1312.83,85.87,397,0.0029360042,0.11737061,0.8878224,-0.0014934829,0.07492099,0.5735853612422943,992,126976,30813.330855451524,12189696
1325.76,87.79,392,0.002685724,0.10725911,0.8975833,-0.0028885938,0.071232274,0.5821082293987274,993,127104,30844.65356296301,12201984
1337.09,87.46,391,0.0020905256,0.09576416,0.9007952,-0.0025062987,0.10698727,0.4519532322883606,994,127232,30876.007114369422,12214272
1345.72,87.77,400,0.0032729846,0.13140869,0.8986073,-0.0012373106,0.110348195,0.5896277129650116,995,127360,30906.697246916592,12226560
1358.95,92.93,390,0.0020642125,0.09049479,0.8894063,-0.0018028443,0.14226413,0.4396151304244995,996,127488,30938.130099862814,12238848
1356.94,93.0,390,0.0023416965,0.1046346,0.91726685,-0.0032982542,0.07218811,0.5478284358978271,997,127616,30969.59425523877,12251136
1371.34,93.81,390,0.0019695126,0.08433024,0.91059476,-0.0015606018,0.10818687,0.4580290913581848,998,127744,31001.037691108882,12263424
1363.27,93.58,395,0.0034559919,0.11116537,0.89795625,-0.0011919447,0.119608656,0.4820076823234558,999,127872,31032.113846711814,12275712
1369.63,97.29,397,0.0035955734,0.12772624,0.91539687,0.00032005494,0.099859595,0.4810190200805664,1000,128000,31063.01000324264,12288000
1358.71,92.64,397,0.0019079498,0.08870443,0.9230496,-0.0017565405,0.093280576,0.5480517148971558,1001,128128,31093.898112464696,12300288
1359.59,94.83,398,0.0019631116,0.084228516,0.904444,-0.0031946267,0.079597354,0.5456198155879974,1002,128256,31124.73942541331,12312576
1370.39,96.13,400,0.0021818362,0.096232094,0.9215189,-0.0022862882,0.087651074,0.5114463865756989,1003,128384,31155.389914605767,12324864
1378.33,96.45,404,0.0027522289,0.11505126,0.9155842,-0.0008491258,0.11344246,0.47154295444488525,1004,128512,31185.779742691666,12337152
1365.95,94.99,400,0.0028669636,0.115336105,0.91479033,-0.0006597912,0.14351453,0.5485626757144928,1005,128640,31216.4770921655,12349440
1355.3,94.87,400,0.0022479147,0.09781901,0.912642,-0.0026856042,0.086498186,0.5700321793556213,1006,128768,31247.136203743517,12361728
1347.97,92.47,393,0.0020034292,0.096069336,0.9314523,-0.0033952554,0.086041376,0.5439436137676239,1007,128896,31278.38575669378,12374016
1341.56,91.43,397,0.002543684,0.10839844,0.9541374,-0.0011455726,0.05813465,0.6168325245380402,1008,129024,31309.2798425816,12386304
1342.58,89.32,399,0.0022554696,0.101359054,0.9372726,-0.0020695264,0.09452215,0.522554337978363,1009,129152,31340.070192154497,12398592
1341.51,86.46,396,0.0032087532,0.12807211,0.9330135,-0.0009872705,0.0699971,0.569564938545227,1010,129280,31371.031006909907,12410880
1343.19,84.67,405,0.0021795405,0.09714763,0.91775954,-0.0025379776,0.10832759,0.5566189885139465,1011,129408,31401.356814309955,12423168
1349.39,85.48,401,0.002029169,0.08725992,0.92185456,-0.002104971,0.08160688,0.5788134038448334,1012,129536,31431.984150864184,12435456
1352.64,85.92,394,0.0023181066,0.093546554,0.9272458,-0.0019147827,0.10227793,0.5308273434638977,1013,129664,31463.168688889593,12447744
1326.86,84.43,408,0.0032220075,0.10744222,0.926208,0.00071773975,0.09706695,0.5754406154155731,1014,129792,31493.261292967945,12460032
1328.92,85.1,395,0.0022063185,0.08636475,0.9105466,-0.0021254604,0.11638198,0.6507194936275482,1015,129920,31524.31554991752,12472320
1325.7,86.19,394,0.0021578916,0.09486897,0.91202205,-0.0008055031,0.118272334,0.5189441740512848,1016,130048,31555.42511639744,12484608
1324.17,85.99,396,0.0018752335,0.0799764,0.90431154,-0.00085623463,0.12803003,0.5744396150112152,1017,130176,31586.433793723583,12496896
1338.07,87.9,404,0.0025482806,0.10638427,0.8982955,-0.0014434892,0.096964076,0.5818604230880737,1018,130304,31616.842912979424,12509184
1332.5,90.74,395,0.0023531748,0.098103836,0.91837007,-0.0024503134,0.11787744,0.6228458285331726,1019,130432,31647.9372314848,12521472
1345.68,92.76,394,0.003611503,0.0954183,0.9327028,-0.002483424,0.10399302,0.455335795879364,1020,130560,31679.102187339216,12533760
1331.72,92.68,401,0.0025889056,0.11643474,0.9238122,-0.002038714,0.15281954,0.5242211520671844,1021,130688,31709.67021222785,12546048
1336.84,95.61,399,0.0025455568,0.09065755,0.92715174,-0.001546647,0.14866412,0.5220673978328705,1022,130816,31740.425529271364,12558336
1321.14,94.55,390,0.0032173982,0.106058754,0.91409963,-0.00039302814,0.10166458,0.5892317295074463,1023,130944,31771.86428143829,12570624
1313.16,92.52,405,0.0029247631,0.107177734,0.9148401,-0.0019093248,0.10468173,0.5420868694782257,1024,131072,31802.174647394568,12582912
1313.07,93.89,404,0.0018270832,0.08321126,0.92503774,-0.0021227235,0.09010439,0.5483709275722504,1025,131200,31832.547231167555,12595200
1325.48,94.94,395,0.002625048,0.1097412,0.90663075,-0.0015962744,0.115376435,0.4878247380256653,1026,131328,31863.619259007275,12607488
1325.66,93.0,394,0.0024628877,0.092814125,0.8869648,-0.0014972393,0.12209508,0.5817121863365173,1027,131456,31894.78565424308,12619776
1301.41,89.87,395,0.0027558547,0.10872395,0.8937819,-0.0013106477,0.08817708,0.54514479637146,1028,131584,31925.847542390227,12632064
1291.34,87.88,399,0.0020672893,0.0795695,0.8936242,-0.0024322507,0.09608379,0.516387552022934,1029,131712,31956.59678214416,12644352
1299.22,88.8,398,0.0026087228,0.096110016,0.90540177,-0.0018716227,0.13224882,0.618028461933136,1030,131840,31987.47073617205,12656640
1299.25,91.72,397,0.0029013746,0.10054525,0.8975454,-0.0011515255,0.12613009,0.4993101954460144,1031,131968,32018.353283990175,12668928
1304.62,91.28,404,0.0026695323,0.10437012,0.8765532,-0.002169076,0.10089697,0.5070400834083557,1032,132096,32048.712263427675,12681216
1314.62,95.93,404,0.0038885777,0.1378784,0.8611256,0.0007779341,0.181385,0.633501261472702,1033,132224,32079.069237999618,12693504
1319.12,94.02,398,0.0024460307,0.083374016,0.87829614,-0.00074747176,0.1281115,0.4858434200286865,1034,132352,32109.907301671803,12705792
1350.89,100.44,398,0.0019662713,0.08416747,0.89554214,-0.0013202976,0.13836138,0.6753124594688416,1035,132480,32140.725365541875,12718080
1348.29,99.64,399,0.002439227,0.09350585,0.88917553,-0.0012558029,0.10703657,0.6247387230396271,1036,132608,32171.490179222077,12730368
1353.08,103.34,399,0.0022606219,0.08931477,0.8881681,-0.0014300402,0.11000397,0.6183238625526428,1037,132736,32202.266420401633,12742656
1355.32,106.3,399,0.0031018455,0.1112264,0.90686464,-0.0005053745,0.16712123,0.5547597110271454,1038,132864,32232.998574692756,12754944
1352.48,107.65,400,0.0020950076,0.08750406,0.89263177,-0.002267364,0.08358862,0.6274415552616119,1039,132992,32263.69279113412,12767232
1362.01,109.44,403,0.0021595454,0.093078606,0.8973589,-0.0032922851,0.08647102,0.4891585111618042,1040,133120,32294.16579902917,12779520
1353.59,108.25,395,0.002729637,0.116882324,0.89940244,-8.221927e-05,0.12555343,0.48740339279174805,1041,133248,32325.23763390258,12791808
1347.7,106.12,399,0.0022786278,0.09678141,0.89835614,-0.0026189368,0.14611912,0.39397674798965454,1042,133376,32355.970170546323,12804096
1339.65,106.03,396,0.0022268677,0.09234619,0.8915998,-0.0012694844,0.15601921,0.61139976978302,1043,133504,32386.9502585195,12816384
1340.49,106.27,403,0.0017867929,0.07702637,0.8864746,-0.0029652033,0.093312204,0.539042055606842,1044,133632,32417.403549093753,12828672
1331.35,101.7,398,0.0023528552,0.10426839,0.907588,-0.0015660226,0.08299689,0.5627352297306061,1045,133760,32448.265523158014,12840960
1332.62,102.68,392,0.0021855289,0.09979249,0.9183045,-0.0030312068,0.08799838,0.4737265706062317,1046,133888,32479.583133414388,12853248
1320.68,103.41,390,0.0021535172,0.09539796,0.9065014,-0.0028082381,0.12328269,0.5965434312820435,1047,134016,32511.083226647228,12865536
1324.45,101.4,401,0.0020403229,0.092183426,0.89664316,-0.0022569257,0.10049155,0.6120477914810181,1048,134144,32541.668999768794,12877824
1320.49,100.74,392,0.002180386,0.08959961,0.9130109,-0.0019010268,0.11799424,0.4003947377204895,1049,134272,32572.96738127619,12890112
1325.72,101.34,398,0.0019719717,0.089904785,0.9156881,-0.0019770414,0.096603975,0.5407870411872864,1050,134400,32603.813910532743,12902400
1334.36,99.3,393,0.0023336571,0.10284424,0.9282198,-0.0025786287,0.09690155,0.4896512031555176,1051,134528,32635.027663365006,12914688
1334.36,97.35,402,0.0020823353,0.09731038,0.91944104,-0.0018454059,0.10144279,0.6207707226276398,1052,134656,32665.592578805983,12926976
1346.54,100.41,398,0.0018555603,0.0836792,0.91211617,-0.0019387399,0.10702733,0.5033469796180725,1053,134784,32696.422877896577,12939264
1347.83,101.52,391,0.001729927,0.07865398,0.91407603,-0.002642571,0.09741166,0.45115774869918823,1054,134912,32727.77958003804,12951552
1345.65,97.81,386,0.0015815852,0.07159424,0.9058806,-0.001713757,0.1388846,0.5500501692295074,1055,135040,32759.556760769337,12963840
1341.66,97.28,392,0.0019136891,0.06992595,0.89770293,-0.0013682792,0.12086141,0.5510365664958954,1056,135168,32790.87603532523,12976128
1343.08,99.57,399,0.002248813,0.06868489,0.90935785,-0.0014966258,0.0930451,0.5516097247600555,1057,135296,32821.649832647294,12988416
1367.96,102.92,399,0.0027183336,0.10644531,0.9105177,0.0012028316,0.187948,0.44536805152893066,1058,135424,32852.42825046927,13000704
1367.38,106.47,397,0.0021519766,0.08886718,0.8976269,0.0002254385,0.12561777,0.6389279663562775,1059,135552,32883.374451290816,13012992
1365.36,105.15,399,0.0025305543,0.10133871,0.9053118,-0.00079615024,0.15635237,0.5459210872650146,1060,135680,32914.14125907421,13025280
1361.51,104.99,397,0.002801146,0.09847005,0.9002119,0.00033899018,0.15705742,0.5112870335578918,1061,135808,32945.0570381023,13037568
1372.41,110.97,389,0.002352811,0.1052246,0.9117894,-0.001621308,0.08637301,0.5590307116508484,1062,135936,32976.625076230615,13049856
1353.3,111.68,396,0.0021640938,0.0783081,0.9068688,-0.0011660983,0.16444013,0.5712991058826447,1063,136064,33007.58968072012,13062144
1342.5,112.46,395,0.0030757866,0.12719727,0.9256059,-0.00043545428,0.081147835,0.6953104734420776,1064,136192,33038.63969229162,13074432
1353.95,113.16,391,0.001767548,0.07686361,0.9194301,-0.0037380273,0.09770993,0.4900294542312622,1065,136320,33070.05029466748,13086720
1356.37,114.84,396,0.0024991184,0.09828695,0.90763104,-0.0005603958,0.08488557,0.6367294788360596,1066,136448,33101.005120530725,13099008
1364.95,113.66,394,0.0022921802,0.09468587,0.9128548,-0.000504907,0.11714902,0.4285278916358948,1067,136576,33132.11898349598,13111296
1367.82,114.86,391,0.0019311171,0.08129882,0.90569484,-0.0022217282,0.1457618,0.6247418522834778,1068,136704,33163.52608304098,13123584
1353.33,112.04,394,0.0027966502,0.11301676,0.8911356,-0.001568652,0.12214772,0.5584352612495422,1069,136832,33194.63863977417,13135872
1345.72,107.82,395,0.0020713673,0.08681234,0.90212107,-0.0020798973,0.15295415,0.5069060921669006,1070,136960,33225.72306990251,13148160
1355.57,107.26,392,0.0018331103,0.08294678,0.89535016,-0.0029485025,0.07656142,0.572300910949707,1071,137088,33257.03223251924,13160448
1355.78,106.7,398,0.00225649,0.09511312,0.89746606,-0.0012765003,0.20367056,0.3342161178588867,1072,137216,33287.84389081597,13172736
1342.61,101.94,391,0.0022056778,0.08929443,0.8458742,-0.0006823202,0.30603692,0.4882315993309021,1073,137344,33319.26570818201,13185024
1370.53,107.15,405,0.0028071504,0.088785805,0.858498,-0.0005927915,0.13599089,0.6060901284217834,1074,137472,33349.595786489546,13197312
1373.79,106.99,396,0.003850637,0.13441977,0.8619806,0.0013253062,0.16035415,0.4460952877998352,1075,137600,33380.58957886696,13209600
1382.6,111.79,396,0.0028029722,0.089152016,0.86934346,0.0011854297,0.17252488,0.5849735736846924,1076,137728,33411.553212765604,13221888
1390.25,115.16,391,0.0019358766,0.08001709,0.8750927,-0.0015391917,0.14661855,0.6111456453800201,1077,137856,33442.95621519908,13234176
1386.94,119.29,393,0.0027819518,0.106038414,0.8860679,-0.001042639,0.10927353,0.4645225405693054,1078,137984,33474.17653018236,13246464
1391.89,121.58,392,0.0033153156,0.11667888,0.89069414,0.00041614086,0.1787934,0.5729611217975616,1079,138112,33505.5093398653,13258752
1399.65,120.93,390,0.0022975074,0.09023031,0.89646727,-0.0007192319,0.13873494,0.4478386640548706,1080,138240,33536.95980069414,13271040
1402.32,121.84,397,0.002501974,0.09712728,0.90134954,-0.0009323429,0.22138315,0.6295472085475922,1081,138368,33567.84240201861,13283328
1415.54,126.13,398,0.003366212,0.108805336,0.9028679,-0.000581452,0.10671873,0.6003290116786957,1082,138496,33598.70520242676,13295616
1416.0,125.65,393,0.002628216,0.11381022,0.92555314,-0.0022173752,0.08953713,0.5220257639884949,1083,138624,33629.931380007416,13307904
1418.94,124.14,390,0.0028530937,0.10913086,0.92007923,-0.0014519825,0.15891737,0.6609245538711548,1084,138752,33661.42958975956,13320192
1394.23,121.42,392,0.002438793,0.10139974,0.9280839,-0.0020866494,0.14515443,0.6051567196846008,1085,138880,33692.75461225957,13332480
1383.4,117.22,386,0.0023973768,0.1017456,0.9103965,-0.0014997042,0.10195951,0.47631800174713135,1086,139008,33724.543984960765,13344768
1385.9,118.82,391,0.0026190411,0.10211182,0.91257524,-0.0023851113,0.06880109,0.5357244312763214,1087,139136,33755.95983241871,13357056
1400.1,115.57,392,0.0019327257,0.089335114,0.9162034,-0.0025148795,0.10452935,0.4461575746536255,1088,139264,33787.23357594758,13369344
1405.36,112.42,403,0.0020830228,0.091125496,0.9039602,-0.002476494,0.14269282,0.4986477494239807,1089,139392,33817.655543625355,13381632
1406.09,112.28,395,0.0029915788,0.11383056,0.8945738,-0.00010760929,0.13757738,0.5378313958644867,1090,139520,33848.70384528488,13393920
1407.87,111.39,399,0.0018058413,0.07914225,0.9032626,-0.000998882,0.111816876,0.5496095716953278,1091,139648,33879.45571129024,13406208
1396.2,110.93,398,0.0017941853,0.07474772,0.87049854,-0.0017152309,0.11896618,0.6061569452285767,1092,139776,33910.3262116313,13418496
1382.88,105.76,406,0.0024842,0.10325114,0.87683254,-0.0012575217,0.18013044,0.653643399477005,1093,139904,33940.52657981962,13430784
1410.06,111.28,407,0.002180922,0.08921306,0.88996905,-0.0008036342,0.098144844,0.6139243245124817,1094,140032,33970.67093755677,13443072
1409.36,114.22,394,0.0021617345,0.08817546,0.89096457,-0.0011054236,0.17063427,0.6486117839813232,1095,140160,34001.85045920685,13455360
1415.38,118.7,388,0.0027614152,0.10184733,0.8789524,-0.0005571783,0.20405912,0.4902729392051697,1096,140288,34033.48394372687,13467648
1428.79,118.03,403,0.0018964171,0.07924398,0.87612087,-0.0024429008,0.14763787,0.6723946928977966,1097,140416,34063.925906576216,13479936
1408.84,115.11,394,0.0023149569,0.093587235,0.89727926,-0.00063690165,0.103708506,0.41285157203674316,1098,140544,34095.06870478392,13492224
1412.25,115.67,398,0.0016433822,0.07090251,0.90755665,-0.0023313086,0.109251715,0.4871097803115845,1099,140672,34125.941716492176,13504512
1404.21,118.85,392,0.002522808,0.11022949,0.88067937,-0.00039984938,0.14846775,0.5251193642616272,1100,140800,34157.225722141564,13516800
1394.0,117.06,392,0.0024327156,0.10119629,0.8894346,-0.00218353,0.10692977,0.6904552578926086,1101,140928,34188.49538913369,13529088
1404.43,120.3,398,0.0025650328,0.10343425,0.8800262,-0.0013320171,0.1440876,0.5181898474693298,1102,141056,34219.31546477601,13541376
1405.82,121.97,398,0.0024197777,0.09588623,0.8846581,-0.0013799142,0.22949451,0.42911195755004883,1103,141184,34250.14845456183,13553664
1430.05,125.65,398,0.0030033183,0.104268394,0.8821857,-0.0016212289,0.17073545,0.46611839532852173,1104,141312,34281.00138352811,13565952
1456.98,131.08,391,0.0020424689,0.088765465,0.91070426,-0.001796039,0.14044654,0.41858339309692383,1105,141440,34312.36039258912,13578240
1428.61,124.79,400,0.0020987995,0.10121664,0.9139174,-0.0025247107,0.10922475,0.550531655550003,1106,141568,34343.05064569786,13590528
1432.05,120.39,398,0.0025107465,0.10860189,0.9051529,-0.0013674715,0.20095466,0.47537440061569214,1107,141696,34373.922889281064,13602816
1420.07,119.83,400,0.0026515499,0.10640462,0.9195615,-0.0010029429,0.118365645,0.6877720952033997,1108,141824,34404.59229422361,13615104
1426.66,120.6,389,0.0028604136,0.11553955,0.90541935,-0.0011006654,0.1422977,0.5484475791454315,1109,141952,34436.10906948149,13627392
