eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2467.06,356.52,354,0.0017886215,0.07350667,0.77798116,-0.0027432933,0.19935752,0.9393016062676907,399,51072,13610.153934836388,4902912
2517.95,358.39,352,0.0016341392,0.07114665,0.7673154,-0.0026050028,0.207377,0.9332734644412994,400,51200,13644.992905773222,4915200
2494.16,358.09,353,0.0016132067,0.07073974,0.7784075,-0.0019248484,0.22469813,0.9136927127838135,401,51328,13679.707681700587,4927488
2511.37,360.06,357,0.0015135433,0.06390381,0.7869014,-0.002517407,0.15768147,0.949712835252285,402,51456,13714.12628846243,4939776
2571.43,361.48,357,0.0016711206,0.07348633,0.79253215,-0.0021552918,0.1586646,0.9518084451556206,403,51584,13748.464303642511,4952064
2553.12,357.7,357,0.0015798899,0.06958007,0.7692039,-0.0030586314,0.18538116,0.9315245822072029,404,51712,13782.81149988249,4964352
2572.47,364.53,352,0.0016741772,0.07307943,0.7790218,-0.0031517737,0.16009644,0.9434893131256104,405,51840,13817.640514716506,4976640
2568.5,363.94,358,0.002328217,0.077026375,0.78064686,-0.003407015,0.16311853,0.9328904524445534,406,51968,13851.944215580821,4988928
2590.63,366.37,352,0.0018513893,0.076538086,0.79598755,-0.0036553992,0.12812293,0.9388952068984509,407,52096,13886.794699843973,5001216
2631.36,378.49,354,0.0152817955,0.10760498,0.7977546,-0.0022746895,0.1612448,0.9479640051722527,408,52224,13921.481642566621,5013504
2620.15,375.31,359,0.0017544741,0.07832845,0.7833173,-0.0021076938,0.14522575,0.9520675502717495,409,52352,13955.643092393875,5025792
2664.03,385.39,351,0.0016049453,0.06992595,0.77858883,-0.0027869414,0.17649265,0.9256361871957779,410,52480,13990.584048688412,5038080
2673.79,386.59,353,0.0036893997,0.097981766,0.7821885,-0.0019561849,0.20251533,0.9217931255698204,411,52608,14025.368424542248,5050368
2709.81,387.07,358,0.00182352,0.083618164,0.77943623,-0.0021870942,0.24582495,0.914412148296833,412,52736,14059.665045063943,5062656
2678.99,384.74,353,0.0020464752,0.07387288,0.7774235,-0.0024455872,0.19694597,0.934099942445755,413,52864,14094.412418100983,5074944
2641.39,380.52,357,0.001201366,0.05487061,0.77817833,-0.002153019,0.21125558,0.9417498707771301,414,52992,14128.801672559232,5087232
2640.65,384.96,359,0.0019481392,0.0859375,0.7771247,-0.00094257505,0.1656126,0.938652042299509,415,53120,14162.97351821512,5099520
2642.0,387.79,354,0.0015805522,0.06606039,0.7746197,-0.0026663344,0.1745559,0.9363710582256317,416,53248,14197.601110517979,5111808
2613.24,384.7,357,0.002022095,0.08241781,0.78067446,-0.0025065476,0.16260888,0.9132944718003273,417,53376,14232.011075541377,5124096
2608.93,382.61,358,0.0018087128,0.05723063,0.7818144,-0.0031908657,0.16143453,0.9356660917401314,418,53504,14266.331203524023,5136384
2601.31,381.7,358,0.0019645765,0.08664958,0.7774868,-0.0013974479,0.18790054,0.9174525886774063,419,53632,14300.615688677877,5148672
2577.62,384.74,352,0.0018902891,0.06713867,0.7786251,-0.0025159705,0.17638211,0.9265222474932671,420,53760,14335.466355502605,5160960
2560.02,384.48,355,0.0014386382,0.06286621,0.77862847,-0.0027472775,0.15321696,0.9416309781372547,421,53888,14370.00021167472,5173248
2552.91,384.37,352,0.0016021363,0.07312012,0.78560674,-0.0029113516,0.15134974,0.9571169205009937,422,54016,14404.818710457534,5185536
2587.06,386.07,359,0.001769136,0.07309977,0.770258,-0.0033071826,0.14284338,0.9490363970398903,423,54144,14438.9566273354,5197824
2601.65,384.22,357,0.0022012508,0.09020997,0.78032255,-0.0017042299,0.14506748,0.9615575037896633,424,54272,14473.358619913459,5210112
2577.5,384.16,355,0.0016630335,0.07342529,0.76923156,-0.0013656988,0.19845323,0.9431203678250313,425,54400,14507.87908373028,5222400
2584.09,386.02,352,0.0015675517,0.06504313,0.7631011,-0.0026726872,0.2656117,0.9136141166090965,426,54528,14542.780903358012,5234688
2566.53,386.09,352,0.0014086269,0.06016032,0.7601234,-0.0028905682,0.12405094,0.9568992741405964,427,54656,14577.66520859301,5246976
2540.34,383.38,356,0.00228353,0.09527588,0.7727893,-0.0031689578,0.15092584,0.9387422502040863,428,54784,14612.136140950024,5259264
2617.37,383.67,355,0.0016937596,0.07118734,0.7794125,-0.002568352,0.12920906,0.9438968189060688,429,54912,14646.67150510475,5271552
2643.4,384.51,356,0.0016973657,0.075398766,0.782119,-0.00305193,0.15808952,0.9289675801992416,430,55040,14681.137687467039,5283840
2632.14,385.11,353,0.0023222864,0.08884684,0.78302044,-0.0033198623,0.17548306,0.9365003779530525,431,55168,14715.894287735224,5296128
2604.68,380.37,360,0.0017198108,0.06770833,0.7848856,-0.0025828895,0.17476222,0.9238945245742798,432,55296,14749.968111410737,5308416
2573.05,376.19,354,0.0015523817,0.067749016,0.78942746,-0.0037637232,0.118857875,0.9437494985759258,433,55424,14784.635046049953,5320704
2609.94,377.6,356,0.0032115919,0.08968099,0.785745,-0.0021720808,0.12710272,0.9421192370355129,434,55552,14819.093058627099,5332992
2579.7,376.59,357,0.0017189453,0.07253011,0.776964,-0.0012111437,0.20407999,0.9296624436974525,435,55680,14853.4503194727,5345280
2625.07,383.83,356,0.001493316,0.06386312,0.7658492,-0.0017719811,0.1653482,0.9503514505922794,436,55808,14887.959263373166,5357568
2647.24,386.56,359,0.0013693176,0.062215168,0.7699162,-0.0030548826,0.21030916,0.9142035022377968,437,55936,14922.166397631168,5369856
2672.18,390.74,359,0.0012154551,0.053934734,0.76125956,-0.0024092887,0.17359638,0.9462577737867832,438,56064,14956.328008264303,5382144
2663.7,389.04,353,0.0017745872,0.06852213,0.7603407,-0.0032123108,0.16891825,0.9281526058912277,439,56192,14991.049451097846,5394432
2710.59,397.6,353,0.0020508633,0.08768717,0.7673222,-0.0017124574,0.22311193,0.9199463725090027,440,56320,15025.825342908502,5406720
2725.51,401.22,356,0.0016472192,0.07253011,0.76599675,-0.0032832103,0.17537068,0.927660159766674,441,56448,15060.311543408781,5419008
2739.9,403.77,356,0.0019313785,0.078348786,0.77731115,-0.0024548888,0.1490367,0.9494243301451206,442,56576,15094.803026583046,5431296
2747.41,403.46,356,0.0017849754,0.070515946,0.7780015,-0.002782408,0.1855113,0.949419341981411,443,56704,15129.223779249936,5443584
2755.09,402.76,356,0.001479209,0.067240395,0.78152406,-0.0030577458,0.17743063,0.945754487067461,444,56832,15163.704682700336,5455872
2811.23,404.19,361,0.0018411045,0.07786052,0.7742965,-0.0018414323,0.26781887,0.922754317522049,445,56960,15197.66851644963,5468160
2753.34,402.34,357,0.0016124016,0.06903076,0.7667182,-0.0022548537,0.2272004,0.9131118804216385,446,57088,15232.013388052583,5480448
2822.45,406.31,358,0.0016805079,0.06996663,0.7778291,-0.00269258,0.21826679,0.9255104213953018,447,57216,15266.27098427713,5492736
2807.54,405.0,355,0.0055448343,0.08660889,0.7914194,-0.0025157367,0.2152482,0.9220917150378227,448,57344,15300.870648633689,5505024
2859.22,405.35,357,0.001316399,0.05771891,0.79675114,-0.0032696729,0.16813928,0.9221884906291962,449,57472,15335.257173068821,5517312
2874.3,407.95,353,0.0013090054,0.057373043,0.783145,-0.0029441016,0.17925051,0.921382799744606,450,57600,15369.974104396999,5529600
2894.61,406.83,353,0.0018844851,0.081095375,0.7829044,-0.0014211284,0.26023865,0.9194099381566048,451,57728,15404.77656589076,5541888
2852.79,405.33,352,0.005256619,0.07460531,0.77794886,-0.0028558413,0.16798526,0.9452154003083706,452,57856,15439.645965345204,5554176
2874.74,405.89,359,0.0017944371,0.08011881,0.79251516,-0.0026568763,0.25399658,0.9119310528039932,453,57984,15473.799707140774,5566464
2808.78,404.47,358,0.0019011672,0.07914226,0.7938959,-0.0033610647,0.12004208,0.9443159997463226,454,58112,15508.112378820777,5578752
2780.83,403.83,353,0.0019384626,0.08689372,0.79950476,-0.0028688812,0.14473324,0.9327683076262474,455,58240,15542.911877188832,5591040
2751.18,397.95,355,0.009602511,0.10231527,0.78923905,-0.0019919113,0.20293902,0.9184775650501251,456,58368,15577.519103650004,5603328
2725.35,396.41,354,0.0018306717,0.07065836,0.7890383,-0.0022577764,0.19147049,0.9256834238767624,457,58496,15612.211864925921,5615616
2741.66,396.87,357,0.033668887,0.07417806,0.78982216,-0.0021333108,0.16583478,0.9412114098668098,458,58624,15646.600318711251,5627904
2742.48,393.77,348,0.0019620892,0.081441246,0.7861787,-0.0018552538,0.2446821,0.9333118870854378,459,58752,15681.83035102114,5640192
2715.45,390.78,352,0.001575027,0.06636556,0.77128327,-0.0026979444,0.17792122,0.9345364347100258,460,58880,15716.696273520589,5652480
2706.24,393.76,354,0.0020100283,0.0713501,0.7888597,-0.0029667376,0.18137537,0.9430778212845325,461,59008,15751.399453092366,5664768
2695.54,391.53,360,0.0016286523,0.067871094,0.76544756,-0.002954476,0.20146683,0.9325090870261192,462,59136,15785.442164432257,5677056
2683.51,389.42,358,0.0023111915,0.0925293,0.77505314,-0.002291154,0.18135326,0.9368695244193077,463,59264,15819.743691828102,5689344
2691.05,389.82,358,0.0017414223,0.0732015,0.7642842,-0.0028308958,0.17315292,0.9380955435335636,464,59392,15853.976237740368,5701632
2665.49,383.98,361,0.0013164674,0.059387207,0.7614482,-0.0022734855,0.16427748,0.9353827759623528,465,59520,15887.95857782662,5713920
2667.72,384.96,354,0.0019422082,0.059651695,0.765482,-0.0015394562,0.25637728,0.917214460670948,466,59648,15922.639932084829,5726208
2599.06,383.08,354,0.004410776,0.061787926,0.7731266,-0.0028111367,0.18081826,0.9379729703068733,467,59776,15957.267146244645,5738496
2731.06,388.64,361,0.0015410212,0.06996663,0.77549154,-0.0028684684,0.108867906,0.9609372988343239,468,59904,15991.277505658567,5750784
2670.8,384.99,350,0.0014580323,0.060628258,0.7671554,-0.0024369766,0.18295182,0.9520729631185532,469,60032,16026.330923419446,5763072
2692.54,388.09,351,0.0017035053,0.075663246,0.7830914,-0.0031469055,0.13478847,0.9513206072151661,470,60160,16061.271300688386,5775360
2672.74,388.98,351,0.001856019,0.078816734,0.77686876,-0.002017911,0.13376644,0.9430374726653099,471,60288,16096.275799524039,5787648
2669.0,389.26,354,0.0018693472,0.07902019,0.7866274,-0.0020890853,0.107076645,0.947129413485527,472,60416,16130.911002703011,5799936
2668.73,389.06,359,0.0014571762,0.060201008,0.7793713,-0.0014881628,0.18110935,0.9217782914638519,473,60544,16165.046233747154,5812224
2682.82,389.18,354,0.001385198,0.060465496,0.7796089,-0.0023662604,0.13581337,0.9534850902855396,474,60672,16199.684481229633,5824512
2648.71,396.37,353,0.0017105123,0.075256355,0.7891814,-0.0021758918,0.12504591,0.9558304361999035,475,60800,16234.46507384628,5836800
2671.75,397.81,356,0.0018130324,0.07533772,0.7811605,-0.0013984008,0.20929465,0.9223906397819519,476,60928,16268.953711044043,5849088
2713.3,400.89,359,0.0016767859,0.06722005,0.7695829,-0.0029356028,0.15710995,0.9396758563816547,477,61056,16303.167172867805,5861376
2752.98,405.44,353,0.0013770573,0.06160482,0.7705778,-0.002150753,0.19524959,0.9424677453935146,478,61184,16337.88586177677,5873664
2800.01,409.12,354,0.001153436,0.04852295,0.7634262,-0.0020281794,0.20901322,0.9373758509755135,479,61312,16372.566929284483,5885952
2852.03,415.23,354,0.0016398518,0.07069905,0.78275144,-0.0020707329,0.13251306,0.9465864598751068,480,61440,16407.198812883347,5898240
2840.38,410.46,353,0.0014464,0.06386311,0.7724938,-0.0022940258,0.15997921,0.9318817257881165,481,61568,16441.914830349386,5910528
2830.02,410.67,352,0.0016930037,0.064331055,0.7728628,-0.0018227182,0.15612549,0.94052704423666,482,61696,16476.750988509506,5922816
2797.39,407.7,354,0.0015365097,0.06386312,0.765359,-0.0012103723,0.1866915,0.9461513236165047,483,61824,16511.40104425326,5935104
2813.75,409.24,353,0.0017987468,0.07720947,0.758047,-0.0021590663,0.20810345,0.9328111633658409,484,61952,16546.11658988893,5947392
2816.44,409.42,362,0.0021613443,0.0900065,0.7527165,-0.0017312135,0.1597984,0.9256366789340973,485,62080,16580.040488123894,5959680
2816.44,409.42,356,0.0016108942,0.07047526,0.7459694,-0.0023121,0.15423198,0.9380141906440258,486,62208,16614.50845229253,5971968
2826.56,410.7,357,0.0016658886,0.070760086,0.7408155,-0.0018031204,0.23884596,0.9339130371809006,487,62336,16648.899224650115,5984256
2843.86,413.8,350,0.003412052,0.118774414,0.7474971,-0.0006675598,0.21238035,0.9369330555200577,488,62464,16683.945711396635,5996544
2908.28,418.97,355,0.0013267603,0.0594279,0.75474346,-0.0026909749,0.18076885,0.9350233897566795,489,62592,16718.529365796596,6008832
2783.58,414.55,358,0.0014970283,0.06506348,0.7694618,-0.00249412,0.14496167,0.95007498934865,490,62720,16752.767842389643,6021120
2783.78,413.93,353,0.0014498673,0.06374105,0.7557441,-0.0023293037,0.21309909,0.932757280766964,491,62848,16787.497656092048,6033408
2784.87,413.99,353,0.0018701392,0.085896805,0.7600144,-0.0012460982,0.16174999,0.9437696672976017,492,62976,16822.287993758917,6045696
2755.53,412.22,356,0.0014406175,0.06288655,0.7604864,-0.0037390264,0.14813723,0.9366055354475975,493,63104,16856.79133618623,6057984
2772.55,413.9,361,0.0013332011,0.0573527,0.7643246,-0.0033077686,0.1481495,0.9450219459831715,494,63232,16890.76386390999,6070272
2790.96,418.51,349,0.0017475153,0.07283528,0.7734334,-0.0028542073,0.21782486,0.9242474511265755,495,63360,16925.912484399974,6082560
2790.76,417.71,353,0.0014837538,0.06258138,0.76701164,-0.0032332726,0.10063584,0.9538534246385098,496,63488,16960.69726484269,6094848
2772.55,413.96,355,0.0020010648,0.08325195,0.77176744,-0.0028522918,0.14789228,0.9406482130289078,497,63616,16995.215467195958,6107136
2839.71,414.02,355,0.0016834368,0.07318115,0.7706673,-0.002811396,0.15610212,0.950576301664114,498,63744,17029.80513299629,6119424
2839.95,414.5,358,0.001153902,0.052042644,0.7808457,-0.0033834055,0.1298738,0.9458097666501999,499,63872,17064.080064620823,6131712
2835.1,414.28,358,0.0018144484,0.07330322,0.7703108,-0.0021306023,0.16016714,0.9400143288075924,500,64000,17098.382848620415,6144000
2850.32,415.66,351,0.0013956836,0.05957031,0.7673931,-0.002901991,0.11420654,0.9587258361279964,501,64128,17133.370408836752,6156288
2833.0,415.41,354,0.0017653045,0.0754598,0.765231,-0.0025232416,0.1204233,0.950049988925457,502,64256,17167.993461433798,6168576
2821.34,412.9,352,0.0014681907,0.06439209,0.76638854,-0.0025167803,0.11311335,0.9658251628279686,503,64384,17202.844899389893,6180864
2796.74,405.96,356,0.00189717,0.07307942,0.75846016,-0.0036605312,0.09545979,0.96869957447052,504,64512,17237.336867190897,6193152
2806.57,409.5,351,0.0012973081,0.057820637,0.756306,-0.0025315962,0.16214524,0.9517550952732563,505,64640,17272.321239303797,6205440
2802.22,409.84,354,0.0016929285,0.06966146,0.7521318,-0.0024070414,0.14036939,0.95361602678895,506,64768,17306.936693772674,6217728
2860.66,411.8,358,0.0017583384,0.076293945,0.75976264,-0.0026448763,0.1335986,0.9568097330629826,507,64896,17341.25756686926,6230016
2904.67,413.93,354,0.0017602764,0.07358806,0.74788696,-0.0025577748,0.12306594,0.9640542641282082,508,65024,17375.87771020457,6242304
2896.59,413.0,356,0.0015993724,0.06663004,0.75841075,-0.0025555368,0.17037606,0.9330295249819756,509,65152,17410.32489209622,6254592
2898.38,413.39,357,0.0014586592,0.06319173,0.7573745,-0.0026523836,0.107877195,0.9561206996440887,510,65280,17444.73374294862,6266880
2937.94,413.73,353,0.0027353454,0.06068929,0.75211316,-0.0028712044,0.16436581,0.9370806440711021,511,65408,17479.49702277407,6279168
2940.88,411.96,357,0.0017257456,0.07865397,0.7620213,-0.003174243,0.14498349,0.945398572832346,512,65536,17513.86879203096,6291456
2952.41,410.89,362,0.0013745461,0.05808512,0.76961935,-0.0025888784,0.14823775,0.9630498513579369,513,65664,17547.78338112682,6303744
2927.34,410.42,359,0.0012153692,0.05780029,0.75837916,-0.002789237,0.15090804,0.9564343094825745,514,65792,17581.95819094032,6316032
2898.5,409.84,356,0.0015239386,0.065694176,0.74516404,-0.003479731,0.12632105,0.9620641767978668,515,65920,17616.458987236023,6328320
2938.65,416.67,354,0.0013703424,0.061014812,0.75158614,-0.00242639,0.10392494,0.969533571973443,516,66048,17651.13511761278,6340608
3026.41,413.44,357,0.0014391745,0.06195068,0.75515825,-0.0030764148,0.11914601,0.9542898163199425,517,66176,17685.503659989685,6352896
3042.12,414.2,355,0.0016773819,0.07375082,0.76941794,-0.0033298794,0.099657364,0.965711884200573,518,66304,17720.06122462824,6365184
3134.8,421.12,352,0.0013760848,0.05952962,0.7670795,-0.0031364283,0.11400527,0.9628367125988007,519,66432,17754.916062686592,6377472
3149.12,417.22,353,0.0015227548,0.064066574,0.7703246,-0.002105576,0.20644172,0.9523107036948204,520,66560,17789.65258321911,6389760
3185.11,415.94,356,0.0012716299,0.047587078,0.7720396,-0.0023646348,0.17031702,0.9540354534983635,521,66688,17824.11552979052,6402048
3207.57,416.69,350,0.001642604,0.07084146,0.7747004,-0.0022357854,0.11396812,0.9617071077227592,522,66816,17859.16710812971,6414336
3256.24,417.15,351,0.014794475,0.07448324,0.7592425,-0.0027031596,0.1664086,0.9302739575505257,523,66944,17894.0935597606,6426624
3256.24,417.15,355,0.20758197,0.072509766,0.7694104,-0.0028536436,0.10304735,0.952684223651886,524,67072,17928.665410980582,6438912
3231.99,420.4,353,0.0013726625,0.063415535,0.7589155,-0.002070395,0.14943196,0.9493917636573315,525,67200,17963.454619873315,6451200
3223.3,418.28,352,0.0012334435,0.054911293,0.7698793,-0.003069733,0.10299436,0.9699501283466816,526,67328,17998.26881886646,6463488
3230.98,418.67,355,0.0015432216,0.06396485,0.76363754,-0.0029795452,0.13839632,0.953976709395647,527,67456,18032.83880034089,6475776
3278.27,422.61,354,0.004200844,0.05619304,0.7487622,-0.0023285374,0.1780458,0.9473595283925533,528,67584,18067.474434856325,6488064
3285.07,421.44,356,0.0018575416,0.0592041,0.75709915,-0.0020038008,0.16568537,0.9454209469258785,529,67712,18101.902702972293,6500352
3293.73,425.56,358,0.0012252958,0.04372152,0.76362896,-0.0016197944,0.20014012,0.9546927101910114,530,67840,18136.189286295325,6512640
3307.9,426.2,354,0.0011733586,0.052510582,0.7639003,-0.0025998175,0.19215669,0.9424396231770515,531,67968,18170.863657485694,6524928
3320.66,432.51,353,0.0014893769,0.064229324,0.76649034,-0.0024605286,0.24692445,0.9225467145442963,532,68096,18205.608099956065,6537216
3296.05,433.34,354,0.0015941464,0.066691086,0.7546998,-0.002558262,0.13784838,0.9498428478837013,533,68224,18240.293129064143,6549504
3321.54,435.09,362,0.3671175,0.05688477,0.7579896,-0.0014541947,0.13244888,0.949588168412447,534,68352,18274.145802222192,6561792
3313.35,434.4,356,0.00087530364,0.039164227,0.75344884,-0.0022527748,0.18936498,0.9529543928802013,535,68480,18308.61798094213,6574080
3286.98,433.34,359,0.0011479405,0.051066082,0.758458,-0.0025564425,0.14720228,0.9582162611186504,536,68608,18342.83324513212,6586368
3324.12,435.95,362,0.0009918162,0.04345703,0.76188606,-0.0022226605,0.15007463,0.9439818896353245,537,68736,18376.689370829612,6598656
3355.36,436.55,358,0.002276448,0.08443197,0.76017797,-0.0012101252,0.16040066,0.941365972161293,538,68864,18410.925613414496,6610944
3334.68,432.79,351,0.0014381323,0.058959965,0.7517301,-0.0021344952,0.11720567,0.9592665545642376,539,68992,18445.840397536755,6623232
3360.62,435.31,356,0.0011872842,0.051310223,0.75198084,-0.002698657,0.12483905,0.9619999937713146,540,69120,18480.296091213822,6635520
3359.84,434.46,356,0.0014493286,0.06193034,0.7556854,-0.0023238843,0.14169504,0.9568266905844212,541,69248,18514.81338101253,6647808
3329.6,429.93,358,0.0011256958,0.05084228,0.7597613,-0.0029339516,0.11762161,0.9620594121515751,542,69376,18549.113716933876,6660096
3268.72,432.58,357,0.0013187272,0.054545086,0.7502796,-0.003159301,0.14039972,0.9578716233372688,543,69504,18583.49994387105,6672384
3273.15,434.1,355,0.001439916,0.065083824,0.74304587,-0.0029037534,0.13597853,0.9544707089662552,544,69632,18618.11169329658,6684672
3201.7,426.86,355,0.0012494762,0.05745443,0.76194364,-0.0027730137,0.15607974,0.9396795481443405,545,69760,18652.709862537682,6696960
3172.41,428.3,356,0.0015009821,0.06630453,0.7540438,-0.0025940146,0.1157109,0.9518787451088428,546,69888,18687.168235577643,6709248
3160.78,427.67,357,0.00159142,0.07385253,0.74645483,-0.0025248488,0.11399952,0.9453801549971104,547,70016,18721.503334276378,6721536
3126.13,427.88,355,0.0015602265,0.068847656,0.74175805,-0.0020263297,0.112409405,0.954241331666708,548,70144,18756.048908289522,6733824
3158.82,427.78,355,0.0019765906,0.08870442,0.74521965,-0.0020534934,0.09582222,0.9658342190086842,549,70272,18790.576303631067,6746112
3105.95,430.56,357,0.0014582166,0.06402588,0.74757624,-0.0019539592,0.18371943,0.9458487257361412,550,70400,18824.919844482094,6758400
3115.61,430.04,358,0.0015802776,0.07185873,0.7464478,-0.002955216,0.21130714,0.9346552342176437,551,70528,18859.19460049644,6770688
3081.54,431.11,355,0.0014613018,0.060831703,0.75157154,-0.0022844847,0.121119194,0.9625792503356934,552,70656,18893.761658914387,6782976
3162.28,435.42,355,0.0012014701,0.051940914,0.73072153,-0.0017085505,0.19711336,0.9455230385065079,553,70784,18928.283849861473,6795264
3141.92,432.78,355,0.0010456237,0.044230144,0.7312578,-0.0025654526,0.15329751,0.9580193720757961,554,70912,18962.857223637402,6807552
3182.69,432.56,363,0.0010140587,0.04744466,0.7243351,-0.0022629008,0.16940193,0.954436331987381,555,71040,18996.671388801187,6819840
3210.58,432.57,355,0.0013134533,0.06201172,0.7361534,-0.0018720377,0.15563837,0.952684435993433,556,71168,19031.2082195431,6832128
3186.72,429.42,356,0.0010158923,0.047241207,0.7313522,-0.0027271016,0.10824692,0.9633553065359592,557,71296,19065.67816833034,6844416
3182.6,429.1,358,0.0011133103,0.050659176,0.7429243,-0.0029552572,0.18143365,0.9245661348104477,558,71424,19099.98707970977,6856704
3208.12,429.1,357,0.0011882491,0.04960124,0.74578923,-0.0018354694,0.14525454,0.9528032839298248,559,71552,19134.398801673204,6868992
3112.75,415.85,357,0.0012065928,0.052978512,0.74423975,-0.0024724642,0.13071474,0.9626390933990479,560,71680,19168.786603804678,6881280
3126.86,416.81,353,0.0011702513,0.05330404,0.7509359,-0.0022646056,0.1781047,0.953547514975071,561,71808,19203.539970759302,6893568
3148.5,418.66,352,0.0010775358,0.047627766,0.7507281,-0.002674995,0.09751636,0.962697945535183,562,71936,19238.378190889955,6905856
3231.14,421.57,359,0.003251309,0.054667152,0.7499661,-0.0027310846,0.1506175,0.9485749937593937,563,72064,19272.58005881682,6918144
3238.96,422.05,360,0.0012046179,0.05672201,0.75740814,-0.0015807246,0.14863367,0.9552987702190876,564,72192,19306.71372801438,6930432
3223.08,423.46,356,0.0009862377,0.043721516,0.7674218,-0.0027347896,0.16635673,0.9497245773673058,565,72320,19341.138462226838,6942720
3203.9,423.78,353,0.000829255,0.040161137,0.76813805,-0.0021696247,0.13246249,0.9549635052680969,566,72448,19375.89053278044,6955008
3208.13,430.16,361,0.0012404614,0.05122884,0.75641143,-0.0015748409,0.1396322,0.9485054276883602,567,72576,19409.915713693947,6967296
3161.82,428.21,352,0.0010798189,0.04956055,0.76801413,-0.0030449717,0.097732686,0.9602139070630074,568,72704,19444.77945375815,6979584
3214.91,429.35,357,0.0012925471,0.056599937,0.76226294,-0.0027062679,0.11692681,0.9503850936889648,569,72832,19479.143572300673,6991872
3214.04,424.68,352,0.0010231594,0.042297363,0.76299006,-0.001612565,0.11722564,0.952439446002245,570,72960,19513.97270859033,7004160
3232.53,424.68,356,0.0013241462,0.06298828,0.7698748,-0.00056222785,0.14171353,0.9551673606038094,571,73088,19548.463035110384,7016448
3289.38,428.04,362,0.0009309181,0.04203288,0.757696,-0.002382911,0.19475,0.94173139706254,572,73216,19582.329106029123,7028736
3312.61,431.91,359,0.00083713705,0.036865234,0.7640713,-0.0020393364,0.11006845,0.9652857668697834,573,73344,19616.536216754466,7041024
3335.79,429.7,354,0.001027623,0.04836019,0.765915,-0.0026672801,0.12523769,0.9537906348705292,574,73472,19651.207099244,7053312
3311.35,429.58,353,0.0009696389,0.041422527,0.7686192,-0.0019184299,0.20168677,0.9321282505989075,575,73600,19685.948508135974,7065600
3312.94,426.09,352,0.00091961806,0.0417277,0.7605479,-0.0017343072,0.22109829,0.9255165383219719,576,73728,19720.772297102958,7077888
3345.85,426.92,356,0.00092048396,0.039408367,0.7660619,-0.0013227117,0.22732386,0.9351388141512871,577,73856,19755.21200060472,7090176
3262.12,417.22,355,0.0012155669,0.05206299,0.761285,-0.0020122456,0.18852171,0.9401433505117893,578,73984,19789.730680525303,7102464
3247.68,422.82,359,0.0013918275,0.062703446,0.75927234,-0.0023072101,0.16577218,0.9417654424905777,579,74112,19823.94069871679,7114752
3205.64,418.63,359,0.0015006935,0.06852214,0.76907045,-0.0019878524,0.1302127,0.9356017634272575,580,74240,19858.158199958503,7127040
3195.12,416.46,353,0.0010071755,0.0448405,0.758241,-0.0018402663,0.19902587,0.9409529902040958,581,74368,19892.930773966014,7139328
3252.4,421.83,361,0.0013115953,0.055806477,0.7572816,-0.0020131096,0.18866819,0.9556927941739559,582,74496,19926.9207547158,7151616
3201.8,419.2,354,0.0010123228,0.047281895,0.7724441,-0.0019994478,0.21965584,0.9332561790943146,583,74624,19961.572988394648,7163904
3144.14,411.96,360,0.0010491542,0.045756023,0.76359177,-0.002089,0.15721527,0.9272300601005554,584,74752,19995.701331529766,7176192
3047.16,410.28,353,0.0011894595,0.04945882,0.7694366,-0.002546391,0.113618165,0.9584335386753082,585,74880,20030.417700801045,7188480
3031.42,408.3,353,0.0017918897,0.0774943,0.7668455,-0.0019143007,0.11499673,0.9609413184225559,586,75008,20065.1580850482,7200768
3017.64,407.74,361,0.0011511241,0.052185062,0.7595841,-0.0021052575,0.107740626,0.9650464057922363,587,75136,20099.191918749362,7213056
3078.92,412.81,352,0.0011446325,0.0517985,0.76058483,-0.0025440538,0.15765893,0.9554101713001728,588,75264,20134.05054654926,7225344
3078.71,413.52,362,0.0012328705,0.057881676,0.7520283,-0.0017572986,0.16520001,0.9602302461862564,589,75392,20167.93548425287,7237632
3019.57,406.8,358,0.0010193912,0.042805992,0.7562943,-0.002491638,0.12559237,0.9633291512727737,590,75520,20202.172622870654,7249920
3034.76,405.06,361,0.00085783645,0.03879801,0.7662695,-0.0018983731,0.1510609,0.9459993243217468,591,75648,20236.121426757425,7262208
2998.66,405.13,357,0.0013354075,0.05696615,0.762299,-0.0032444377,0.10295639,0.9691226743161678,592,75776,20270.44850061834,7274496
2977.39,405.2,355,0.0011832443,0.04567464,0.7581319,-0.0023082767,0.19730078,0.9480041824281216,593,75904,20305.012800548226,7286784
2993.54,405.37,354,0.0010542951,0.044006348,0.756317,-0.0019936229,0.19017,0.9488175474107265,594,76032,20339.703999411315,7299072
2967.81,404.85,352,0.0010581659,0.04840088,0.748848,-0.0027180235,0.13458021,0.959829043596983,595,76160,20374.53551821038,7311360
2904.07,400.49,357,0.0009633981,0.040852863,0.75382966,-0.0028168336,0.12062639,0.9614342786371708,596,76288,20408.9120272398,7323648
2880.22,399.09,353,0.0018610032,0.075154625,0.7587994,-0.001659961,0.14951508,0.9524385221302509,597,76416,20443.639791171998,7335936
2829.49,395.73,360,0.0011515684,0.05423991,0.75499624,-0.0011679766,0.19164702,0.9298757389187813,598,76544,20477.72764796391,7348224
