eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2044.05,357.72,536,0.0019094828,0.0746053,0.71155566,-0.0019474216,0.26250127,0.8844698965549469,1215,155520,28171.80636356771,14929920
2028.0,357.09,519,0.00095641625,0.04233805,0.70510936,-0.0014677375,0.2905291,0.867649644613266,1216,155648,28195.472482722253,14942208
2030.54,353.82,541,0.00056267553,0.021891277,0.72777504,-0.0014990692,0.29241022,0.853427529335022,1217,155776,28218.166336230934,14954496
2015.04,354.99,521,0.0022976866,0.050069172,0.7275393,-0.0018185508,0.24148221,0.8766821846365929,1218,155904,28241.751050002873,14966784
2016.3,354.29,517,0.0010640353,0.039347332,0.732852,-0.001780241,0.19886498,0.8792838752269745,1219,156032,28265.5054426305,14979072
1999.39,352.16,538,0.001217808,0.043680824,0.73571944,-0.0013721216,0.30081072,0.8052402436733246,1220,156160,28288.342302229255,14991360
2003.7,353.65,534,0.001044544,0.04659017,0.73005784,-0.0023750514,0.23975445,0.8854338079690933,1221,156288,28311.320725101978,15003648
1978.02,350.21,538,0.00075596763,0.03068034,0.73286545,-0.0016594534,0.29259163,0.8754063174128532,1222,156416,28334.121024221182,15015936
1989.44,349.62,544,0.0016650584,0.079427086,0.70109653,-0.0017339118,0.2890561,0.8944365158677101,1223,156544,28356.697704181075,15028224
1997.03,351.11,553,0.0014772094,0.06264241,0.70221084,-0.0013600787,0.2787579,0.8802288547158241,1224,156672,28378.88273763284,15040512
1991.46,349.04,539,0.0019448696,0.08801269,0.6916584,-0.0010501974,0.32774392,0.901933379471302,1225,156800,28401.651462480426,15052800
1977.77,347.02,524,0.0016276361,0.071797684,0.6744492,-2.6186855e-05,0.37283158,0.8799472600221634,1226,156928,28425.0986841619,15065088
1983.3,347.24,547,0.00067314506,0.029683432,0.6835808,-0.0014740116,0.3118504,0.8641475141048431,1227,157056,28447.52349070087,15077376
1976.16,351.06,547,0.0012680535,0.053955074,0.68606293,-0.0017743553,0.25490734,0.8867200762033463,1228,157184,28469.985652789474,15089664
1956.45,350.54,540,0.0013188705,0.05271403,0.68936414,-0.0016780103,0.22629292,0.8892681300640106,1229,157312,28492.723696980625,15101952
1939.22,351.12,538,0.0012712342,0.05625407,0.701034,-0.0016685087,0.27022716,0.8979510515928268,1230,157440,28515.552390817553,15114240
1963.42,351.17,557,0.00094914826,0.043701176,0.71800244,-0.0017092873,0.20716722,0.9006963595747948,1231,157568,28537.59488496557,15126528
1986.95,354.54,549,0.0007335133,0.031880695,0.7111989,-0.0017408142,0.22636026,0.886104166507721,1232,157696,28559.95347617194,15138816
1988.43,356.59,522,0.0010890824,0.050476078,0.7254373,-0.0027926604,0.18761075,0.9056452810764313,1233,157824,28583.456347543746,15151104
1984.05,358.27,535,0.0008548235,0.038208008,0.7258687,-0.0016910011,0.19887763,0.8687408268451691,1234,157952,28606.395821779966,15163392
1970.86,356.88,544,0.0014463026,0.0575765,0.73147106,-0.0013864269,0.20973119,0.898749090731144,1235,158080,28628.97335087508,15175680
1975.86,357.49,535,0.0013902001,0.060791016,0.7242804,-0.0025212273,0.24932633,0.8757853806018829,1236,158208,28651.900367531925,15187968
1962.58,355.12,527,0.0009420479,0.03902181,0.7266393,-0.0021535256,0.24892601,0.8706192076206207,1237,158336,28675.214031923562,15200256
1968.11,355.84,519,0.0024830808,0.07076009,0.70335865,-0.0006392572,0.22684957,0.9047048762440681,1238,158464,28698.877333670855,15212544
1957.85,353.95,537,0.0012151736,0.041158043,0.7119633,-0.0010049236,0.29900646,0.8653494715690613,1239,158592,28721.741497915238,15224832
1956.19,355.53,549,0.00069508544,0.030843096,0.7035848,-0.0015688706,0.23076722,0.8929618075489998,1240,158720,28744.088540893048,15237120
1965.42,355.06,541,0.0012726812,0.04201253,0.7130831,-0.001675029,0.2716631,0.880370020866394,1241,158848,28766.800047427416,15249408
1984.6,358.99,528,0.0011875494,0.050557453,0.6964807,-0.0014645028,0.2856597,0.8885596469044685,1242,158976,28790.047763682902,15261696
1983.97,359.23,527,0.0007918211,0.030171711,0.7009464,-0.0014479405,0.2881145,0.860628679394722,1243,159104,28813.33922354132,15273984
1973.95,356.07,542,0.001328947,0.057047524,0.6997692,-0.0009181021,0.23183955,0.9019827470183372,1244,159232,28836.00705956295,15286272
1980.02,357.78,530,0.0008900714,0.041503906,0.6985035,-0.0019194769,0.22165945,0.9063364118337631,1245,159360,28859.174776595086,15298560
2010.17,359.32,544,0.0009995964,0.045308433,0.7083311,-0.0019073745,0.20505702,0.9257121756672859,1246,159488,28881.733332891017,15310848
2034.11,360.21,524,0.000798623,0.033447262,0.72318286,-0.0017461119,0.23069842,0.9259183034300804,1247,159616,28905.155610423535,15323136
2036.72,362.03,540,0.0008102047,0.038594563,0.73515606,-0.0019141386,0.18724582,0.900800384581089,1248,159744,28927.8944507055,15335424
2026.7,360.39,551,0.0010711737,0.04555257,0.73228407,-0.0016303471,0.16240941,0.910717137157917,1249,159872,28950.184293549508,15347712
2025.94,360.11,536,0.0016166472,0.07086181,0.7150915,-0.0009679163,0.1728864,0.9209751188755035,1250,160000,28973.100375521928,15360000
2033.33,361.85,541,0.0010092012,0.042093914,0.7094276,-0.0012780132,0.28643644,0.8997446745634079,1251,160128,28995.7949459292,15372288
2057.48,360.26,533,0.00078236975,0.030639647,0.7190593,-0.0016789453,0.23820585,0.8992576450109482,1252,160256,29018.83352821693,15384576
2090.93,360.42,542,0.0009650201,0.04490153,0.6936957,-0.0015734452,0.27043417,0.9199790433049202,1253,160384,29041.470633555204,15396864
2105.86,361.06,554,0.0008000206,0.036071777,0.6830038,-0.0018780014,0.2219714,0.9319625943899155,1254,160512,29063.615438058972,15409152
2118.13,360.15,523,0.0006864434,0.028564453,0.7020719,-0.0016836307,0.26119167,0.8683301210403442,1255,160640,29087.09970029816,15421440
2127.68,365.07,520,0.0015741005,0.0503947,0.7077237,-0.00060257455,0.1855933,0.9100256562232971,1256,160768,29110.72673967108,15433728
2111.32,363.94,544,0.0010418899,0.04827881,0.6879378,-0.00097247557,0.23672624,0.9157653674483299,1257,160896,29133.31485208124,15446016
2103.68,363.03,543,0.00052354304,0.022054035,0.6845162,-0.0013815913,0.27039787,0.8999976292252541,1258,161024,29155.94444707036,15458304
2104.78,364.79,528,0.0010019371,0.041117348,0.6813977,-0.0018606147,0.27487928,0.8955899626016617,1259,161152,29179.19990493357,15470592
2127.03,369.15,548,0.001043472,0.045674637,0.6744123,-0.00057777454,0.23517749,0.9116357937455177,1260,161280,29201.617259949446,15482880
2132.33,366.93,552,0.00095934677,0.042134598,0.70323294,-0.001780653,0.22727609,0.8910044059157372,1261,161408,29223.866340171546,15495168
2128.05,367.02,530,0.0011002205,0.05226644,0.7041149,-0.0009475417,0.25214642,0.8851259499788284,1262,161536,29247.015633016825,15507456
2140.62,367.67,534,0.0012773004,0.05973307,0.71425086,-0.0014206949,0.24376112,0.8698556125164032,1263,161664,29269.999787002802,15519744
2141.12,368.5,533,0.0009636821,0.041381836,0.7189318,-0.0016569828,0.24182348,0.8944282904267311,1264,161792,29293.019265308976,15532032
2121.54,367.23,547,0.0006736924,0.029357908,0.7311338,-0.0008772032,0.28451547,0.8247654587030411,1265,161920,29315.482723370194,15544320
2128.29,368.98,545,0.0018263765,0.06589763,0.73724806,-0.00015422539,0.19455822,0.8633690476417542,1266,162048,29337.992392163724,15556608
2132.68,365.57,528,0.0010980378,0.043619793,0.71610355,-0.0009459448,0.25313354,0.881850078701973,1267,162176,29361.235925529152,15568896
2109.65,362.34,530,0.0018190019,0.08227539,0.7025871,-0.0011466652,0.2963904,0.8679118901491165,1268,162304,29384.391603898257,15581184
2091.66,363.09,532,0.00083435525,0.03562419,0.71414244,-0.0013334134,0.28379762,0.8402685075998306,1269,162432,29407.458066411316,15593472
2092.85,364.66,535,0.0006107905,0.023457842,0.6988248,-0.00081114785,0.23116405,0.9081005230545998,1270,162560,29430.386545475572,15605760
2076.45,362.78,538,0.001095734,0.047526043,0.6885927,-0.0014564577,0.2972694,0.8840192556381226,1271,162688,29453.21888813749,15618048
2065.26,366.38,521,0.00084642397,0.034932457,0.69520444,-0.0007343211,0.30551577,0.875202052295208,1272,162816,29476.784194458276,15630336
2058.48,363.86,532,0.0008341968,0.03700765,0.7102998,-0.0011340332,0.261318,0.8790243864059448,1273,162944,29499.85302796215,15642624
2058.83,363.13,533,0.0014891837,0.048319492,0.6927564,-0.00056514656,0.3384066,0.8653564155101776,1274,163072,29522.90660917014,15654912
2063.81,361.8,546,0.0010207141,0.04215495,0.6887045,-0.0022749081,0.18164878,0.9129687324166298,1275,163200,29545.378642313182,15667200
2052.54,362.35,533,0.0007665703,0.029744469,0.7022448,-0.00127324,0.18402109,0.9100926071405411,1276,163328,29568.424806199968,15679488
2053.17,361.76,547,0.0013706478,0.06441244,0.69296205,-0.001072713,0.19732882,0.9053790643811226,1277,163456,29590.88030389324,15691776
2064.3,362.42,549,0.00086795446,0.035217285,0.70578307,-0.001320431,0.21883258,0.9127581417560577,1278,163584,29613.25488847494,15704064
2062.87,362.48,553,0.0007530935,0.032979332,0.71103376,-0.0013789595,0.2641152,0.8965753689408302,1279,163712,29635.44298236072,15716352
2088.54,363.82,548,0.0006578291,0.026407877,0.7157929,-0.0016239058,0.19797306,0.891437828540802,1280,163840,29657.858753103763,15728640
2077.69,360.9,532,0.0007733397,0.03397624,0.72562414,-0.0015228244,0.25273806,0.8710176795721054,1281,163968,29680.940059751272,15740928
2073.85,357.53,549,0.0008093057,0.036234535,0.71465075,-0.0014100708,0.1963694,0.8961573392152786,1282,164096,29703.319588534534,15753216
2129.7,356.17,529,0.00084757694,0.03792318,0.7056984,-0.0017980293,0.2480303,0.9195862039923668,1283,164224,29726.513534501195,15765504
2145.72,355.7,532,0.0010049494,0.04083252,0.69963163,-0.0015308842,0.2726195,0.9128210321068764,1284,164352,29749.576472505927,15777792
2137.45,358.44,525,0.000695775,0.03275553,0.7195742,-0.0015682045,0.29034916,0.8484821766614914,1285,164480,29772.943132203072,15790080
2143.5,360.14,532,0.0006414066,0.026509603,0.71520513,-0.0015800279,0.23173717,0.9019661396741867,1286,164608,29796.023130279034,15802368
2148.17,362.29,531,0.0007273342,0.030944826,0.7107542,-0.001533224,0.22544874,0.90886589884758,1287,164736,29819.132190398872,15814656
2136.72,363.06,553,0.0017068323,0.069234215,0.7037842,-0.0013773842,0.16435643,0.9169858396053314,1288,164864,29841.329762153327,15826944
2130.42,361.19,528,0.0012519469,0.05517579,0.6995745,-0.0014047537,0.24383673,0.8790825307369232,1289,164992,29864.559567596763,15839232
2121.85,362.21,540,0.0008966727,0.041198734,0.71372026,-0.00048055738,0.23107298,0.8944972902536392,1290,165120,29887.30809801072,15851520
2126.36,362.71,540,0.00071147986,0.03326416,0.7129076,-0.001285067,0.24989977,0.8920842334628105,1291,165248,29910.031416852027,15863808
2184.69,369.74,549,0.0007733711,0.03572591,0.7168192,-0.0012039242,0.18727808,0.8979817107319832,1292,165376,29932.379886366427,15876096
2194.24,368.14,541,0.0014602501,0.06221517,0.72801423,-0.0013533167,0.17389968,0.9233143329620361,1293,165504,29955.09191409871,15888384
2219.21,369.7,541,0.0012091636,0.054870613,0.7232698,-0.0009706074,0.19328152,0.9198180586099625,1294,165632,29977.768708862364,15900672
2213.89,369.26,548,0.0011680423,0.051452637,0.71122485,-0.0012461725,0.2054803,0.8992807120084763,1295,165760,30000.164242889732,15912960
2196.11,369.64,530,0.0010697168,0.050252274,0.7083898,-0.0016233576,0.22766006,0.8991036862134933,1296,165888,30023.325910758227,15925248
2188.49,369.56,543,0.0008505306,0.03818766,0.7256911,-0.001789254,0.19814752,0.9136000871658325,1297,166016,30045.93591472134,15937536
2236.44,370.54,548,0.000905816,0.04270426,0.71220684,-0.0018667647,0.24472561,0.9036991596221924,1298,166144,30068.357663888484,15949824
2228.89,371.86,536,0.00057140144,0.024536131,0.7204742,-0.0017671535,0.20710084,0.8845901861786842,1299,166272,30091.268045514822,15962112
2227.71,373.31,533,0.0012877678,0.059143063,0.7132946,-0.0018946128,0.17826773,0.8979873582720757,1300,166400,30114.29164909944,15974400
2178.64,373.51,544,0.00088166515,0.040283203,0.6986314,-0.0018420666,0.19710098,0.9126480892300606,1301,166528,30136.84157209471,15986688
2186.08,374.02,542,0.0011991166,0.029744467,0.69631755,-0.0019338429,0.2506903,0.8909844607114792,1302,166656,30159.484199028462,15998976
2176.68,373.01,530,0.00085046433,0.04046631,0.698123,-0.00126138,0.2592012,0.9016196727752686,1303,166784,30182.638379059732,16011264
2176.98,372.98,542,0.000728741,0.031473797,0.6847919,-0.0014138381,0.26776785,0.9126155152916908,1304,166912,30205.298279069364,16023552
2170.58,372.1,552,0.0016127658,0.052001953,0.6855947,-0.001389048,0.24657273,0.9077063426375389,1305,167040,30227.540268607438,16035840
2177.65,370.3,557,0.0058279084,0.031840004,0.6837719,-0.0010564509,0.22375788,0.9051738306879997,1306,167168,30249.59160316363,16048128
2193.92,372.12,544,0.0008563224,0.037963867,0.700416,-0.0017405347,0.1655671,0.9088619276881218,1307,167296,30272.149866610765,16060416
2187.65,368.7,539,0.0011026501,0.045267746,0.71538246,-0.002027368,0.19355203,0.8924490585923195,1308,167424,30294.911652594805,16072704
2177.17,367.05,533,0.0007596836,0.031534832,0.71636075,-0.0017380919,0.23534322,0.8969915583729744,1309,167552,30317.943705111742,16084992
2191.79,368.2,529,0.001286966,0.0472819,0.7216202,-0.0018357144,0.2069726,0.8853838890790939,1310,167680,30341.15350447595,16097280
2184.08,367.69,532,0.0014010367,0.046488445,0.728089,-0.0016557446,0.17789428,0.8926878944039345,1311,167808,30364.22571505606,16109568
2163.28,365.65,543,0.002051281,0.055867516,0.7172902,-0.0022857557,0.20232089,0.8745206892490387,1312,167936,30386.836140785366,16121856
2169.8,364.31,523,0.0010053931,0.04292806,0.70951533,-0.0016708254,0.22597618,0.8669985234737396,1313,168064,30410.305907011032,16134144
2174.02,363.85,547,0.0014442333,0.048787434,0.7103491,-0.0019056045,0.18258068,0.9072591066360474,1314,168192,30432.76228183508,16146432
2181.46,363.96,543,0.00096280203,0.044840496,0.7161614,-0.0020905186,0.28750736,0.8986380770802498,1315,168320,30455.354636080563,16158720
2184.14,358.66,535,0.0011317091,0.053690597,0.6820994,-0.0011002405,0.19999518,0.9299802407622337,1316,168448,30478.30082368478,16171008
2154.76,358.81,551,0.0036371304,0.04575602,0.6913018,-0.0009132605,0.23970106,0.890738382935524,1317,168576,30500.58611933887,16183296
2159.92,358.33,540,0.00098181,0.042989098,0.6810323,-0.0010224688,0.28343034,0.8558975011110306,1318,168704,30523.30532143265,16195584
2160.5,357.52,526,0.00046646612,0.018920898,0.7029462,-0.0017555436,0.19176929,0.904983825981617,1319,168832,30546.650779414922,16207872
2176.53,362.25,546,0.00072579616,0.033569336,0.68807423,-0.0015693437,0.23308545,0.8947387412190437,1320,168960,30569.116803646088,16220160
2169.09,363.17,535,0.0013472101,0.047017418,0.70674956,-0.0023206247,0.23635401,0.906182125210762,1321,169088,30592.072906181216,16232448
2161.96,361.35,547,0.001082282,0.052917473,0.7090799,-0.0012432784,0.2261444,0.8974859640002251,1322,169216,30614.504237249494,16244736
2189.38,360.83,531,0.0011645668,0.035278317,0.7200052,-0.0018287738,0.22072645,0.9060877859592438,1323,169344,30637.640327770263,16257024
2190.85,359.99,540,0.0010601605,0.046752926,0.71976703,-0.0016547551,0.1940077,0.9191661924123764,1324,169472,30660.389336202294,16269312
2193.93,362.01,517,0.0010312337,0.03556315,0.71634465,-0.0010300905,0.24677195,0.8799111023545265,1325,169600,30684.1281247288,16281600
2209.7,364.1,552,0.001123635,0.046752926,0.71361065,-0.0015922615,0.17654249,0.9171300083398819,1326,169728,30706.36603876576,16293888
2206.3,362.55,541,0.002334902,0.046752926,0.7112819,-0.0020654527,0.22340362,0.9047858566045761,1327,169856,30729.05564559251,16306176
2214.46,363.92,533,0.0007378428,0.032491047,0.7205444,-0.0015919614,0.19656384,0.9069035947322845,1328,169984,30752.09805662185,16318464
2214.61,362.75,538,0.0011811262,0.052978512,0.7099854,-0.0011519168,0.21683733,0.9165550172328949,1329,170112,30774.89900361374,16330752
2234.21,367.81,533,0.0011708754,0.024271647,0.72229606,-0.0016099937,0.26415962,0.885528452694416,1330,170240,30797.94178827852,16343040
2233.0,368.04,535,0.0007471909,0.029541017,0.7332095,-0.0009285734,0.23890759,0.8963680416345596,1331,170368,30820.905357070267,16355328
2231.9,370.23,540,0.0006286809,0.024963379,0.73197186,-0.0012140047,0.17185524,0.9276542961597443,1332,170496,30843.63534014672,16367616
2234.86,370.02,539,0.0009973247,0.044433597,0.72099435,-0.0010097851,0.21865046,0.9246318712830544,1333,170624,30866.393507674336,16379904
2243.14,371.07,529,0.0012465527,0.057230633,0.6996502,-0.0017514201,0.23779556,0.9221582934260368,1334,170752,30889.5881123133,16392192
2224.01,373.69,551,0.0011198868,0.047342937,0.69738454,-0.0016387865,0.21650012,0.9181426465511322,1335,170880,30911.884517125785,16404480
2219.22,373.33,531,0.0008438061,0.03804525,0.70182484,-0.0022450539,0.20033169,0.9055639952421188,1336,171008,30934.992092374712,16416768
2211.84,373.28,551,0.0009434336,0.042826336,0.6959254,-0.001999164,0.17349513,0.9285330399870872,1337,171136,30957.275885347277,16429056
2207.04,373.75,546,0.0007039184,0.028503418,0.7085346,-0.0010644302,0.26542816,0.8979198858141899,1338,171264,30979.74802134931,16441344
2208.75,373.58,544,0.00081691827,0.032592773,0.71543276,-0.0014737531,0.16538787,0.938260443508625,1339,171392,31002.307731661946,16453632
2210.27,377.23,532,0.00087384385,0.038553875,0.72997427,-0.0012585181,0.24548604,0.8840782567858696,1340,171520,31025.3994339332,16465920
2197.47,378.88,547,0.00065595086,0.02935791,0.7425043,-0.001415776,0.2284182,0.9063700810074806,1341,171648,31047.86361160502,16478208
2210.89,380.69,517,0.0006930104,0.02862549,0.7610236,-0.0020384842,0.19552822,0.8972890079021454,1342,171776,31071.61917693168,16490496
2207.08,377.46,533,0.0009201419,0.039693195,0.7414414,-0.0012729131,0.2384721,0.8786774724721909,1343,171904,31094.64999696985,16502784
2203.74,376.78,534,0.00097026216,0.044169106,0.7272861,-0.002263943,0.21879973,0.9009200185537338,1344,172032,31117.64397981763,16515072
2200.51,376.64,545,0.0007014954,0.02750651,0.7313737,-0.0012058554,0.1989287,0.9254390895366669,1345,172160,31140.18489563465,16527360
2256.72,375.44,531,0.001247023,0.03808594,0.724563,-0.0019477967,0.19395477,0.9121731966733932,1346,172288,31163.32015778497,16539648
2246.0,374.56,548,0.00090269,0.0298055,0.7198024,-0.0020635885,0.2374663,0.9079616665840149,1347,172416,31185.722467768937,16551936
2226.04,374.74,535,0.00079883076,0.03684489,0.7163553,-0.0011154189,0.27558097,0.9021189585328102,1348,172544,31208.66425978765,16564224
2221.9,375.36,545,0.0006683991,0.026509602,0.7122423,-0.0019710136,0.22912788,0.9119225665926933,1349,172672,31231.203954588622,16576512
2337.16,374.89,535,0.0009215047,0.031188965,0.71541256,-0.0018279671,0.22388461,0.9070047959685326,1350,172800,31254.1410738118,16588800
2358.16,375.65,539,0.0010572169,0.027974447,0.70731217,-0.001000859,0.2924454,0.8664507269859314,1351,172928,31276.91056996584,16601088
2350.65,372.62,532,0.0013831549,0.034016926,0.69902784,-0.0011762013,0.2004523,0.9101609215140343,1352,173056,31299.967790581286,16613376
2329.85,373.18,529,0.0013237054,0.033935547,0.689927,-0.0008342673,0.2191736,0.9138558134436607,1353,173184,31323.1577129066,16625664
2343.17,374.36,546,0.0010030236,0.033691406,0.6887508,-0.0022496236,0.17938389,0.9046924561262131,1354,173312,31345.623523674905,16637952
2343.69,370.99,530,0.0007685251,0.027628578,0.7038512,-0.0016397068,0.16666318,0.9069868847727776,1355,173440,31368.76896894723,16650240
2347.99,370.79,548,0.0007298135,0.029785156,0.7160669,-0.0013095291,0.16920163,0.9064438417553902,1356,173568,31391.15914903581,16662528
2324.41,370.86,534,0.00061323954,0.025716146,0.7294154,-0.0015391205,0.17914279,0.9260234013199806,1357,173696,31414.13603039831,16674816
2413.13,369.77,528,0.00058253086,0.025309244,0.70802206,-0.001329881,0.18831435,0.9149889945983887,1358,173824,31437.404941298068,16687104
2452.22,370.8,548,0.0005172215,0.02150472,0.7141001,-0.0017701783,0.17229469,0.8971363455057144,1359,173952,31459.815581172705,16699392
2461.04,371.28,536,0.0015600623,0.027811686,0.69397974,-0.001372054,0.23377532,0.9224492236971855,1360,174080,31482.738035339862,16711680
2454.84,368.56,544,0.00072872906,0.02952067,0.70695645,-0.0016753251,0.24993417,0.9100463837385178,1361,174208,31505.309059094638,16723968
2451.62,370.0,525,0.00066845265,0.024291994,0.70335996,-0.0007758119,0.26017204,0.9102293699979782,1362,174336,31528.69769605249,16736256
2459.33,373.52,533,0.001626552,0.02903239,0.69144696,-0.0010496419,0.33210048,0.8737739026546478,1363,174464,31551.72437525168,16748544
2434.66,371.12,529,0.000844401,0.032552082,0.70527625,-0.0015819792,0.27174705,0.9007554575800896,1364,174592,31574.945215418935,16760832
2421.69,369.26,528,0.0008703344,0.035135906,0.72489226,-0.0014005221,0.21784711,0.8850463181734085,1365,174720,31598.192465119064,16773120
2422.7,368.58,547,0.00067912217,0.028340656,0.6965619,-0.0018679796,0.1982732,0.9097973927855492,1366,174848,31620.642092641443,16785408
2316.55,368.23,539,0.0007298101,0.032816567,0.6817404,-0.0017329666,0.20634466,0.9290460795164108,1367,174976,31643.42317575589,16797696
2323.38,368.33,539,0.00045655164,0.016072592,0.67749023,-0.0013503841,0.2103977,0.8927795588970184,1368,175104,31666.202013436705,16809984
2314.49,369.11,528,0.00078764383,0.03818766,0.6994838,-0.0015373344,0.23601998,0.8817036300897598,1369,175232,31689.435528837144,16822272
2345.33,369.86,543,0.00084591325,0.041300453,0.6950323,-0.0018006035,0.20358817,0.8996238708496094,1370,175360,31712.058877091855,16834560
2340.33,369.83,549,0.0007239245,0.030822754,0.69922715,-0.0019771552,0.19369733,0.8947646468877792,1371,175488,31734.40803976357,16846848
2345.71,373.01,550,0.00061933964,0.025675457,0.6988882,-0.001683417,0.26088583,0.8831258416175842,1372,175616,31756.72291135788,16859136
2341.94,372.35,556,0.000822466,0.035624187,0.70281476,-0.0014920242,0.22771586,0.919925257563591,1373,175744,31778.823607366532,16871424
2313.76,367.0,533,0.000796229,0.03375244,0.69575393,-0.0016767622,0.26489142,0.9231970980763435,1374,175872,31801.853391300887,16883712
2357.2,366.83,544,0.0011449181,0.053243004,0.6974153,-0.00015239848,0.31223625,0.8879901841282845,1375,176000,31824.42027688399,16896000
2364.43,366.08,540,0.0007495382,0.035095215,0.709688,-0.0017792713,0.24179862,0.873349666595459,1376,176128,31847.167513243854,16908288
2302.66,365.12,549,0.0006741597,0.03151448,0.7286583,-0.0009676689,0.19608913,0.9167835339903831,1377,176256,31869.524129226804,16920576
2247.84,363.65,551,0.00073198543,0.03253174,0.7228603,-0.0020648602,0.21121447,0.9084746241569519,1378,176384,31891.817364424467,16932864
2250.86,365.73,551,0.0008238957,0.039489746,0.7065153,-0.0014889797,0.1887595,0.9069442078471184,1379,176512,31914.079824019223,16945152
2231.37,361.82,538,0.00062315253,0.024190268,0.7195096,-0.0017099043,0.18852712,0.8866316676139832,1380,176640,31936.901740115136,16957440
2199.57,362.39,548,0.0008051243,0.034016926,0.7331542,-0.0015465218,0.20553705,0.8934739902615547,1381,176768,31959.324167657644,16969728
2189.61,359.03,540,0.0011373637,0.05141195,0.7093538,-0.0015356065,0.15203491,0.929096631705761,1382,176896,31982.063209999353,16982016
2189.78,360.16,521,0.0013241163,0.061991367,0.7103469,-0.0015646772,0.22375672,0.9225398451089859,1383,177024,32005.623517178,16994304
2268.9,365.2,534,0.00081583223,0.03914388,0.7315612,-0.0012141499,0.26978174,0.8688296526670456,1384,177152,32028.612584494054,17006592
2283.7,366.13,538,0.00058197393,0.023559572,0.7276316,-0.0019697545,0.22560939,0.9071055874228477,1385,177280,32051.434267226607,17018880
2298.36,365.43,538,0.0012329399,0.027933756,0.6989174,-0.0013053551,0.2173934,0.916020855307579,1386,177408,32074.24731932953,17031168
2320.58,367.26,543,0.0011589169,0.02968343,0.7085128,-0.0013584498,0.21564941,0.9055716544389725,1387,177536,32096.851579107344,17043456
2292.05,365.0,551,0.0016544925,0.039042152,0.6995774,-0.0013738336,0.25842273,0.8788653761148453,1388,177664,32119.151528432965,17055744
2285.81,364.65,549,0.0010952677,0.039367676,0.6997686,-0.0019021495,0.18846874,0.8953528851270676,1389,177792,32141.505853652954,17068032
2294.26,364.62,530,0.00070117554,0.028686523,0.7144048,-0.0013790381,0.25770634,0.8904295116662979,1390,177920,32164.655272960663,17080320
2300.49,364.13,548,0.0010062687,0.029846193,0.71923685,-0.0011629586,0.19219929,0.9247781559824944,1391,178048,32187.072708826512,17092608
2313.09,367.55,553,0.0005051686,0.019673666,0.7175783,-0.0011680736,0.17143784,0.9166505634784698,1392,178176,32209.28716730699,17104896
2305.78,363.77,542,0.0008379257,0.040303547,0.73337317,-0.000942509,0.21967036,0.8779351934790611,1393,178304,32231.931423440576,17117184
2282.78,362.71,542,0.0005936128,0.024434408,0.72774494,-0.0014342222,0.17502111,0.9226783812046051,1394,178432,32254.5871341601,17129472
2265.08,361.84,526,0.0008408339,0.03531901,0.7328254,-0.0013140625,0.25712153,0.8833023309707642,1395,178560,32277.91580080241,17141760
2269.15,362.71,543,0.003127171,0.022094727,0.71830654,-0.0016177176,0.25577888,0.8903025165200233,1396,178688,32300.53789256513,17154048
2269.78,362.6,548,0.00077770464,0.028055826,0.70457953,-0.0010136759,0.23484689,0.9154460951685905,1397,178816,32322.951583024114,17166336
2270.94,362.32,534,0.0010424419,0.04333496,0.7084267,-0.0009547742,0.24845828,0.8938283026218414,1398,178944,32345.9512748383,17178624
2273.49,362.6,542,0.0006114085,0.02471924,0.71611744,-0.0018886602,0.1834435,0.9141050577163696,1399,179072,32368.596857614815,17190912
2271.17,363.13,544,0.00072734785,0.029581703,0.7164566,-0.0019302529,0.2623532,0.8997615426778793,1400,179200,32391.173923693597,17203200
2271.17,363.13,549,0.0005136278,0.021443686,0.7168281,-0.00080922403,0.40451592,0.8563705086708069,1401,179328,32413.54788032174,17215488
2260.35,361.09,533,0.0005251778,0.022318522,0.7128943,-0.0016461925,0.27106276,0.8893765732645988,1402,179456,32436.576839715242,17227776
2236.11,360.92,548,0.00085419137,0.03670247,0.7137526,-0.00073788135,0.18680172,0.9133173376321793,1403,179584,32458.990806747228,17240064
2217.32,360.57,532,0.0006681334,0.02907308,0.72541845,-0.0018545231,0.22250457,0.8918482884764671,1404,179712,32482.088157080114,17252352
2196.47,361.6,539,0.0010983311,0.05065918,0.7190977,-0.0008918936,0.23964418,0.8855850249528885,1405,179840,32504.883617796004,17264640
2201.29,361.48,539,0.00077667244,0.03407796,0.72847325,-0.0017070437,0.21355155,0.9230045303702354,1406,179968,32527.668000422418,17276928
2199.21,362.0,533,0.00063773856,0.028483072,0.7375264,-0.0018014172,0.18196993,0.901859387755394,1407,180096,32550.693444915116,17289216
2209.69,364.27,533,0.0011479555,0.023742678,0.7158599,-0.0013325257,0.17105801,0.9154818803071976,1408,180224,32573.735936563462,17301504
2209.48,367.16,551,0.0005569953,0.024536135,0.71542144,-0.0013242556,0.19791439,0.9191151708364487,1409,180352,32596.033002711833,17313792
2208.48,367.19,540,0.00054401095,0.022318522,0.7313006,-0.0015797107,0.226254,0.896487183868885,1410,180480,32618.773285042495,17326080
