eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1832.59,274.27,536,0.0020202508,0.07891846,0.7243929,-3.3945933e-05,0.22265212,0.7830698937177658,830,106240,19138.477068774402,10199040
1826.5,274.27,550,0.0017245634,0.065450035,0.72054565,-0.00093575113,0.25073388,0.7539422065019608,831,106368,19160.79660062492,10211328
1822.22,279.08,530,0.0014722467,0.06447347,0.72834575,-0.0017601484,0.2553692,0.7082203328609467,832,106496,19183.944918114692,10223616
1825.29,281.39,535,0.0015761233,0.06931559,0.76038283,-0.0021834152,0.26473162,0.7403561174869537,833,106624,19206.881004486233,10235904
1823.94,284.18,529,0.0014694829,0.069600426,0.77192116,-0.001256265,0.3045909,0.7542600780725479,834,106752,19230.101617261767,10248192
1815.55,282.36,527,0.0010588991,0.04974365,0.7665036,-0.002792731,0.24308617,0.7701792567968369,835,106880,19253.3954000324,10260480
1820.88,285.68,546,0.0016449719,0.07399496,0.74855584,-0.0021164902,0.32435387,0.7284197509288788,836,107008,19275.889467567205,10272768
1810.33,284.37,547,0.0019484885,0.085856125,0.7673743,-0.0024937615,0.2732567,0.7277968525886536,837,107136,19298.314860992134,10285056
1796.93,276.64,545,0.0017956195,0.078816734,0.76613337,-0.0017456696,0.20163582,0.7547258287668228,838,107264,19320.85433530435,10297344
1806.5,278.08,537,0.002362537,0.096964516,0.76702815,-0.0007264653,0.2264767,0.7296771705150604,839,107392,19343.695761308074,10309632
1796.66,283.36,530,0.0016451097,0.0750122,0.76001763,-0.0014184334,0.22286683,0.7654968053102493,840,107520,19366.853486970067,10321920
1788.72,282.38,545,0.0014395174,0.060038254,0.7719701,-0.0012384993,0.26081195,0.7033704221248627,841,107648,19389.362586256117,10334208
1782.25,281.9,554,0.0013402484,0.061706543,0.7740288,-0.0026647425,0.23146774,0.6964415311813354,842,107776,19411.534245476127,10346496
1790.44,285.21,536,0.0019259747,0.087910965,0.76145935,-0.0030945037,0.25422245,0.7121956944465637,843,107904,19434.42350370437,10358784
1791.69,282.67,535,0.002181259,0.08445231,0.7697845,-0.0017533089,0.3135235,0.7091129422187805,844,108032,19457.36199149862,10371072
1785.65,281.93,529,0.0017216789,0.07781983,0.7609963,-0.00030570824,0.34104985,0.6431704461574554,845,108160,19480.5883644484,10383360
1784.06,281.4,534,0.0015534437,0.07897949,0.7657538,-0.0017506684,0.28235587,0.6801441013813019,846,108288,19503.592501170933,10395648
1782.69,282.06,530,0.0013664516,0.060831703,0.76523465,-0.002443615,0.2803571,0.6699095666408539,847,108416,19526.74653736502,10407936
1785.13,283.2,538,0.0018870999,0.07578532,0.75909054,-0.0022295825,0.2331627,0.7179641723632812,848,108544,19549.568435993046,10420224
1785.05,279.68,521,0.0016256139,0.07515462,0.758685,-0.0017102683,0.25295848,0.725160539150238,849,108672,19573.137215536088,10432512
1785.57,276.89,536,0.001242719,0.05773926,0.75494176,-0.002060861,0.2816376,0.6586428284645081,850,108800,19596.061290442944,10444800
1784.71,272.8,546,0.0017236436,0.07206218,0.7760988,-0.0034774684,0.1953131,0.7046793103218079,851,108928,19618.56177888438,10457088
1782.27,273.0,516,0.0016317695,0.07185872,0.7852873,-0.002139076,0.22508031,0.7496289014816284,852,109056,19642.368489578366,10469376
1782.08,269.22,544,0.001865912,0.07739258,0.7777789,-0.0022114357,0.19369018,0.7402755320072174,853,109184,19664.94872416556,10481664
1778.38,266.76,536,0.0014613708,0.06966145,0.7623018,-0.0021471884,0.27482086,0.7534083873033524,854,109312,19687.842087589204,10493952
1777.04,264.32,555,0.0013468381,0.060139973,0.73216814,-0.0019428575,0.2643656,0.704677939414978,855,109440,19709.972311265767,10506240
1787.15,267.24,520,0.0020866238,0.08626302,0.7372832,-0.0018338395,0.28015825,0.691572517156601,856,109568,19733.575126182288,10518528
1785.44,266.87,535,0.0019978236,0.08459473,0.7466215,-0.00091435574,0.27757767,0.7210423350334167,857,109696,19756.516173519194,10530816
1787.04,264.5,551,0.0018729904,0.07637533,0.7277121,-0.0020682146,0.18633926,0.7323602437973022,858,109824,19778.814685225487,10543104
1782.96,266.5,537,0.0018698495,0.07739258,0.72500837,-0.0018267913,0.27827904,0.7669903337955475,859,109952,19801.67498813942,10555392
1773.9,268.21,522,0.0015578122,0.06429036,0.7234802,-0.0012296231,0.37661725,0.7189087569713593,860,110080,19825.2037258856,10567680
1775.03,268.01,537,0.0017445106,0.07336426,0.7392423,-0.0015820743,0.20912048,0.7926895767450333,861,110208,19848.081048283726,10579968
1776.47,267.76,525,0.0017661145,0.07722982,0.74486285,-0.0013781936,0.26309028,0.7860212177038193,862,110336,19871.451338991523,10592256
1786.23,269.14,544,0.001184346,0.05185954,0.7218485,-0.0017555029,0.2455848,0.7705200463533401,863,110464,19893.99897832796,10604544
1783.31,269.54,539,0.001724481,0.06616211,0.736862,-0.000567574,0.2159459,0.7518461048603058,864,110592,19916.794636517763,10616832
1799.82,273.86,544,0.0014220707,0.061381023,0.71947104,-0.0023263032,0.20545521,0.7934992462396622,865,110720,19939.355828218162,10629120
1802.42,279.98,537,0.0013201844,0.055989582,0.7212966,-0.0021794154,0.20889193,0.806190699338913,866,110848,19962.204379264265,10641408
1827.6,285.79,547,0.0014059013,0.06439209,0.73379683,-0.0027516615,0.24582659,0.759253516793251,867,110976,19984.65412152931,10653696
1828.52,289.69,526,0.0024007896,0.09637452,0.74934584,0.00029107207,0.24998677,0.7656008303165436,868,111104,20007.97738344595,10665984
1841.06,294.42,542,0.0010705782,0.049194336,0.7446714,-0.0019232604,0.26199687,0.7325797975063324,869,111232,20030.64175431803,10678272
1845.41,291.82,539,0.0013552009,0.06211344,0.7236895,-0.0026313402,0.25497782,0.7609119564294815,870,111360,20053.427973397076,10690560
1832.04,286.82,534,0.0012617691,0.05942789,0.7306438,-0.0015910908,0.30193555,0.7208357453346252,871,111488,20076.409393642098,10702848
1840.92,292.66,544,0.0018739871,0.079549156,0.7350255,-0.0015740434,0.22856522,0.7391230762004852,872,111616,20098.9615544416,10715136
1830.06,289.22,542,0.0023759257,0.09098308,0.7504664,-0.0017479339,0.16784438,0.7887662798166275,873,111744,20121.613769479096,10727424
1843.05,293.55,550,0.0023602934,0.09195964,0.770538,-0.0014841992,0.21185066,0.7925547361373901,874,111872,20143.95455123484,10739712
1849.55,294.16,552,0.001510612,0.06335449,0.7650894,-0.0020503937,0.24686344,0.7620840966701508,875,112000,20166.181560367346,10752000
1842.21,290.44,532,0.0012514788,0.052795406,0.7555513,-0.0022369057,0.22563784,0.7501866221427917,876,112128,20189.241394814104,10764288
1835.54,286.43,552,0.0015078385,0.0676473,0.7482608,-0.0023545,0.2531614,0.7590442150831223,877,112256,20211.491508390754,10776576
1828.47,286.95,535,0.0018248877,0.079569496,0.7449605,-0.0026811885,0.2900136,0.7683284729719162,878,112384,20234.427800696343,10788864
1823.96,284.7,545,0.0015698896,0.06518555,0.7294293,-0.0018883502,0.20362394,0.775276705622673,879,112512,20256.945674434304,10801152
1820.54,283.39,524,0.0016541977,0.06921387,0.73069143,-0.0006376462,0.25276208,0.7632394731044769,880,112640,20280.35335850343,10813440
1804.53,279.44,530,0.0017202043,0.0800171,0.74058115,-0.0025847973,0.20673151,0.7562664598226547,881,112768,20303.533454596996,10825728
1790.27,274.37,539,0.0025151726,0.09259033,0.7387834,-0.0011473253,0.22788748,0.7468834221363068,882,112896,20326.30402259901,10838016
1770.78,272.43,532,0.0019011728,0.07594808,0.7366682,-0.0011417422,0.19212833,0.7915790975093842,883,113024,20349.379357662052,10850304
1762.92,271.57,542,0.001473134,0.066609696,0.7729921,-0.00072411157,0.2618776,0.7613335400819778,884,113152,20372.014348879457,10862592
1784.78,277.94,546,0.0012694076,0.057881672,0.76958513,-0.0023410677,0.24548998,0.735315203666687,885,113280,20394.490995373577,10874880
1791.51,276.79,546,0.0010259429,0.045857746,0.74530256,-0.0022291804,0.28965917,0.769899770617485,886,113408,20416.996512245387,10887168
1789.2,275.73,545,0.0017472005,0.081197105,0.75161445,-0.0024081264,0.2639633,0.7606764733791351,887,113536,20439.528020378202,10899456
1804.61,279.23,537,0.0015402818,0.06803386,0.74734473,-0.0034012003,0.21845119,0.7983703315258026,888,113664,20462.379011183977,10911744
1806.12,276.95,537,0.0016388674,0.07094319,0.7428851,-0.0019427885,0.30601612,0.781846210360527,889,113792,20485.23222772777,10924032
1804.8,276.2,526,0.0009783824,0.047465008,0.72583187,-0.0022402443,0.32800972,0.6926462948322296,890,113920,20508.566351082176,10936320
1812.12,283.7,536,0.0015682959,0.06793214,0.7457855,-0.0023939072,0.21702638,0.7393137514591217,891,114048,20531.481356836855,10948608
1813.36,283.51,546,0.0015550365,0.069376625,0.7584202,-0.0022250484,0.23034804,0.8079741299152374,892,114176,20553.96050098166,10960896
1817.13,286.03,532,0.0015418073,0.06892904,0.7728327,-0.001850243,0.2677928,0.7920088768005371,893,114304,20577.0207840465,10973184
1809.77,284.69,548,0.0015514847,0.07021078,0.76529074,-0.0018694357,0.21216068,0.8054267466068268,894,114432,20599.40638160333,10985472
1806.73,287.18,541,0.0010917799,0.04490153,0.73867047,-0.0019005385,0.26688862,0.7485811710357666,895,114560,20622.10266754031,10997760
1818.72,291.15,529,0.0011457356,0.05226644,0.72763836,-0.0020038371,0.2842987,0.7406731247901917,896,114688,20645.313027068973,11010048
1824.53,294.65,553,0.001007121,0.043090824,0.711432,-0.0015326041,0.21254522,0.8036628812551498,897,114816,20667.504973702133,11022336
1851.23,304.82,549,0.0014309849,0.060017902,0.7250682,-0.001404695,0.25388053,0.8001422584056854,898,114944,20689.88697559759,11034624
1848.68,301.25,511,0.0013698604,0.06278483,0.73046786,-0.0015409954,0.28245562,0.6928726434707642,899,115072,20713.901734489948,11046912
1833.8,299.09,537,0.0013213024,0.053588867,0.7400774,-0.0025832253,0.20651028,0.7980753034353256,900,115200,20736.759069610387,11059200
1832.71,298.8,516,0.0020987573,0.09035238,0.7427696,-0.0016993709,0.2331705,0.7891786396503448,901,115328,20760.53896876052,11071488
1843.85,297.28,541,0.0015764969,0.066711426,0.7505212,-0.0023263653,0.21358857,0.7983362227678299,902,115456,20783.22517132014,11083776
1836.27,295.26,535,0.0010199817,0.047749843,0.74648786,-0.0019118866,0.2331079,0.8009500801563263,903,115584,20806.168744303286,11096064
1838.11,296.09,549,0.0012248148,0.05501302,0.7498504,-0.0024653107,0.18154877,0.7574352622032166,904,115712,20828.539816886187,11108352
1836.8,296.61,532,0.0011484909,0.04758708,0.74140847,-0.0020674642,0.21876241,0.7254168689250946,905,115840,20851.602432876825,11120640
1844.48,295.26,542,0.0013017005,0.05651855,0.75160575,-0.002655211,0.19641288,0.7862804234027863,906,115968,20874.25473399833,11132928
1834.32,290.81,548,0.0014399562,0.06278483,0.74700344,-0.0016520816,0.19367497,0.7560238540172577,907,116096,20896.639250144362,11145216
1866.27,296.3,546,0.0017199353,0.09010823,0.7300002,-0.0023630457,0.24354652,0.7991588711738586,908,116224,20919.135831337422,11157504
1866.54,292.42,519,0.0017061118,0.074381515,0.7455212,-0.0030812288,0.25252146,0.7727185487747192,909,116352,20942.80337664485,11169792
1852.65,291.09,523,0.00170951,0.07303874,0.7460854,-0.0014612275,0.2720372,0.7515285760164261,910,116480,20966.284039497375,11182080
1842.97,290.67,522,0.0012005795,0.05124919,0.7397522,-0.0027796812,0.27538365,0.7567785680294037,911,116608,20989.780046019703,11194368
1853.74,288.21,538,0.0015373935,0.06311035,0.7361167,-0.0014515618,0.27932137,0.7919428646564484,912,116736,21012.595057394356,11206656
1860.96,286.43,546,0.0016036913,0.06970215,0.7391111,-0.0023341523,0.30713505,0.6987809836864471,913,116864,21035.084470991045,11218944
1849.76,284.39,543,0.001714502,0.07055664,0.73400676,-0.0013912049,0.24106175,0.7247614860534668,914,116992,21057.687266085297,11231232
1860.53,286.81,543,0.0014119236,0.05859375,0.72106665,-0.0018641416,0.22374496,0.7647031843662262,915,117120,21080.292529933155,11243520
1869.88,288.54,540,0.0013663741,0.060485844,0.7224761,-0.0026572652,0.24371998,0.760897159576416,916,117248,21103.02629958093,11255808
1864.19,295.54,539,0.0013244022,0.060953774,0.71791625,-0.0022336151,0.23568906,0.7567078620195389,917,117376,21125.791174314916,11268096
1847.49,290.52,541,0.0014095273,0.06121826,0.75505364,-0.0021628148,0.22837184,0.8039392232894897,918,117504,21148.471465058625,11280384
1857.25,293.14,537,0.0013458909,0.055908203,0.77001333,-0.0024335834,0.2533028,0.7643912732601166,919,117632,21171.327190306038,11292672
1860.93,289.12,522,0.0021198187,0.084859215,0.75038296,-0.002155701,0.21526068,0.8024865388870239,920,117760,21194.824930727482,11304960
1856.72,288.29,539,0.001954697,0.09313965,0.7396972,-0.0012118882,0.30763096,0.7133619487285614,921,117888,21217.613890413195,11317248
1853.3,286.78,548,0.0010176997,0.04313151,0.7304379,-0.0013179558,0.25999653,0.7444900870323181,922,118016,21240.033992528915,11329536
1844.62,286.69,539,0.0014484527,0.05761719,0.7430516,-0.0017114837,0.23950616,0.7526393085718155,923,118144,21262.79148523882,11341824
1862.03,295.21,534,0.001687566,0.065389,0.74861157,-0.0017353919,0.20426115,0.8159503638744354,924,118272,21285.792091920972,11354112
1856.15,292.36,525,0.0015501973,0.06970215,0.73006666,-0.0020673133,0.23262583,0.7735971063375473,925,118400,21309.166203938425,11366400
1851.58,289.46,542,0.0018059015,0.071919754,0.73514056,-0.0010538467,0.2325249,0.7959880828857422,926,118528,21331.79703824967,11378688
1845.2,291.85,534,0.0022224102,0.09305827,0.7436172,-0.0006583965,0.2352861,0.7841425687074661,927,118656,21354.788903452456,11390976
1846.57,294.29,540,0.0011449475,0.048421226,0.73446715,-0.0014054023,0.18916771,0.7860096544027328,928,118784,21377.524440795183,11403264
1856.24,298.05,532,0.0011494737,0.048807777,0.7334658,-0.0020888057,0.19239248,0.8050258755683899,929,118912,21400.6015817523,11415552
1863.9,300.57,550,0.0010488272,0.046529137,0.716548,-0.0022124897,0.23441088,0.8103436827659607,930,119040,21422.918943542987,11427840
1872.02,302.95,530,0.0014627038,0.061686195,0.7175592,-0.0019930268,0.28327906,0.7892392724752426,931,119168,21446.06832005456,11440128
1867.69,298.62,540,0.0017827803,0.074259445,0.7220619,-0.0020618401,0.3301308,0.7518694996833801,932,119296,21468.80747058615,11452416
1880.53,305.89,554,0.0011133949,0.046020508,0.742083,-0.0017936107,0.23302303,0.801726371049881,933,119424,21490.983014449477,11464704
1878.63,302.37,538,0.0015380614,0.06563313,0.7472455,-0.0014365173,0.3097026,0.7463363707065582,934,119552,21513.82358143851,11476992
1871.2,304.98,542,0.0015841536,0.0680542,0.7460386,-0.0021895366,0.23252793,0.7491323351860046,935,119680,21536.46903121099,11489280
1874.81,307.58,536,0.001367959,0.05495198,0.7623016,-0.0005882109,0.19652468,0.7773726880550385,936,119808,21559.365129567683,11501568
1875.16,306.86,554,0.0015125397,0.05493164,0.75088584,-0.0019791184,0.21118394,0.7352485954761505,937,119936,21581.522875051945,11513856
1854.95,306.3,547,0.0019937807,0.072143555,0.7471387,-0.00032605027,0.18381597,0.7958399653434753,938,120064,21603.965663336217,11526144
1850.77,303.33,545,0.0013262,0.055989582,0.765483,-0.001415015,0.17581102,0.7884762287139893,939,120192,21626.474575951695,11538432
1846.9,302.42,529,0.0019159336,0.08162435,0.75374544,0.00046388485,0.21564068,0.8147577494382858,940,120320,21649.68103947863,11550720
1849.49,304.1,535,0.0017240843,0.073506676,0.74234474,-0.00078110764,0.30244502,0.7700447142124176,941,120448,21672.626693632454,11563008
1875.13,307.44,545,0.0016288821,0.06827799,0.7303273,-0.0021079204,0.19715522,0.8167697787284851,942,120576,21695.136648736894,11575296
1886.74,308.24,538,0.0010240674,0.04958089,0.73208815,-0.0016244773,0.32697952,0.7836035043001175,943,120704,21717.942806322128,11587584
1882.68,304.58,549,0.0010816981,0.04469808,0.713004,-0.0021956787,0.35962746,0.7539045810699463,944,120832,21740.308873523027,11599872
1858.54,298.01,524,0.0011810826,0.053222656,0.6994961,-0.001516114,0.36758208,0.7557499706745148,945,120960,21763.72107199952,11612160
1847.38,297.17,517,0.0012978971,0.05196126,0.7128802,-0.0020514985,0.2894788,0.7944827675819397,946,121088,21787.44904684648,11624448
1862.62,300.6,527,0.0013693023,0.055419914,0.7189923,-0.0015612086,0.26454088,0.7689299881458282,947,121216,21810.7555825226,11636736
1857.65,293.98,542,0.0013779957,0.061706547,0.7289962,-0.0019222978,0.2504111,0.7288107872009277,948,121344,21833.41836738214,11649024
1867.03,293.66,556,0.0012920086,0.057230633,0.74259925,-0.0031733734,0.25092074,0.7629033476114273,949,121472,21855.495195943862,11661312
1882.77,297.61,538,0.0012978271,0.056742348,0.74054587,-0.002416255,0.23417594,0.7738550901412964,950,121600,21878.320809666067,11673600
1873.01,297.25,544,0.0011495061,0.050598145,0.7486621,-0.0025026798,0.18583047,0.8130140751600266,951,121728,21900.908811535686,11685888
1883.97,301.86,550,0.0011195889,0.047383625,0.76211596,-0.0025390626,0.20383975,0.778291255235672,952,121856,21923.24775584042,11698176
1902.59,303.24,525,0.0014642725,0.061604816,0.7697807,-0.0026172872,0.1781318,0.8138817548751831,953,121984,21946.636827379465,11710464
1905.36,300.29,539,0.0014418681,0.06569418,0.75046057,-0.0019945188,0.2200295,0.7836396992206573,954,122112,21969.399210341275,11722752
1911.09,301.91,530,0.001005515,0.04425049,0.73926294,-0.0013034975,0.23930633,0.8196089565753937,955,122240,21992.5506198816,11735040
1909.07,303.65,540,0.0011379567,0.049743652,0.7283001,-0.0019112708,0.22732247,0.8428699672222137,956,122368,22015.295725997537,11747328
1889.98,300.83,547,0.0019190374,0.043436687,0.74822164,-0.0015170163,0.32328698,0.7852948009967804,957,122496,22037.74658517912,11759616
1874.61,298.43,528,0.0011444887,0.054972336,0.74190205,-0.0021156566,0.3316917,0.7819061428308487,958,122624,22060.977175273,11771904
1875.78,298.31,543,0.0011037875,0.04781087,0.7167065,-0.0014656482,0.22002946,0.8170208185911179,959,122752,22083.601070411503,11784192
1875.58,301.26,543,0.0011708643,0.05082194,0.6952235,-0.0024142202,0.21297863,0.817915290594101,960,122880,22106.22480065003,11796480
1887.63,303.83,533,0.0014855998,0.06229655,0.7228133,-0.0015583719,0.21922335,0.8361850827932358,961,123008,22129.25414512679,11808768
1877.24,302.46,528,0.0011149696,0.05196126,0.74135375,-0.0019556382,0.2542912,0.8309403657913208,962,123136,22152.50355611369,11821056
1882.32,301.83,551,0.0020640437,0.07912191,0.75256777,-0.0007433904,0.25741366,0.7928506731987,963,123264,22174.803710773587,11833344
1897.24,307.74,543,0.0013398866,0.05316162,0.7309445,-0.0022974396,0.24847883,0.7806336879730225,964,123392,22197.401639536023,11845632
1894.25,311.82,544,0.0015556978,0.061889652,0.7305619,-0.0025463463,0.20726196,0.835058182477951,965,123520,22219.979713071138,11857920
1899.72,311.88,528,0.0011897081,0.04990641,0.72852135,-0.0019264197,0.20746948,0.8496647775173187,966,123648,22243.22794565931,11870208
1903.11,314.39,542,0.0013670556,0.06540934,0.7333001,-0.0025099597,0.25600442,0.8130002021789551,967,123776,22265.898934483528,11882496
1920.31,314.21,538,0.0018937808,0.06844075,0.74169517,-0.0018933596,0.24232629,0.8184598237276077,968,123904,22288.71073102951,11894784
1910.58,315.63,526,0.0023468898,0.089355476,0.75567055,-0.00091224315,0.2219593,0.8490777462720871,969,124032,22312.05533565581,11907072
1919.17,318.18,544,0.0023207103,0.09326172,0.7487119,0.0010895756,0.26049107,0.8339451253414154,970,124160,22334.61471632123,11919360
1909.5,316.2,549,0.0009929595,0.04510498,0.73795974,-0.0017203474,0.256621,0.7971062064170837,971,124288,22356.996495001018,11931648
1925.41,315.41,551,0.0013479235,0.054463703,0.73653513,-0.0014912661,0.25927848,0.8373439460992813,972,124416,22379.293071344495,11943936
1919.3,312.73,536,0.0013008879,0.058471683,0.72036815,-0.0017266738,0.28547934,0.8357418477535248,973,124544,22402.208686258644,11956224
1932.51,320.54,522,0.001369776,0.059326172,0.7154873,-0.0009200607,0.22642837,0.8480685353279114,974,124672,22425.720874853432,11968512
1934.96,321.75,534,0.0016112551,0.064432785,0.71801245,-0.0007175866,0.27076554,0.812980130314827,975,124800,22448.690310001373,11980800
1952.98,321.51,531,0.0019675524,0.07902018,0.71224743,0.0003171502,0.32102564,0.8110404908657074,976,124928,22471.82406162098,11993088
1941.72,316.37,540,0.0011620923,0.046162926,0.71878266,-0.0017241758,0.28932476,0.7949983477592468,977,125056,22494.54374282807,12005376
1943.24,318.2,541,0.0016826275,0.07283529,0.7448305,-0.0025751847,0.20988375,0.8144319355487823,978,125184,22517.22541450709,12017664
1920.09,315.61,522,0.0012338067,0.052978516,0.7295529,-0.0022317106,0.26514232,0.8370069414377213,979,125312,22540.747421819717,12029952
1921.59,311.62,536,0.0009825134,0.040812176,0.7434411,-0.0019131862,0.20559448,0.8131602257490158,980,125440,22563.652966864407,12042240
1919.69,311.53,535,0.0011592773,0.03885905,0.73627436,-0.0020851302,0.20840451,0.8232421427965164,981,125568,22586.60252531618,12054528
1926.13,311.15,538,0.0011759107,0.054870605,0.7332287,-0.0023798582,0.2115879,0.8020944744348526,982,125696,22609.410930410028,12066816
1921.3,311.27,552,0.001678306,0.066996254,0.73305595,-0.00038999398,0.21441962,0.8422620594501495,983,125824,22631.64519244805,12079104
1921.3,312.54,515,0.00077068736,0.031290688,0.7198757,-0.0020227353,0.282017,0.730398952960968,984,125952,22655.460730589926,12091392
1902.6,308.3,524,0.0015735774,0.07733154,0.7432916,-0.002907386,0.17665294,0.8251459002494812,985,126080,22678.90559898317,12103680
1910.75,307.62,542,0.00095049065,0.04158529,0.74810594,-0.0023240952,0.25716788,0.8037314713001251,986,126208,22701.560727134347,12115968
1901.17,304.87,521,0.0011797555,0.050333656,0.74645656,-0.0016584664,0.2581477,0.8240106850862503,987,126336,22725.12484786287,12128256
1897.1,304.92,537,0.0011827826,0.054077152,0.7298666,-0.0017569561,0.28357828,0.8150037080049515,988,126464,22748.00183263421,12140544
1900.66,303.73,529,0.0012414698,0.05263265,0.7288414,-0.002499335,0.21615781,0.8301537930965424,989,126592,22771.22186954692,12152832
1890.0,303.57,545,0.0008111123,0.034220375,0.7318182,-0.0017692003,0.3145352,0.7302811145782471,990,126720,22793.73644962907,12165120
1874.42,300.26,526,0.0010766287,0.051452633,0.73930746,-0.0015864865,0.24180439,0.7625387758016586,991,126848,22817.054189369082,12177408
1890.37,304.05,533,0.0012239947,0.054890953,0.7327712,-0.0022283543,0.2281865,0.8076998144388199,992,126976,22840.10804688558,12189696
1887.48,302.37,544,0.0013786667,0.058715817,0.72772604,-0.0015871412,0.23844944,0.8354689031839371,993,127104,22862.683614950627,12201984
1901.98,305.77,534,0.0011319905,0.05263265,0.7500366,-0.0019779596,0.2660899,0.7808991223573685,994,127232,22885.664153136313,12214272
1894.42,304.28,535,0.0016373884,0.07470704,0.7295237,-0.0010680973,0.32679042,0.7740376442670822,995,127360,22908.592748232186,12226560
1883.29,304.39,547,0.0009362195,0.044840492,0.7277508,-0.0023764886,0.2520009,0.8532187342643738,996,127488,22931.032577279955,12238848
1883.28,307.17,549,0.0012697906,0.055989582,0.7155158,-0.0016164222,0.22716464,0.8516537845134735,997,127616,22953.412824593484,12251136
1877.28,307.23,547,0.0012043663,0.051513676,0.7363623,-0.0024189332,0.21947804,0.8350751996040344,998,127744,22975.8756121099,12263424
1883.5,308.17,549,0.0015593766,0.07285563,0.73464197,-0.0023994604,0.29643595,0.7432504296302795,999,127872,22998.25544494018,12275712
1884.07,308.16,536,0.0013664105,0.05621338,0.7161377,-0.0014238193,0.24512759,0.8330502957105637,1000,128000,23021.156036242843,12288000
1904.56,312.63,550,0.0017654124,0.079935715,0.73094296,-0.0021631462,0.25134823,0.8391597419977188,1001,128128,23043.48848748207,12300288
1895.7,313.5,528,0.0009661538,0.041605633,0.73759127,-0.0021164543,0.30501008,0.810632199048996,1002,128256,23066.728518586606,12312576
1920.58,320.64,547,0.0009833653,0.04189046,0.7286951,-0.0014417332,0.3252568,0.7682139128446579,1003,128384,23089.181941218674,12324864
1925.75,321.42,547,0.0008327344,0.040161133,0.7238782,-0.002132472,0.23634495,0.8192140907049179,1004,128512,23111.64010763541,12337152
1927.47,320.26,537,0.0010730017,0.046854656,0.7197741,-0.001982304,0.26580557,0.8203847706317902,1005,128640,23134.508442033082,12349440
1950.56,324.7,535,0.0014252935,0.06117757,0.7186767,-0.0028403024,0.1860911,0.8732540309429169,1006,128768,23157.435210812837,12361728
1961.39,328.81,545,0.0013629555,0.06054687,0.73103523,-0.001423848,0.2789811,0.8655142933130264,1007,128896,23179.979283869267,12374016
1970.86,325.92,529,0.001972787,0.08054606,0.73105943,-0.0014174203,0.25858793,0.8526715338230133,1008,129024,23203.19023567438,12386304
1961.5,325.76,513,0.001343371,0.059265137,0.7414975,-0.0011791368,0.2689785,0.8161611407995224,1009,129152,23227.140925701708,12398592
1955.48,328.36,539,0.0015654211,0.078430176,0.73833954,-0.002314506,0.24152586,0.8447558730840683,1010,129280,23249.935248985887,12410880
1950.55,330.05,532,0.0008342926,0.03479004,0.71850765,-0.0014972558,0.27562436,0.823544442653656,1011,129408,23273.008616030216,12423168
1947.0,332.46,552,0.0009780641,0.042338055,0.7447592,-0.0018440926,0.23134047,0.8417714238166809,1012,129536,23295.263026319444,12435456
1947.72,332.01,530,0.0017989872,0.07720947,0.7260235,-0.0025030307,0.22003153,0.8218740671873093,1013,129664,23318.42610951513,12447744
1945.09,331.3,526,0.0012667496,0.05607096,0.703809,-0.0025298835,0.2547996,0.8213531970977783,1014,129792,23341.759583141655,12460032
1924.67,326.1,537,0.0018861135,0.083211266,0.69151,-0.0012954185,0.28535125,0.8164850622415543,1015,129920,23364.608617838472,12472320
1920.44,326.09,531,0.0013326213,0.06237793,0.70682454,-0.0015266025,0.1966794,0.8530236482620239,1016,130048,23387.727505858988,12484608
1920.91,325.17,550,0.0017622653,0.056925453,0.69795585,-0.00177812,0.3020064,0.8374800533056259,1017,130176,23410.057574193925,12496896
1928.94,324.84,550,0.0009933978,0.04189046,0.6916673,-0.0015119681,0.2355337,0.8609437048435211,1018,130304,23432.397332262248,12509184
1938.74,327.95,539,0.0021281105,0.09594726,0.68969077,-0.002177485,0.2807153,0.8325219303369522,1019,130432,23455.154669716954,12521472
1940.0,331.26,535,0.0011138082,0.046407066,0.69792914,-0.002049049,0.23259996,0.7985612750053406,1020,130560,23478.099977377802,12533760
1957.7,333.09,537,0.002257872,0.09991455,0.7055495,-0.0007238195,0.1862286,0.8255307376384735,1021,130688,23500.95806043595,12546048
1946.3,331.73,527,0.0008958102,0.039021812,0.716383,-0.0020916592,0.20363443,0.8514995574951172,1022,130816,23524.27332654968,12558336
1949.76,331.18,532,0.0017213812,0.071756996,0.7223648,-0.0015089731,0.2218798,0.8325181007385254,1023,130944,23547.34414961934,12570624
1937.5,330.17,546,0.0018428084,0.086893715,0.7125022,-0.0024989867,0.29256254,0.7773227244615555,1024,131072,23569.834101121873,12582912
1940.09,331.61,541,0.0011694215,0.048482258,0.7072352,-0.0026589292,0.29284474,0.8321203887462616,1025,131200,23592.53168047592,12595200
1950.18,335.02,546,0.0010359385,0.04673258,0.7256885,-0.0015270473,0.27734545,0.8356739729642868,1026,131328,23614.99769027531,12607488
1972.61,332.81,543,0.001107915,0.046529137,0.7242309,-0.0025664985,0.25647405,0.8350481241941452,1027,131456,23637.62266290933,12619776
1988.43,330.46,545,0.0011837624,0.054321293,0.7341961,-0.002053038,0.22577971,0.8013382405042648,1028,131584,23660.14324392751,12632064
