eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2115.04,308.58,367,0.0028809586,0.079203285,0.72622174,-0.0029369267,0.19445339,0.9524594768881798,398,50944,13480.147395793349,4890624
2040.89,300.54,366,0.017966552,0.072265625,0.7461129,-0.0037301679,0.11440541,0.9638800844550133,399,51072,13513.695029582828,4902912
2065.4,300.59,364,0.001999821,0.07600912,0.7431281,-0.0031454104,0.14414576,0.9486253820359707,400,51200,13547.36206964776,4915200
2081.51,304.03,365,0.0016869868,0.074279785,0.7424016,-0.0031622716,0.17797299,0.9371350631117821,401,51328,13581.018748555332,4927488
2013.23,292.09,361,0.001781749,0.06559245,0.7433806,-0.0026699197,0.15601723,0.942619364708662,402,51456,13615.038744006306,4939776
1977.25,286.59,367,0.007947498,0.06363932,0.7370164,-0.0026191059,0.13634957,0.9477782398462296,403,51584,13648.439897809178,4952064
2004.12,283.47,368,0.0018820951,0.076802574,0.7284246,-0.004061112,0.11853796,0.9559157751500607,404,51712,13681.8027199395,4964352
2005.39,288.47,363,0.0034023924,0.098612465,0.7440479,-0.0023378928,0.12679279,0.960253868252039,405,51840,13715.623150993139,4976640
2051.69,285.86,365,0.0016303404,0.06715902,0.747453,-0.002490354,0.16051044,0.9470677264034748,406,51968,13749.226540219039,4988928
2096.77,290.33,365,0.0016995528,0.07521565,0.7385482,-0.0025115293,0.15176928,0.9609638378024101,407,52096,13782.806236293167,5001216
2141.4,292.03,362,0.009425971,0.0803833,0.73535484,-0.0021376438,0.18792811,0.9589049778878689,408,52224,13816.674844089895,5013504
2116.79,283.56,356,0.0023190714,0.089558914,0.7443112,-0.0006713171,0.19881625,0.9431750625371933,409,52352,13851.13752045855,5025792
2170.39,294.01,364,0.0033125877,0.08571371,0.74682605,-0.00013446619,0.19023147,0.9324852451682091,410,52480,13884.851658217609,5038080
2159.36,293.87,362,0.0014062509,0.060546875,0.7513241,-0.0021911294,0.21632087,0.9376586563885212,411,52608,13918.706205241382,5050368
2147.58,294.42,360,0.001576497,0.07633464,0.7525009,-0.002866561,0.15404227,0.9597988538444042,412,52736,13952.76661811024,5062656
2214.26,295.52,366,0.0016714714,0.074055985,0.7692096,-0.0034071533,0.09735751,0.9683775529265404,413,52864,13986.278193693608,5074944
2157.94,285.01,362,0.0020082607,0.08231608,0.7557335,-0.003144252,0.1181478,0.9636897817254066,414,52992,14020.190610580146,5087232
2132.78,285.44,367,0.0014349314,0.060506184,0.76704675,-0.003468012,0.22457324,0.9333671852946281,415,53120,14053.670763134956,5099520
2092.91,284.07,368,0.0018898152,0.07786051,0.7557711,-0.0034162074,0.17360495,0.9532933123409748,416,53248,14087.042742587626,5111808
2104.26,282.44,364,0.002672453,0.06260172,0.75674903,-0.002904471,0.22370335,0.939639076590538,417,53376,14120.72088572383,5124096
2119.9,290.82,361,0.0015608143,0.06778971,0.7542251,-0.00330493,0.20087403,0.9512752257287502,418,53504,14154.717930823565,5136384
2316.48,305.71,363,0.0018081977,0.07460531,0.7779909,-0.0033161389,0.17375064,0.9411671906709671,419,53632,14188.548059940338,5148672
2306.99,305.18,365,0.0020890818,0.064595535,0.79395723,-0.0035660327,0.14205581,0.9467783942818642,420,53760,14222.140067163855,5160960
2219.5,299.61,369,0.0015490488,0.06768799,0.77470326,-0.0034304576,0.1563909,0.9530500769615173,421,53888,14255.40431631729,5173248
2160.94,288.57,358,0.0025905734,0.078694664,0.75636595,-0.0022753717,0.15682092,0.9540279805660248,422,54016,14289.725502759218,5185536
2160.15,288.55,366,0.002821198,0.08605956,0.7535421,-0.0027147203,0.14963791,0.9528702087700367,423,54144,14323.28339901194,5197824
2103.27,288.71,364,0.0023002326,0.06398519,0.7522107,-0.0033687595,0.12778845,0.9616179801523685,424,54272,14356.952565811574,5210112
2053.34,286.71,361,0.0020214596,0.0773519,0.74792695,-0.0025061285,0.16507135,0.9485052675008774,425,54400,14390.900076366961,5222400
2057.57,283.68,362,0.002131832,0.07869467,0.752783,-0.0024638865,0.13621627,0.9642313346266747,426,54528,14424.779294785112,5234688
2052.41,282.21,366,0.0015001856,0.06144206,0.76566875,-0.003174106,0.16809279,0.9590661823749542,427,54656,14458.270330544561,5246976
2047.33,277.92,363,0.0022182704,0.090026855,0.7642486,-0.0016236204,0.13096046,0.956879910081625,428,54784,14492.039165321738,5259264
1978.42,271.45,364,0.001852914,0.076416016,0.75074106,-0.003188872,0.21286127,0.9262508973479271,429,54912,14525.766501251608,5271552
1968.48,270.51,369,0.0018406383,0.07059733,0.74718237,-0.0020078581,0.20750113,0.9401904158294201,430,55040,14559.056501377374,5283840
2021.44,275.25,360,0.0022160993,0.079569496,0.7560859,-0.0035141134,0.13216683,0.9478563368320465,431,55168,14593.129193026572,5296128
2015.92,273.92,362,0.0018138486,0.07560221,0.75147665,-0.0028074998,0.09387834,0.9654691182076931,432,55296,14626.984437394887,5308416
2097.03,278.12,364,0.0020408279,0.08380127,0.7474034,-0.002744294,0.12658113,0.9685183875262737,433,55424,14660.65999456495,5320704
2106.46,278.93,363,0.0024786585,0.09138997,0.753195,-0.0031125983,0.14922889,0.9572895132005215,434,55552,14694.483079046011,5332992
2084.53,274.85,361,0.0019518019,0.07897949,0.74653494,-0.0028305189,0.17401138,0.9433240815997124,435,55680,14728.440631873906,5345280
2083.01,277.1,366,0.0016056027,0.06854248,0.7386265,-0.0038383007,0.15115647,0.9671489559113979,436,55808,14762.00510430336,5357568
2075.75,275.07,363,0.0017192767,0.07078043,0.7316895,-0.002571611,0.24396828,0.942108478397131,437,55936,14795.76772288233,5369856
2091.92,277.5,367,0.0017155622,0.07035319,0.72440815,-0.0024233349,0.21814288,0.9460181854665279,438,56064,14829.21719584614,5382144
2083.56,277.62,362,0.0024036323,0.09472656,0.73310536,-5.4959615e-05,0.19410263,0.9544490724802017,439,56192,14863.116677377373,5394432
2163.01,285.81,369,0.0018009554,0.071390785,0.72420204,-0.0022935427,0.18177399,0.9592832364141941,440,56320,14896.362929157913,5406720
2064.78,285.27,367,0.0015431563,0.06587728,0.72346836,-0.003201474,0.1436181,0.958306260406971,441,56448,14929.824545167387,5419008
2093.83,289.08,365,0.0016624037,0.07118734,0.72966844,-0.0029407565,0.15875816,0.9439995735883713,442,56576,14963.399584755301,5431296
2173.17,299.72,361,0.0016924472,0.06927491,0.739024,-0.0028724738,0.13720621,0.9568166770040989,443,56704,14997.432159893215,5443584
2147.94,295.68,361,0.0015931611,0.06673177,0.73525625,-0.0028141853,0.18505803,0.9414912015199661,444,56832,15031.452188074589,5455872
2151.29,292.8,366,0.0017747103,0.08123779,0.75652117,-0.0022332326,0.14927803,0.9576208665966988,445,56960,15065.02220044285,5468160
2162.3,299.17,362,0.0014244342,0.06160482,0.7554091,-0.0030437973,0.08975558,0.9642366096377373,446,57088,15098.879664130509,5480448
2177.6,299.9,363,0.0021204224,0.08585612,0.7615225,-0.0030267872,0.13891278,0.9422866143286228,447,57216,15132.639570005238,5492736
2180.77,303.34,362,0.0018727047,0.07006837,0.75236607,-0.0019796367,0.15558307,0.9559632800519466,448,57344,15166.526533573866,5505024
2249.57,314.42,367,0.001635519,0.066853836,0.76100224,-0.0030827231,0.09407219,0.9627217873930931,449,57472,15199.941613238305,5517312
2305.88,319.47,360,0.0020504538,0.07598877,0.7508489,-0.0031923633,0.08722018,0.9676734581589699,450,57600,15233.9934123829,5529600
2346.93,316.8,369,0.0019512982,0.07904053,0.736645,-0.0030516805,0.14163455,0.9633281454443932,451,57728,15267.237192373723,5541888
2443.86,329.83,368,0.0026713738,0.0965983,0.7473697,-0.0018732738,0.12696916,0.9689615312963724,452,57856,15300.560236811638,5554176
2490.97,336.22,360,0.0013527605,0.060689293,0.741581,-0.0029474534,0.18521804,0.9543608650565147,453,57984,15334.654020566493,5566464
2462.06,333.37,363,0.0015222513,0.060750324,0.73881304,-0.002833802,0.15907067,0.966769352555275,454,58112,15368.432075694203,5578752
2398.96,332.4,362,0.0014789702,0.055745445,0.73330617,-0.002522616,0.25205845,0.9428901113569736,455,58240,15402.316364135593,5591040
2355.29,327.48,365,0.0012822945,0.05745443,0.75405854,-0.0031818652,0.13971981,0.9612911343574524,456,58368,15435.891583587974,5603328
2339.95,326.95,362,0.0010893089,0.046427406,0.73768294,-0.0026990145,0.15298615,0.9510908275842667,457,58496,15469.806192837656,5615616
2293.32,318.69,367,0.0037690406,0.057881672,0.7265745,-0.0026122578,0.15259616,0.9640570692718029,458,58624,15503.265388078988,5627904
2302.51,315.39,365,0.050052848,0.0670573,0.7242832,-0.0027511856,0.18140267,0.9598598815500736,459,58752,15536.891626168042,5640192
2342.62,319.59,368,0.0027848645,0.07212321,0.73284835,-0.0032109565,0.22328065,0.9444101080298424,460,58880,15570.279428504407,5652480
2292.05,314.52,370,0.0015781303,0.059163406,0.742238,-0.0023842114,0.1648986,0.9467965327203274,461,59008,15603.438563060015,5664768
2335.78,315.42,363,0.0023051554,0.09269205,0.7662567,-0.0026877765,0.14399771,0.9464089199900627,462,59136,15637.23455278948,5677056
2332.73,314.49,367,0.0020091333,0.071004234,0.7592303,-0.0040498776,0.085584976,0.965458158403635,463,59264,15670.694497805089,5689344
2312.07,310.98,368,0.0015543667,0.06416829,0.74733347,-0.0031683845,0.101341926,0.9521190710365772,464,59392,15704.080095406622,5701632
2283.67,306.95,365,0.002114236,0.08007812,0.7524373,-0.0032374924,0.100331016,0.9403577223420143,465,59520,15737.70317967236,5713920
2325.15,315.64,370,0.0018198078,0.07617187,0.7614007,-0.0031916702,0.06637911,0.9620956294238567,466,59648,15770.888495765626,5726208
2354.14,319.56,361,0.0018817143,0.077697754,0.7688105,-0.0018601769,0.095408686,0.9579600729048252,467,59776,15804.883697722107,5738496
2324.78,316.46,366,0.001678663,0.06608073,0.75881946,-0.00091308943,0.18772571,0.93046685308218,468,59904,15838.446831382811,5750784
2312.95,310.79,362,0.001400347,0.062805176,0.7566609,-0.0028929126,0.1396216,0.9636237733066082,469,60032,15872.371055223048,5763072
2290.86,306.72,358,0.0015210068,0.06384277,0.76216334,-0.0034934888,0.09876109,0.9742232151329517,470,60160,15906.679420277476,5775360
2281.35,308.31,362,0.0018704894,0.072143555,0.74433744,-0.0021321136,0.20976236,0.9414706788957119,471,60288,15940.57109438628,5787648
2263.9,304.89,362,0.002020183,0.08253987,0.7480465,-0.003091589,0.13134356,0.9640812911093235,472,60416,15974.431457903236,5799936
2281.69,302.01,361,0.0014902669,0.062662765,0.74421614,-0.0027731657,0.08308165,0.9779744539409876,473,60544,16008.390509765595,5812224
2193.62,298.43,358,0.0017956727,0.07647705,0.7316775,-0.0013833912,0.23233494,0.9480428174138069,474,60672,16042.666334684938,5824512
2226.59,304.16,367,0.0016724945,0.07067871,0.73585194,-0.0027227357,0.16986682,0.9443179704248905,475,60800,16076.113978799433,5836800
2250.14,308.52,362,0.0019388489,0.08070882,0.728116,-0.0035051384,0.17115766,0.9519892297685146,476,60928,16109.977192532271,5849088
2174.85,293.57,361,0.0013504337,0.055501305,0.73670954,-0.0024769085,0.10039953,0.9694755561649799,477,61056,16143.997032955289,5861376
2220.45,301.35,363,0.0016761922,0.074055985,0.7383863,-0.0028299983,0.11198811,0.9694175440818071,478,61184,16177.830017652363,5873664
2301.02,309.2,365,0.0017680686,0.070515946,0.7472387,-0.0030954392,0.14306416,0.9612765684723854,479,61312,16211.444637477398,5885952
2418.69,328.77,365,0.0015237712,0.066446945,0.76558954,-0.0030139845,0.14426984,0.956263042986393,480,61440,16245.095989212394,5898240
2398.96,324.88,359,0.0015463055,0.06746419,0.74996555,-0.0032188527,0.075425036,0.970711249858141,481,61568,16279.30410771817,5910528
2417.04,318.62,358,0.0015514842,0.06815593,0.76640934,-0.003123376,0.08918859,0.9683435447514057,482,61696,16313.627224165946,5922816
2474.38,325.51,362,0.029679019,0.06463623,0.7743901,-0.0037618647,0.11905804,0.9605756103992462,483,61824,16347.558124244213,5935104
2489.26,327.16,363,0.0016582258,0.0719808,0.76003003,-0.0030284123,0.14677861,0.9517709575593472,484,61952,16381.398976624012,5947392
2508.23,328.57,364,0.001472928,0.064575195,0.75223863,-0.0024130635,0.15049513,0.947004571557045,485,62080,16415.103808373213,5959680
2555.79,329.61,365,0.0015933786,0.06593832,0.7658373,-0.002613323,0.18320067,0.9431714713573456,486,62208,16448.680998325348,5971968
2596.14,329.12,363,0.0012509956,0.052998863,0.751001,-0.0035285985,0.1274069,0.9612852074205875,487,62336,16482.444669682533,5984256
2577.9,327.93,363,0.0017839305,0.07242838,0.7581717,-0.0030895798,0.13845004,0.9636144004762173,488,62464,16516.212040822953,5996544
2615.38,325.48,368,0.0020083785,0.07863363,0.74977624,-0.0028071906,0.20718083,0.948159497231245,489,62592,16549.53049871698,6008832
2784.66,333.56,362,0.003705231,0.088806145,0.7631252,-0.0030785457,0.15549672,0.9590282589197159,490,62720,16583.427961587906,6021120
2767.24,330.14,366,0.00169941,0.07236735,0.7577473,-0.0021313948,0.21354479,0.9436469040811062,491,62848,16616.986848033965,6033408
2835.89,340.49,360,0.0016113103,0.061909996,0.7557003,-0.0032395746,0.17928354,0.9448153786361217,492,62976,16651.041194278747,6045696
2840.81,343.05,363,0.0016694609,0.07122803,0.7554155,-0.001859306,0.14466792,0.9408690743148327,493,63104,16684.83956976235,6057984
2913.98,345.47,366,0.001412686,0.055541992,0.75562835,-0.0034065358,0.113104135,0.9540704004466534,494,63232,16718.3912601918,6070272
2880.26,343.08,364,0.0024276285,0.070983894,0.74817526,-0.0037348715,0.14843896,0.9526615142822266,495,63360,16752.09690947458,6082560
2844.45,342.52,368,0.0016488103,0.06840006,0.7496091,-0.0035273875,0.13579354,0.9537855498492718,496,63488,16785.4087671116,6094848
2943.91,350.48,365,0.0017811244,0.07684326,0.75193655,-0.0036041576,0.098331824,0.9656001999974251,497,63616,16819.049313936383,6107136
2923.28,346.47,361,0.0015365686,0.065979004,0.7563891,-0.0033516411,0.087925024,0.9694569390267134,498,63744,16852.996760584414,6119424
2868.59,345.13,364,0.0015516181,0.06323242,0.7539719,-0.0025257915,0.107813366,0.9651372022926807,499,63872,16886.73450738564,6131712
2810.91,337.68,365,0.0016310136,0.072489426,0.73958004,-0.0020090144,0.14808208,0.959733784198761,500,64000,16920.310154583305,6144000
2841.87,345.9,364,0.0016772405,0.071146645,0.74186003,-0.0031933303,0.1433366,0.9645660221576691,501,64128,16953.999903537333,6156288
2817.43,342.32,361,0.001734754,0.07055664,0.74585205,-0.00141637,0.15916172,0.9613008312880993,502,64256,16988.03335943818,6168576
2733.51,329.33,359,0.00094210764,0.041646324,0.7459647,-0.0028251274,0.12315906,0.9668900780379772,503,64384,17022.196777053177,6180864
2803.72,329.28,369,0.001537755,0.051656086,0.74024117,-0.0029405497,0.12613072,0.9589286595582962,504,64512,17055.443483039737,6193152
2817.69,326.32,364,0.0014377246,0.061726887,0.7357222,-0.0031672583,0.122936115,0.9669052064418793,505,64640,17089.182507686317,6205440
2832.93,326.46,366,0.002692884,0.10314942,0.7389091,-0.0025208613,0.10199019,0.9667348489165306,506,64768,17122.725630901754,6217728
2809.59,327.19,362,0.0018896563,0.08237712,0.7447727,-0.0019487935,0.14936388,0.9475363157689571,507,64896,17156.662534046918,6230016
2655.95,310.64,366,0.0022162443,0.09206136,0.75666356,-0.0021648174,0.07618295,0.9774392992258072,508,65024,17190.20146922767,6242304
2695.77,318.5,363,0.001850755,0.082621254,0.75158894,-0.0021231114,0.12678948,0.9633234068751335,509,65152,17224.038548450917,6254592
2670.07,317.47,363,0.0017037453,0.07210286,0.7519835,-0.0028918213,0.1182565,0.9540296010673046,510,65280,17257.83003412187,6266880
2654.28,320.21,362,0.0027046944,0.07234701,0.75450814,-0.0030103733,0.10479655,0.9551069810986519,511,65408,17291.701799415052,6279168
2657.1,329.19,362,0.0019104336,0.07967122,0.76307374,-0.0030718283,0.13426402,0.9420090988278389,512,65536,17325.593000207096,6291456
2716.0,330.06,359,0.04774019,0.063090004,0.7516937,-0.0030857406,0.09453887,0.9698656424880028,513,65664,17359.749179162085,6303744
2647.39,329.15,362,0.0015721254,0.064331055,0.7514338,-0.002609767,0.08926303,0.9693268332630396,514,65792,17393.692248623818,6316032
2531.86,328.9,360,0.0012857552,0.05657959,0.74037594,-0.002176542,0.11112767,0.964767724275589,515,65920,17427.745676018298,6328320
2531.86,328.9,365,0.0017999563,0.057312015,0.7337225,-0.0009229841,0.13332777,0.9640681967139244,516,66048,17461.3827505596,6340608
2519.28,324.95,362,0.001362207,0.054626465,0.7162046,-0.0018188999,0.1553829,0.9657317288219929,517,66176,17495.31437934935,6352896
2522.78,319.28,356,0.0011763672,0.04897054,0.715031,-0.0029601397,0.15093848,0.9613629765808582,518,66304,17529.75916587934,6365184
2466.85,319.77,362,0.005685742,0.040364586,0.7294495,-0.0019891197,0.18285088,0.9555200003087521,519,66432,17563.690145783126,6377472
2513.13,322.11,363,0.0014493221,0.0553182,0.72605616,-0.0026779568,0.18316746,0.9600637666881084,520,66560,17597.53582509607,6389760
2475.48,317.74,358,0.0012895489,0.054260254,0.73960394,-0.0024495823,0.23786095,0.9357896074652672,521,66688,17631.791445598006,6402048
2533.64,317.85,365,0.0012360428,0.055664062,0.7683281,-0.0029564418,0.088411584,0.9690789561718702,522,66816,17665.40682354942,6414336
2572.44,310.51,367,0.0020077196,0.06522624,0.7535221,-0.0032119341,0.107941456,0.9574379958212376,523,66944,17698.876278035343,6426624
2609.99,319.14,359,0.0016058722,0.06679281,0.7615904,-0.0024209355,0.13631329,0.9304624944925308,524,67072,17733.059019561857,6438912
2610.4,314.97,363,0.0016925626,0.06386312,0.7699411,-0.0027894727,0.103087544,0.9458665773272514,525,67200,17766.86933517456,6451200
2588.33,310.09,360,0.0013362505,0.056009926,0.76301384,-0.0029464979,0.09605481,0.9508776515722275,526,67328,17800.965997878462,6463488
2569.07,309.69,361,0.0011144758,0.047749832,0.75263125,-0.0025780548,0.069727555,0.971879705786705,527,67456,17834.920150488615,6475776
2592.98,317.74,367,0.0016353352,0.07281494,0.7541394,-0.0022705628,0.10358532,0.9633449390530586,528,67584,17868.398775387555,6488064
2572.96,316.76,367,0.0020213767,0.0555013,0.7468787,-0.0028642637,0.12179329,0.9637612663209438,529,67712,17901.819369353354,6500352
2663.6,321.23,361,0.0038813734,0.05013021,0.74909365,-0.0015908232,0.1926816,0.9541284404695034,530,67840,17935.784113053232,6512640
2703.76,329.75,363,0.00095080305,0.039286297,0.7386541,-0.0017523566,0.1998559,0.9500758126378059,531,67968,17969.56849884987,6524928
2708.24,329.98,363,0.001445493,0.053344727,0.7480275,-0.001942509,0.16715723,0.9557476751506329,532,68096,18003.339801363647,6537216
2749.8,332.23,363,0.0014980986,0.057922367,0.7348557,-0.0019246693,0.17592403,0.9598987810313702,533,68224,18037.179202005267,6549504
2707.97,321.56,363,0.0009991525,0.044067383,0.745825,-0.0026129421,0.13661754,0.9590328186750412,534,68352,18071.00813665241,6561792
2683.82,317.08,363,0.0010957234,0.04805501,0.72650266,-0.0022367688,0.18786088,0.9379531554877758,535,68480,18104.836103096604,6574080
2651.42,318.79,365,0.0015918775,0.06785075,0.7260984,-0.0025287122,0.11378541,0.9539462253451347,536,68608,18138.426992177963,6586368
2766.22,322.85,363,0.0016544654,0.06760661,0.72654724,-0.0023511618,0.1393276,0.9465437717735767,537,68736,18172.188507143408,6598656
2789.29,326.75,367,0.0013545379,0.05259196,0.72900116,-0.0019096804,0.1749209,0.9479540884494781,538,68864,18205.603521101177,6610944
2861.03,329.64,363,0.0017884658,0.073893234,0.7337119,-0.001448062,0.09360264,0.9692540634423494,539,68992,18239.434573419392,6623232
2857.14,324.56,368,0.0011333989,0.044718422,0.74507284,-0.0024503903,0.15117858,0.9417735002934933,540,69120,18272.762654881924,6635520
2845.32,324.98,365,0.0015660422,0.05025228,0.74200267,-0.0026095072,0.096942425,0.9614020138978958,541,69248,18306.382545225322,6647808
2816.0,324.4,362,0.0015113953,0.062377926,0.74310064,-0.0026846002,0.11118656,0.9680154547095299,542,69376,18340.247648928314,6660096
2762.32,317.45,359,0.0014520603,0.047526043,0.7445284,-0.0027652467,0.15543827,0.9480706006288528,543,69504,18374.475541774184,6672384
2812.32,314.17,365,0.0013808104,0.053222656,0.7454899,-0.0032328675,0.092113204,0.9661387167870998,544,69632,18408.138860423118,6684672
2849.75,321.23,363,0.0014164695,0.06068929,0.7538394,-0.003109856,0.10792173,0.959554199129343,545,69760,18441.937221143395,6696960
2863.05,322.23,359,0.0016084838,0.06654866,0.7603277,-0.0022465845,0.097258024,0.9651344567537308,546,69888,18476.13059876114,6709248
2868.27,321.46,361,0.001761457,0.07499186,0.7546682,-0.002332166,0.09880026,0.9631707295775414,547,70016,18510.10119547695,6721536
2832.69,321.63,364,0.0017962082,0.07403565,0.75538135,-0.0027690795,0.10532155,0.958964616060257,548,70144,18543.840101074427,6733824
2819.79,321.8,365,0.0011382223,0.048543297,0.7512007,-0.0025614474,0.1448866,0.9519875459372997,549,70272,18577.479034487158,6746112
2841.12,326.79,364,0.0014531165,0.06406657,0.76648486,-0.0027382085,0.14707345,0.959194652736187,550,70400,18611.150184847414,6758400
2790.15,315.43,367,0.0013072204,0.05668132,0.7481679,-0.0024201411,0.1880326,0.9564428888261318,551,70528,18644.626665264368,6770688
2726.98,308.19,364,0.0009797548,0.04231771,0.75711447,-0.0019240424,0.18032409,0.9486450627446175,552,70656,18678.355123765767,6782976
2802.15,314.8,364,0.001448561,0.056437172,0.7387798,-0.0020720307,0.15500939,0.9478713944554329,553,70784,18712.10011040792,6795264
2749.28,309.33,359,0.0012583163,0.056437176,0.74799913,-0.0022262086,0.13545504,0.9534173831343651,554,70912,18746.29073368758,6807552
2772.33,316.22,361,0.0014540701,0.06504313,0.7422951,-0.0020281542,0.12642884,0.9603104516863823,555,71040,18780.316876698285,6819840
2733.56,308.06,360,0.0012953266,0.053955078,0.7363443,-0.0030463524,0.12007328,0.96795554459095,556,71168,18814.426228839904,6832128
2647.38,308.84,363,0.0009920289,0.04187012,0.731918,-0.002250765,0.20223054,0.9457283392548561,557,71296,18848.19338189438,6844416
2650.61,313.62,363,0.001903016,0.06618245,0.73294127,-0.0012031118,0.15364851,0.9628541879355907,558,71424,18881.963464945555,6856704
2695.69,314.33,360,0.0015243607,0.050699867,0.743911,-0.002481084,0.1269617,0.959569338709116,559,71552,18916.01378236711,6868992
2624.55,315.46,359,0.00091489556,0.040507,0.75083923,-0.002138509,0.16447528,0.9314123094081879,560,71680,18950.1660197787,6881280
2523.86,307.68,364,0.0011660473,0.04925537,0.7393067,-0.0026078974,0.111254185,0.9522648267447948,561,71808,18983.860942415893,6893568
2520.26,307.01,362,0.0012043531,0.055867508,0.74192864,-0.0034308804,0.07348057,0.9718705248087645,562,71936,19017.733155950904,6905856
2536.45,307.15,363,0.0012886459,0.055582684,0.7393544,-0.0024007172,0.10456548,0.9643677398562431,563,72064,19051.515358626842,6918144
2527.63,306.88,362,0.0011331296,0.04982503,0.7368193,-0.0030906359,0.10706767,0.9695148766040802,564,72192,19085.41414291039,6930432
2392.56,306.67,366,0.0011434819,0.046162922,0.72438806,-0.0022382145,0.11924449,0.9680008850991726,565,72320,19118.955082327127,6942720
2302.83,305.16,362,0.0015112952,0.063680016,0.73679554,-0.0023359486,0.13596836,0.9572906643152237,566,72448,19152.880438297987,6955008
2317.64,303.85,363,0.0022302056,0.09195963,0.7285518,4.000921e-05,0.086678885,0.9714040029793978,567,72576,19186.710538502783,6967296
2333.58,309.27,366,0.0010941622,0.04799398,0.7252346,-0.002033034,0.18727562,0.9502233043313026,568,72704,19220.2803157717,6979584
2294.1,305.67,369,0.0010331691,0.04654948,0.7179721,-0.0021612858,0.11849236,0.9661279618740082,569,72832,19253.525570411235,6991872
2339.32,314.02,366,0.0011942226,0.05489095,0.7296161,-0.0023987254,0.11644797,0.9598172716796398,570,72960,19287.087675701827,7004160
2281.22,308.8,368,0.0010909733,0.04925537,0.72111833,-0.0028345392,0.09392007,0.9616178013384342,571,73088,19320.394744470716,7016448
2249.94,304.16,361,0.0010110241,0.04492188,0.7235469,-0.0024476596,0.09088607,0.9663825370371342,572,73216,19354.38410410285,7028736
2125.16,291.82,360,0.00081523246,0.036824547,0.7159262,-0.0024939114,0.1423214,0.9548882804811001,573,73344,19388.42806281522,7041024
2222.77,304.57,365,0.0009999039,0.044331867,0.7241096,-0.0019001735,0.08094466,0.9774505980312824,574,73472,19422.044490121305,7053312
2186.81,297.12,361,0.001113402,0.04471843,0.72883594,-0.0025112433,0.10704838,0.9694454520940781,575,73600,19456.009411469102,7065600
2200.27,300.56,365,0.0009450837,0.040954594,0.7333033,-0.0029115996,0.09908193,0.9745122417807579,576,73728,19489.657027237117,7077888
2176.07,296.3,366,0.0011488163,0.04860433,0.7289322,-0.0023326632,0.21111175,0.9438987411558628,577,73856,19523.21565437317,7090176
2141.84,294.93,364,0.0014363461,0.060465496,0.7313084,-0.0024776577,0.1482134,0.9566927514970303,578,73984,19556.961485043168,7102464
2161.77,298.97,362,0.0011861348,0.04945882,0.7278188,-0.00267723,0.08548911,0.9702820237725973,579,74112,19590.857933945954,7114752
2202.23,306.02,364,0.0012317809,0.051513672,0.71933675,-0.0024925107,0.12643653,0.962289173156023,580,74240,19624.544311754405,7127040
2225.92,310.57,366,0.0013370496,0.05633545,0.7228498,-0.0025426606,0.10414088,0.9625452496111393,581,74368,19658.096552230418,7139328
2225.92,310.57,363,0.0013066634,0.056172688,0.71572787,-0.0024182636,0.118404716,0.9643260613083839,582,74496,19691.867995157838,7151616
2232.71,305.75,366,0.0013454497,0.051025387,0.7033274,-0.0021419253,0.13375309,0.9588333293795586,583,74624,19725.384037014097,7163904
2245.55,306.02,362,0.0011599696,0.04642741,0.7062778,-0.0019307794,0.115414575,0.9669623263180256,584,74752,19759.265803024173,7176192
2259.72,310.97,364,0.0011638963,0.04945882,0.70996237,-0.0024989664,0.12984653,0.9680677279829979,585,74880,19792.945244461298,7188480
2264.17,310.95,368,0.001216897,0.04925537,0.7113376,-0.0027198035,0.116831146,0.9638914167881012,586,75008,19826.28837533295,7200768
2310.16,315.25,364,0.00096406415,0.040730797,0.70016634,-0.0016004007,0.15335216,0.959197387099266,587,75136,19859.96590680629,7213056
2446.15,331.95,362,0.0008456105,0.03800456,0.70076525,-0.0021652305,0.14482322,0.9585106931626797,588,75264,19893.86634990573,7225344
2609.28,345.23,360,0.0011058651,0.050028477,0.71603644,-0.0027333614,0.1470466,0.9562488496303558,589,75392,19927.973267201334,7237632
2651.75,347.75,361,0.0011499578,0.0489502,0.7283883,-0.0027008627,0.0993774,0.9675594456493855,590,75520,19961.938009072095,7249920
2664.42,345.92,363,0.0014097954,0.0592041,0.7275233,-0.002091824,0.17681056,0.940133523195982,591,75648,19995.765048447996,7262208
2678.63,347.43,363,0.0011008569,0.04705811,0.74241483,-0.002772644,0.100839846,0.962208952754736,592,75776,20029.552314590663,7274496
2711.54,351.4,369,0.0013335003,0.059977215,0.7434273,-0.0026055481,0.110430285,0.9663755148649216,593,75904,20062.85130365938,7286784
2778.02,352.72,365,0.0011210191,0.04520671,0.7490571,-0.0025061232,0.07959461,0.9737258777022362,594,76032,20096.485373847187,7299072
2796.39,353.36,367,0.0010552552,0.04636637,0.72939754,-0.0023578408,0.11929284,0.9647616930305958,595,76160,20129.92228763178,7311360
2870.36,354.14,361,0.0016959907,0.059712727,0.74228776,-0.0019080018,0.14397104,0.9509651623666286,596,76288,20163.916296057403,7323648
