eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1566.01,256.01,398,0.0013926267,0.061299648,0.6981251,-0.0018246648,0.2283556,0.8796022683382034,1793,229504,55462.375106818974,22032384
1537.3,252.74,384,0.0017984054,0.07531738,0.718716,-0.0025600938,0.2564265,0.8897001296281815,1794,229632,55494.299261983484,22044672
1503.34,243.61,397,0.0015213873,0.065979004,0.73049295,-0.0024536245,0.18756999,0.8862540498375893,1795,229760,55525.17831190303,22056960
1428.2,229.86,399,0.001615799,0.07234701,0.7324424,-0.0011304007,0.21283615,0.9089235588908195,1796,229888,55555.90653798729,22069248
1409.04,226.29,398,0.0019420977,0.073994964,0.7152849,-0.0005162439,0.23544675,0.9000185504555702,1797,230016,55586.760714545846,22081536
1347.27,217.94,398,0.0013099711,0.060852055,0.7130874,-0.0019083311,0.36124462,0.8368507921695709,1798,230144,55617.61797501892,22093824
1403.76,229.45,409,0.0017202477,0.075948074,0.71300685,-0.00084216986,0.22054148,0.8954555988311768,1799,230272,55647.63287109882,22106112
1394.67,227.35,402,0.0027500459,0.09977214,0.7042817,0.0011736632,0.21673228,0.9089131355285645,1800,230400,55678.199232112616,22118400
1453.0,238.31,401,0.0016075153,0.06903076,0.7107388,-0.0010869156,0.23968239,0.8641976863145828,1801,230528,55708.76930023357,22130688
1453.21,238.28,401,0.0022251431,0.08943685,0.7218433,-0.0011857119,0.2081586,0.8566194921731949,1802,230656,55739.408339012414,22142976
1492.88,248.31,399,0.0016312442,0.06966146,0.7429081,-0.0013798863,0.21218084,0.885136216878891,1803,230784,55770.20389604941,22155264
1532.07,253.15,398,0.002368635,0.09531657,0.7575586,-0.001657768,0.20057014,0.8918508887290955,1804,230912,55801.011415056884,22167552
1523.37,249.5,397,0.0017680441,0.0703125,0.73946303,-0.002134434,0.23870364,0.8688316345214844,1805,231040,55831.940294116735,22179840
1452.79,236.9,401,0.0014128665,0.061299644,0.72630626,-0.001647372,0.13782091,0.9296228885650635,1806,231168,55862.551149036735,22192128
1487.63,245.04,402,0.0015493971,0.066345215,0.71936023,-0.00099941,0.27218032,0.901666522026062,1807,231296,55893.087681595236,22204416
1488.43,247.44,398,0.0021617354,0.0754598,0.7122333,-0.0012398806,0.28348133,0.8465369045734406,1808,231424,55923.9506855011,22216704
1495.01,247.67,401,0.0018671737,0.07611083,0.7147059,-0.001630746,0.2704082,0.8588348180055618,1809,231552,55954.55818518624,22228992
1585.19,263.55,393,0.0016076359,0.07053629,0.71114844,-0.0024223675,0.3110391,0.8724980056285858,1810,231680,55985.79005197808,22241280
1523.08,249.68,404,0.001031489,0.045959473,0.7233992,-0.0012241228,0.2949573,0.9050107821822166,1811,231808,56016.163116749376,22253568
1469.54,239.3,394,0.0013496887,0.05662028,0.718984,-0.001482834,0.2599434,0.863387942314148,1812,231936,56047.301275372505,22265856
1468.09,237.67,399,0.001248775,0.05171712,0.7249442,-0.0022731696,0.21150392,0.8638855516910553,1813,232064,56078.04367015511,22278144
1430.43,230.83,393,0.0021164152,0.08935547,0.75062364,-0.0014578437,0.23605691,0.8858033418655396,1814,232192,56109.26672952995,22290432
1385.29,221.26,397,0.0016733806,0.06905111,0.73526865,-0.0016174349,0.22935686,0.9015168100595474,1815,232320,56140.175456002355,22302720
1423.7,228.18,397,0.0018462248,0.07741292,0.7398166,-0.002480043,0.25535226,0.8862564787268639,1816,232448,56171.06818757206,22315008
1420.22,227.48,396,0.00257985,0.10201009,0.7346043,0.0004184774,0.16663073,0.9003993272781372,1817,232576,56202.03379125893,22327296
1448.76,232.16,401,0.0019900722,0.08087158,0.7395651,-0.0014906294,0.25088862,0.8544984608888626,1818,232704,56232.634425617754,22339584
1427.09,225.48,400,0.0015433526,0.06703694,0.73851746,-0.002504712,0.17804614,0.8772631883621216,1819,232832,56263.34325997904,22351872
1461.95,236.83,402,0.0012223901,0.05714925,0.73293877,-0.002166761,0.25222552,0.8493163734674454,1820,232960,56293.87078316882,22364160
1466.59,239.86,404,0.0013382167,0.060099285,0.7316152,-0.0024640195,0.16270529,0.902567520737648,1821,233088,56324.28115886077,22376448
1458.4,238.31,395,0.0022556,0.0857544,0.71466535,-0.002070612,0.1816263,0.904514878988266,1822,233216,56355.32990594208,22388736
1485.85,245.1,398,0.0013067157,0.060648594,0.714673,-0.0013077388,0.29255655,0.872732862830162,1823,233344,56386.15088460222,22401024
1504.85,249.23,398,0.001545361,0.068135574,0.7077552,-0.0026125025,0.20189235,0.8850434496998787,1824,233472,56417.01321158558,22413312
1532.76,254.4,390,0.0017255618,0.081014,0.68427056,-0.0027617472,0.23587947,0.8923670276999474,1825,233600,56448.454836279154,22425600
1521.74,256.34,395,0.0016744239,0.071919754,0.68060064,-0.0021559498,0.18939833,0.9050808101892471,1826,233728,56479.513217531145,22437888
1530.0,258.93,396,0.0021719497,0.09057617,0.69063437,-0.0022167917,0.18257703,0.9085104316473007,1827,233856,56510.48796364665,22450176
1598.18,268.59,399,0.0013957714,0.06097412,0.6848984,-0.0023520894,0.20732251,0.9001284465193748,1828,233984,56541.25293940306,22462464
1645.68,272.01,397,0.0016707515,0.07948811,0.70576525,-0.0018378507,0.22375831,0.895152360200882,1829,234112,56572.19784541428,22474752
1678.71,282.83,395,0.001462972,0.06730144,0.7057804,-0.0019173555,0.1715251,0.9297130927443504,1830,234240,56603.27366185188,22487040
1686.16,282.91,402,0.0020487248,0.08435059,0.7148168,-0.0024960903,0.18695611,0.9048861414194107,1831,234368,56633.77742636204,22499328
1692.56,283.74,397,0.0027925821,0.10953776,0.69372,-0.0010416644,0.17364979,0.9229246601462364,1832,234496,56664.66185707599,22511616
1691.6,284.9,399,0.0020191479,0.08441161,0.70608205,-0.0020962686,0.24862431,0.8962057679891586,1833,234624,56695.3829221949,22523904
1735.58,291.92,403,0.0019424292,0.08072917,0.69471914,-0.0018243251,0.29896843,0.867765262722969,1834,234752,56725.870610866696,22536192
1779.26,294.81,391,0.0016407,0.069356285,0.701963,-0.0020862995,0.2023037,0.9051613062620163,1835,234880,56757.26425089687,22548480
1794.45,297.75,397,0.0019053086,0.07460531,0.6950838,-0.00068474864,0.1561984,0.9109249711036682,1836,235008,56788.15340400487,22560768
1794.3,296.77,399,0.004525191,0.08949789,0.70102304,-0.0010844033,0.13512515,0.9321738854050636,1837,235136,56818.900039535016,22573056
1779.19,294.19,396,0.0019215603,0.08066813,0.7146775,-0.0023122234,0.18059222,0.9284163564443588,1838,235264,56849.90689216554,22585344
1818.21,301.61,397,0.0016759416,0.068868004,0.70789367,-0.0029796867,0.22557193,0.9089010283350945,1839,235392,56880.8039967902,22597632
1816.88,300.06,400,0.0011902098,0.0524292,0.7170857,-0.003085304,0.21549305,0.9077792540192604,1840,235520,56911.508750744164,22609920
1830.37,299.95,400,0.0019372532,0.08406576,0.7247502,-0.0021531899,0.22577582,0.8870840445160866,1841,235648,56942.21439668909,22622208
1746.16,286.73,399,0.00194023,0.08717855,0.7215216,-0.002181208,0.23960991,0.8777192384004593,1842,235776,56973.00141391903,22634496
1733.36,284.29,403,0.0014769289,0.06339518,0.7287148,-0.0021255112,0.29362625,0.889319583773613,1843,235904,57003.423857625574,22646784
1694.76,279.11,394,0.0019767345,0.08093261,0.74915534,-0.0015657491,0.2165343,0.8940164819359779,1844,236032,57034.580556444824,22659072
1650.05,271.25,401,0.0018081707,0.074930824,0.74553394,-0.0026457803,0.18153408,0.8883641585707664,1845,236160,57065.165816381574,22671360
1642.75,270.41,405,0.0022997933,0.09480795,0.7309171,-0.0021203018,0.20100677,0.8948129788041115,1846,236288,57095.45772193,22683648
1594.85,265.75,404,0.0014776575,0.06276448,0.74042535,-0.0014842516,0.263136,0.888825885951519,1847,236416,57125.86557532102,22695936
1553.09,256.27,394,0.0013470463,0.05444336,0.73290807,-0.002094917,0.1832175,0.9322960898280144,1848,236544,57157.049884136766,22708224
1590.79,259.35,393,0.0014566142,0.06284586,0.7163609,-0.0019408329,0.2705361,0.9046623408794403,1849,236672,57188.24221241847,22720512
1565.27,255.43,397,0.0016073221,0.07222494,0.71054035,-0.0026754413,0.20752177,0.8844494670629501,1850,236800,57219.16636437923,22732800
1567.69,249.89,396,0.0016765081,0.0754598,0.6962036,-0.0024666365,0.186741,0.8787054270505905,1851,236928,57250.18939363584,22745088
1542.89,245.03,401,0.001509898,0.06577556,0.70528,-0.0019711736,0.21431988,0.9058985635638237,1852,237056,57280.819309026,22757376
1542.21,249.32,402,0.002416387,0.09480794,0.70900947,-0.0011413824,0.16585211,0.9180478751659393,1853,237184,57311.353353627026,22769664
1557.5,249.92,397,0.0017099915,0.074137375,0.7298483,-0.0021795747,0.19885518,0.8927854597568512,1854,237312,57342.25527635589,22781952
1581.29,256.72,401,0.0015088234,0.06831869,0.725862,-0.0015468495,0.2388375,0.9317803978919983,1855,237440,57372.88173990697,22794240
1610.45,259.66,402,0.0015898633,0.06636556,0.72762334,-0.0012395133,0.23864093,0.8988271132111549,1856,237568,57403.438896000385,22806528
1597.78,257.93,396,0.0014297665,0.06077067,0.73544985,-0.0020791302,0.20080096,0.9052555859088898,1857,237696,57434.40341358259,22818816
1652.83,267.86,402,0.0015876819,0.06744385,0.74126524,-0.002561978,0.25368056,0.879702977836132,1858,237824,57464.93865169585,22831104
1669.95,268.34,405,0.002007107,0.081339516,0.73699015,-0.0025990147,0.29179335,0.8927483260631561,1859,237952,57495.25113876164,22843392
1642.73,262.2,400,0.0021355187,0.08972168,0.7160153,-0.0015647567,0.192414,0.9166328459978104,1860,238080,57525.93000004068,22855680
1624.53,258.53,394,0.0016023455,0.074808754,0.7040739,-0.0019610834,0.2622436,0.8814244046807289,1861,238208,57557.10786789656,22867968
1659.99,261.95,399,0.0017499335,0.07745361,0.7111897,-0.0017543342,0.27279803,0.8902111053466797,1862,238336,57587.83250744641,22880256
1660.72,264.04,397,0.0011554823,0.050984696,0.7149451,-0.0025027653,0.24243534,0.8550613820552826,1863,238464,57618.74705006927,22892544
1710.85,278.09,398,0.0018191838,0.075154625,0.712099,-0.003071454,0.19916598,0.8872819021344185,1864,238592,57649.55088046566,22904832
1685.02,277.48,400,0.0017606721,0.0727946,0.7158484,-0.0023055498,0.24836461,0.8595774918794632,1865,238720,57680.26659414172,22917120
1704.01,283.38,395,0.0013535443,0.061340332,0.73313254,-0.0017629479,0.2132603,0.8973670303821564,1866,238848,57711.338168524206,22929408
1658.34,273.36,396,0.0017938833,0.07395427,0.7277177,-0.002686982,0.24528205,0.9014504700899124,1867,238976,57742.30222174898,22941696
1689.99,278.54,393,0.0017809324,0.0800171,0.731191,-0.001852469,0.17910747,0.9063228815793991,1868,239104,57773.54943500459,22953984
1661.23,273.41,394,0.0014647004,0.061909992,0.7313929,-0.0022875732,0.20966078,0.9038880169391632,1869,239232,57804.67601606622,22966272
1658.93,273.48,395,0.002103936,0.08809408,0.7155387,-0.0015685601,0.20840223,0.880742572247982,1870,239360,57835.719525016844,22978560
1674.45,273.87,392,0.0014447335,0.06068929,0.73071927,-0.0024559733,0.18115725,0.8931718543171883,1871,239488,57867.01353444159,22990848
1707.68,278.25,400,0.0018229319,0.07543945,0.7360292,-0.0027132523,0.14640789,0.914628729224205,1872,239616,57897.65850194171,23003136
1723.88,285.99,403,0.0019010274,0.08884684,0.7223084,-0.0027034192,0.20256928,0.9030562937259674,1873,239744,57928.11004487425,23015424
1751.32,291.59,400,0.0018106728,0.08256022,0.72460765,-0.0027144772,0.27653357,0.8862807676196098,1874,239872,57958.819457594305,23027712
1777.36,295.44,397,0.002011065,0.08251953,0.7297402,-0.0019522854,0.23952323,0.9064611047506332,1875,240000,57989.69484116882,23040000
1755.29,289.74,397,0.001539964,0.06764729,0.71193016,-0.001676962,0.29302648,0.8863046243786812,1876,240128,58020.5951516293,23052288
1731.1,287.3,397,0.0013317949,0.058166504,0.710139,-0.002580024,0.24976806,0.9029003828763962,1877,240256,58051.516085941344,23064576
1699.44,282.35,404,0.0020721455,0.08140056,0.7059549,-0.0023220582,0.22526142,0.8843102306127548,1878,240384,58081.89961410314,23076864
1678.92,277.92,396,0.002378563,0.09739176,0.7185272,-0.0020370076,0.19952163,0.905552826821804,1879,240512,58112.869679257274,23089152
1665.47,273.16,405,0.0018038347,0.07830811,0.7107254,-0.0026798304,0.16258177,0.926631823182106,1880,240640,58143.16861611232,23101440
1670.44,273.41,403,0.001488381,0.063822426,0.72758514,-0.002098267,0.25134528,0.8942427411675453,1881,240768,58173.645420815796,23113728
1679.73,273.26,394,0.0017664209,0.077067055,0.72875315,-0.0028384333,0.22578292,0.8874237686395645,1882,240896,58204.809791609645,23126016
1689.99,277.23,404,0.0021150592,0.09299724,0.7293406,-0.0024320777,0.18149966,0.9096015244722366,1883,241024,58235.22398759052,23138304
1650.48,272.35,401,0.0018025219,0.07788086,0.7325303,-0.0016491484,0.14374545,0.9220208078622818,1884,241152,58265.79386020824,23150592
1604.85,266.92,404,0.0017697441,0.07845052,0.7299385,-0.002221744,0.17293522,0.9150092899799347,1885,241280,58296.203835874796,23162880
1644.35,269.33,401,0.0023793667,0.091898605,0.7270969,-0.0017663067,0.20981291,0.9083305075764656,1886,241408,58326.82997700572,23175168
1561.61,255.57,399,0.001597933,0.06876627,0.72353595,-0.0008037096,0.19675967,0.8955520689487457,1887,241536,58357.56047355011,23187456
1591.44,263.01,390,0.0012669528,0.05513509,0.7475788,-0.0014047802,0.20851813,0.9122989475727081,1888,241664,58388.995502498,23199744
1578.65,258.94,396,0.0014163445,0.06304932,0.7379834,-0.0026070857,0.1830917,0.9194269105792046,1889,241792,58420.0075719133,23212032
1559.87,253.83,390,0.0015802697,0.06939697,0.7312754,-0.001595824,0.26812088,0.9007596969604492,1890,241920,58451.48280702904,23224320
1584.03,255.59,397,0.0017589323,0.07389323,0.7220318,-0.0034958986,0.23794898,0.8974087685346603,1891,242048,58482.4101472497,23236608
1559.14,251.57,396,0.0021107593,0.09466552,0.71796584,-0.0023375913,0.23717582,0.8889040127396584,1892,242176,58513.4386812523,23248896
1566.64,253.64,400,0.0015674313,0.066711426,0.71795243,-0.0021350144,0.23286065,0.8610923290252686,1893,242304,58544.09768665582,23261184
1552.99,253.53,404,0.0013736114,0.06536865,0.7060914,-0.0022930412,0.25123468,0.8570845127105713,1894,242432,58574.48547792062,23273472
1576.45,260.25,405,0.0015687464,0.069132484,0.72390354,-0.0014576659,0.21127762,0.8864698186516762,1895,242560,58604.765502054244,23285760
1603.57,264.04,398,0.0015919725,0.07332357,0.7429647,-0.002203635,0.20074001,0.9187547937035561,1896,242688,58635.603626169264,23298048
1616.82,264.2,399,0.0012477379,0.057678226,0.7386643,-0.0026846556,0.20660403,0.8995290547609329,1897,242816,58666.373913209885,23310336
1588.59,261.66,410,0.0016185043,0.07440185,0.75914466,-0.0020789425,0.19388261,0.8984671756625175,1898,242944,58696.2741025798,23322624
1598.56,262.91,408,0.0015458371,0.072001144,0.7578942,-0.0026236516,0.22918819,0.9041676372289658,1899,243072,58726.36990559846,23334912
1609.62,265.51,400,0.0014998685,0.06732178,0.7506858,-0.0021194844,0.23964658,0.8948614150285721,1900,243200,58757.03459092602,23347200
1590.62,260.35,402,0.0015506581,0.06465658,0.7343278,-0.0010811606,0.28197154,0.8703290075063705,1901,243328,58787.57185066119,23359488
1631.7,268.3,401,0.0014111773,0.0586141,0.7299984,-0.0017079056,0.24191591,0.8806720301508904,1902,243456,58818.21133470908,23371776
1674.42,275.02,402,0.0014790511,0.06542969,0.7373538,-0.0024123748,0.20143428,0.9001170247793198,1903,243584,58848.76438038796,23384064
1688.87,276.54,404,0.0017778472,0.07849121,0.7352147,-0.0019446592,0.19582552,0.9086138755083084,1904,243712,58879.15702725947,23396352
1685.18,275.4,394,0.0018249202,0.07029215,0.7444635,-0.0019344921,0.17560017,0.9109057858586311,1905,243840,58910.312415502965,23408640
1698.21,279.82,401,0.0020824156,0.0834554,0.7541975,-0.002168514,0.20024672,0.898550882935524,1906,243968,58940.93365868181,23420928
1675.38,275.78,393,0.0017912083,0.078287765,0.7513093,-0.0008712292,0.20829073,0.9071855023503304,1907,244096,58972.16029113531,23433216
1631.0,265.29,395,0.0014252448,0.06274414,0.7368307,-0.0022199275,0.2656491,0.891879491508007,1908,244224,59003.26900746673,23445504
1606.15,257.38,397,0.0011359309,0.052714035,0.7514921,-0.0019327644,0.2828023,0.8945640325546265,1909,244352,59034.17064932734,23457792
1574.01,251.81,403,0.0013307879,0.057373047,0.73487663,-0.0020696833,0.25215527,0.8977156952023506,1910,244480,59064.59934849292,23470080
1574.11,251.22,400,0.0015465437,0.067830406,0.7483806,-0.002033321,0.2658946,0.8932814821600914,1911,244608,59095.30251168087,23482368
1576.15,251.1,399,0.0016585669,0.071248375,0.73843193,-0.002435529,0.24231559,0.9053169712424278,1912,244736,59126.0982507132,23494656
1566.21,246.76,400,0.0017592713,0.07061767,0.7431977,-0.002003514,0.15116335,0.9309087172150612,1913,244864,59156.74968758598,23506944
1573.27,246.94,406,0.0013171566,0.056722004,0.733861,-0.0020835656,0.1957869,0.8850666806101799,1914,244992,59187.01344077289,23519232
1515.06,237.04,400,0.0013118957,0.061238606,0.73954463,-0.0018469468,0.23771185,0.8781298100948334,1915,245120,59217.70419758558,23531520
1492.38,228.61,394,0.0011657301,0.05255127,0.7284262,-0.0018944893,0.19230142,0.8945159092545509,1916,245248,59248.82867137715,23543808
1480.2,227.17,395,0.0018544077,0.081624344,0.73948246,-0.0032346144,0.13290407,0.9269515797495842,1917,245376,59279.88367835432,23556096
1397.8,210.84,398,0.0023235816,0.09352621,0.75274336,-0.0028382982,0.13584627,0.924326129257679,1918,245504,59310.696492593735,23568384
1427.43,216.91,397,0.0017043618,0.07421875,0.73409355,-0.0027207113,0.17695647,0.9108758270740509,1919,245632,59341.60318702087,23580672
1471.3,224.56,401,0.001734659,0.07918294,0.7485489,-0.0019369567,0.18121217,0.8919873088598251,1920,245760,59372.17309814319,23592960
1468.12,225.61,396,0.0019597723,0.08194986,0.753034,-0.002091554,0.1811237,0.8968472704291344,1921,245888,59403.18483570963,23605248
1430.34,216.7,393,0.0017466667,0.06982422,0.74983317,-0.0018602281,0.23611745,0.8944411352276802,1922,246016,59434.44276499748,23617536
1451.73,219.71,406,0.0012913774,0.052856445,0.7381817,-0.0020657214,0.29943845,0.8813238143920898,1923,246144,59464.68845497817,23629824
1459.18,223.51,401,0.0018793835,0.079427086,0.73149604,-0.0025281354,0.27329472,0.8599464595317841,1924,246272,59495.269960101694,23642112
1510.26,230.67,406,0.0015277872,0.0657959,0.7259686,-0.0026947323,0.20951158,0.8862168192863464,1925,246400,59525.465428147465,23654400
1492.65,227.29,400,0.0018675937,0.07727051,0.71981025,-0.001438032,0.25886908,0.8677540719509125,1926,246528,59556.12032428384,23666688
1487.92,228.24,399,0.0022218223,0.090413414,0.7278914,-0.0030948117,0.24835344,0.876060239970684,1927,246656,59586.853041585535,23678976
1494.23,228.35,401,0.0018173432,0.07753499,0.7485473,-0.0019073454,0.26795095,0.8709650784730911,1928,246784,59617.47298596427,23691264
1512.37,235.5,396,0.001555406,0.068237305,0.7440054,-0.0017927571,0.28358856,0.8764406442642212,1929,246912,59648.43065737188,23703552
1544.31,241.68,400,0.0013783841,0.063191734,0.7509802,-0.0029341814,0.23658477,0.868498295545578,1930,247040,59679.12181665003,23715840
1610.26,252.22,398,0.0013584888,0.060323074,0.75042164,-0.0019044555,0.2409776,0.8862402066588402,1931,247168,59709.98978070915,23728128
1613.47,251.57,396,0.001159746,0.0513916,0.7481482,-0.0020309319,0.24838622,0.8696237057447433,1932,247296,59740.96130949631,23740416
1555.75,240.07,404,0.0015497212,0.067240395,0.74659055,-0.0026429798,0.24056305,0.8787708356976509,1933,247424,59771.326577827334,23752704
1635.62,257.21,402,0.0013936469,0.06382243,0.7592876,-0.002353086,0.24006137,0.8848599046468735,1934,247552,59801.83022258058,23764992
1611.84,254.21,393,0.001443742,0.06121826,0.7768761,-0.00225747,0.18101552,0.9114204794168472,1935,247680,59833.029162190855,23777280
1619.16,253.15,406,0.0014290294,0.06567383,0.75807464,-0.0018392872,0.19794479,0.8891595676541328,1936,247808,59863.28618967533,23789568
1551.28,244.06,399,0.0021143341,0.090291336,0.74499303,-0.002331606,0.18506353,0.9006289839744568,1937,247936,59894.062837880105,23801856
1576.47,249.01,398,0.0016002042,0.07069906,0.74177325,-0.0027844822,0.19632937,0.8890537172555923,1938,248064,59924.865216154605,23814144
1587.04,250.87,395,0.0016472682,0.072631836,0.73804617,-0.0014280375,0.26378322,0.8907923772931099,1939,248192,59955.95375286415,23826432
1596.99,252.93,396,0.0016702188,0.07609049,0.73781073,-0.0026095517,0.27100995,0.8998379707336426,1940,248320,59986.96231047064,23838720
1608.07,257.27,399,0.001608533,0.06648763,0.73807967,-0.0028620614,0.27247292,0.8985598012804985,1941,248448,60017.75080277026,23851008
1604.04,257.21,396,0.0016451136,0.07069906,0.7543025,-0.0011903978,0.24234727,0.8692633956670761,1942,248576,60048.724121209234,23863296
1628.99,259.69,396,0.0013965127,0.063334145,0.75549483,-0.0018970758,0.2275901,0.8719263821840286,1943,248704,60079.69415539503,23875584
1602.05,255.76,396,0.0012789278,0.055704754,0.74631035,-0.0017692203,0.20783058,0.8785203546285629,1944,248832,60110.702977795154,23887872
1654.36,269.15,392,0.002089468,0.0869344,0.7470101,0.00019067198,0.28720003,0.85099096596241,1945,248960,60142.0109417215,23900160
1662.16,272.36,394,0.0017217972,0.074523926,0.76205754,-0.0026267914,0.16916366,0.9112339094281197,1946,249088,60173.12651508674,23912448
1648.37,265.88,390,0.0014036655,0.063944496,0.75006557,-0.0022098063,0.2152507,0.8739141076803207,1947,249216,60204.56788141653,23924736
1636.51,265.02,401,0.0026751498,0.11220296,0.7456811,-0.0019429632,0.14417498,0.919982023537159,1948,249344,60235.13581365347,23937024
1641.72,267.8,397,0.0013557796,0.059672035,0.74486244,-0.0017288576,0.20298283,0.900414727628231,1949,249472,60266.03623891994,23949312
1658.76,270.91,399,0.0011959734,0.05271403,0.7388823,-0.0018940808,0.24930558,0.8677453398704529,1950,249600,60296.82185567543,23961600
1708.08,279.06,400,0.0021297173,0.09403483,0.75054663,-0.0012756324,0.24815212,0.8731200098991394,1951,249728,60327.49311643094,23973888
1723.72,278.35,398,0.0016056696,0.06665039,0.7630166,-0.0026495338,0.19780254,0.8928774744272232,1952,249856,60358.31067388132,23986176
1759.61,285.26,399,0.0013214999,0.059611,0.754912,-0.0028314523,0.26315287,0.8648112714290619,1953,249984,60389.0913561061,23998464
1747.66,282.18,403,0.0012977119,0.05869548,0.7402236,-0.0017513834,0.22779559,0.8692158907651901,1954,250112,60419.54577405378,24010752
1752.61,283.01,399,0.0016542575,0.07132976,0.72752976,-0.003259932,0.20506167,0.8829756304621696,1955,250240,60450.28152646124,24023040
1739.41,279.11,402,0.0016407965,0.07574463,0.7418232,-0.0021434,0.22896732,0.8714937418699265,1956,250368,60480.838324442506,24035328
1698.72,273.5,404,0.0015513113,0.07236735,0.7337664,-0.0019657295,0.20304345,0.9095288664102554,1957,250496,60511.201064605266,24047616
1699.33,275.84,404,0.0018955899,0.08113607,0.72903836,-0.0015180692,0.24153404,0.9074295237660408,1958,250624,60541.61643747985,24059904
1708.28,273.3,400,0.0015033322,0.06819661,0.73057294,-0.0021870371,0.23294505,0.9062652662396431,1959,250752,60572.32453990728,24072192
1685.85,268.18,399,0.0018693575,0.0771281,0.7296888,-0.0024166238,0.2239241,0.9030603840947151,1960,250880,60603.07808250561,24084480
1726.3,273.75,405,0.002549233,0.103658035,0.72394216,-0.00033485104,0.22394553,0.9026378989219666,1961,251008,60633.35353176668,24096768
1634.65,259.94,403,0.0029435635,0.11328125,0.71410704,0.0006435697,0.2474873,0.8739667236804962,1962,251136,60663.821679867804,24109056
1685.72,268.51,399,0.0026599718,0.11020915,0.7139057,-0.00032000145,0.22233632,0.8807886615395546,1963,251264,60694.599582184106,24121344
1664.67,263.69,399,0.0017321262,0.07417806,0.7473012,-0.0026172225,0.20867582,0.8782438412308693,1964,251392,60725.393921453506,24133632
1611.7,257.95,399,0.0018468489,0.07440186,0.73104894,-0.0018132189,0.16609263,0.8801276460289955,1965,251520,60756.160634242,24145920
1610.27,255.53,403,0.0019327153,0.08170573,0.72990763,-0.0021826497,0.18939142,0.8683251887559891,1966,251648,60786.61944736913,24158208
1534.33,243.09,396,0.0015817208,0.070007324,0.7374847,-0.0024430733,0.20721044,0.8885584846138954,1967,251776,60817.59154969081,24170496
1505.24,235.4,394,0.0016629898,0.07476807,0.75277865,-0.0011643982,0.22593775,0.898869626224041,1968,251904,60848.738851148635,24182784
1488.47,234.14,389,0.001936848,0.08770753,0.7362935,-0.001591156,0.2594362,0.8817410841584206,1969,252032,60880.254284732044,24195072
1458.29,230.38,397,0.0016128949,0.07285563,0.7475938,-0.002194086,0.1734181,0.92555370926857,1970,252160,60911.20372432098,24207360
1516.88,240.98,396,0.0024302362,0.09912109,0.73039335,-0.001692339,0.24621026,0.8817987889051437,1971,252288,60942.20684705302,24219648
1506.28,239.99,399,0.0053405715,0.14923096,0.7293824,0.0032911242,0.2647973,0.8640005141496658,1972,252416,60973.00274996832,24231936
1506.5,241.84,403,0.0018988089,0.06874593,0.7235675,-0.0014566727,0.21546781,0.9058211892843246,1973,252544,61003.48389424011,24244224
1492.29,238.61,404,0.0014090816,0.06361898,0.7205624,-0.0012723313,0.23519981,0.8664319664239883,1974,252672,61033.86071506515,24256512
1540.66,249.82,409,0.0010537903,0.045837402,0.71035016,-0.0014340413,0.2036986,0.8904195055365562,1975,252800,61063.89185848832,24268800
1530.84,247.38,403,0.0012079164,0.057617188,0.72029996,-0.0022869476,0.20889771,0.8872486725449562,1976,252928,61094.3659112826,24281088
1527.53,248.5,395,0.0014873296,0.06325277,0.72387415,-0.0004965989,0.20991836,0.8997382745146751,1977,253056,61125.47064412013,24293376
1544.58,253.41,397,0.0014436413,0.06648763,0.7404109,-0.0021930875,0.18494397,0.9049684703350067,1978,253184,61156.37390720844,24305664
1593.18,265.26,395,0.0014159532,0.06654866,0.73294544,-0.0023174903,0.2285621,0.8864850103855133,1979,253312,61187.4232288748,24317952
1636.64,270.27,396,0.0019634836,0.08156332,0.7453018,-0.0013626495,0.22091028,0.898861400783062,1980,253440,61218.38001156971,24330240
1609.66,268.52,399,0.002195108,0.08923339,0.74153936,-0.0020855481,0.18308966,0.8894125670194626,1981,253568,61249.16049648821,24342528
1593.68,264.71,394,0.002097405,0.08728027,0.7321837,-0.0027016054,0.21886641,0.8968604654073715,1982,253696,61280.29118550569,24354816
1627.36,270.77,396,0.0018885633,0.08709717,0.72386765,-0.0022890049,0.19575982,0.8912073448300362,1983,253824,61311.287379428744,24367104
1610.67,267.97,396,0.0013896399,0.06386312,0.7224349,-0.002547438,0.17466825,0.9033811762928963,1984,253952,61342.26218647882,24379392
1588.76,263.37,397,0.0013499939,0.06327311,0.71645266,-0.001658689,0.20022629,0.9148406311869621,1985,254080,61373.171466138214,24391680
1648.45,272.99,393,0.0011268117,0.05045573,0.7256995,-0.0021898146,0.2177228,0.9153979197144508,1986,254208,61404.40009145439,24403968
1657.59,274.09,401,0.0018321091,0.072265625,0.7259355,-0.0023430614,0.18409167,0.8906464800238609,1987,254336,61435.03100164607,24416256
1657.93,271.21,395,0.0019480155,0.08758544,0.73351336,-0.0021573354,0.1686986,0.9121801778674126,1988,254464,61466.07281187549,24428544
1580.36,261.91,399,0.0018003599,0.0787557,0.7170286,-0.002763609,0.23406786,0.8644028007984161,1989,254592,61496.86033780128,24440832
